lykkja	l ɪ h c a
clausen	kʰ l a uː s ɛː nː
saur	s ø yː r
krummi	k r̥ ʏ mː ɪ
stilla	s t ɪ t l a
ýta	iː t a
alpahúfa	a l̥ p a h uː v a
einlægni	e i n l a i k n ɪ
thorarensen	tʰ o uː r aː r ɛ n s ɛ nː
högg	h œ kː
hví	kʰ v iː
pálína	pʰ a uː l iː n a
forskaut	f ɔ r̥ s k ø yː t
kör	kʰ œː r
blómsef	p l o u m s ɛː v
sprikla	s p r ɪ h k l a
grænukorn	k r a iː n ʏ kʰ ɔ r t n
vinkill	v i ɲ̊ c ɪ t l
miðaldalatína	m ɪː ð a l t a l aː t iː n a
róm	r o uː m
kofaþorp	kʰ ɔː v a θ ɔ r̥ p
svæla	s v a iː l a
draumleysi	t r ø y m l e iː s ɪ
græta	k r a iː t a
bana	p aː n a
eilífð	e iː l i v ð
frumuveggur	f r ʏː m ʏ v ɛ kː ʏ r
sandkassi	s a n t kʰ a sː ɪ
sleikja	s t l e iː c a
arabía	aː r a p iː j a
sauma	s ø yː m a
feikn	f e i h k n
putta	pʰ ʏ h t a
plokka	pʰ l ɔ h k a
rör	r œː r
vald	v a l t
þrymja	θ r ɪ m j a
alvara	a l v aː r a
svartburkni	s v a r̥ t p ʏ r̥ k n ɪ
sara	s aː r a
hljóðbók	l̥ o u ð p o uː k
deyja	t e iː j a
háll	h a u t l
hinstur	h ɪ n s t ʏ r
brjóstamjólk	p r j o u s t a m j o u l̥ k
farsakenndur	f a r̥ s a cʰ ɛ n t ʏ r
mörður	m œ r ð ʏ r
vist	v ɪ s t
vasaúr	v aː s a uː r
knapi	kʰ n aː p ɪ
fjas	f j aː s
last	l a s t
fjarstýring	f j a r̥ s t iː r i ŋ k
orðasamband	ɔ r ð a s a m p a n t
sumarhnoðri	s ʏː m a r n̥ ɔ ð r ɪ
stöðva	s t œ ð v a
dúkahnífur	t uː k a n̥ iː v ʏ r
þvo	θ v ɔː
finnast	f ɪ nː a s t
efedrín	ɛː f ɛː t r iː n
sveittur	s v e i h t ʏ r
dauðakippur	t ø yː ð a cʰ ɪ h p ʏ r
gullkorn	k ʏ t l kʰ ɔ r t n
biðtími	p ɪ ð tʰ iː m ɪ
konsúll	kʰ ɔ n s u t l
heilbrigður	h e i l p r ɪ ɣ ð ʏ r
klífa	kʰ l iː v a
herkvaðning	h ɛ r̥ kʰ v a ð n i ŋ k
búmaður	p uː m aː ð ʏ r
loftpúði	l ɔ f t pʰ uː ð ɪ
bliki	p l ɪː c ɪ
múr	m uː r
afturfótur	a f t ʏ r f o uː t ʏ r
félag	f j ɛː l aː ɣ
bernharðína	p ɛ r n h a r ð iː n a
fjör	f j œː r
safamikill	s aː v a m ɪː c ɪ t l
ráðning	r a u ð n i ŋ k
frauðplast	f r ø yː ð pʰ l a s t
knörr	kʰ n œ rː
ryðönd	r ɪː ð œ n t
sagnfræði	s a k n f r a iː ð ɪ
hvirfilbylur	kʰ v ɪ r v ɪ l p ɪː l ʏ r
rökhenda	r œː k h ɛ n t a
teygjanleiki	tʰ e iː j a n l e iː c ɪ
klökkna	kʰ l œ h k n a
klósettpappír	kʰ l o uː s ɛ h t pʰ a h p iː r
þátttaka	θ a u h t tʰ aː k a
hefnd	h ɛ m t
mótmæla	m o uː t m a iː l a
gal	k aː l
negri	n ɛ ɣ r ɪ
gaffall	k a fː a t l
pysja	pʰ ɪː s j a
nykra	n ɪː k r a
eða	ɛː ð a
eysill	e iː s ɪ t l
eining	e iː n i ŋ k
hrygna	r̥ ɪ k n a
stuttur	s t ʏ h t ʏ r
grána	k r a uː n a
þrýstiloft	θ r i s t ɪ l ɔ f t
meina	m e iː n a
snarpur	s n a r̥ p ʏ r
útbreiddur	uː t p r e i tː ʏ r
flaka	f l aː k a
himna	h ɪ m n a
minning	m ɪ nː i ŋ k
burst	p ʏ r̥ s t
akkur	a h k ʏ r
sykur	s ɪː k ʏ r
breki	p r ɛː c ɪ
eistneska	e i s t n ɛ s k a
snilli	s t n ɪ lː ɪ
hégómi	ç ɛː k o uː m ɪ
moll	m ɔ lː
gervigreind	c ɛ r v ɪ k r e i n d
skurðarborð	s k ʏ r ð a r p ɔ r ð
verkur	v ɛ r̥ k ʏ r
rís	r iː s
dreif	t r e iː v
vísigreifi	v iː s ɪ k r e iː v ɪ
vöxtur	v œ k s t ʏ r
arinn	aː r ɪ nː
hlutverk	l̥ ʏː t v ɛ r̥ k
rólegur	r o uː l ɛː ɣ ʏ r
flaustur	f l ø y s t ʏ r
spjör	s p j œː r
rofi	r ɔː v ɪ
lundi	l ʏ n t ɪ
stuðull	s t ʏː ð ʏ t l
mátun	m a uː t ʏ n
fyrirlestur	f ɪː r ɪ r l ɛ s t ʏ r
eplamauk	ɛ h p l a m ø yː k
athygli	aː t h ɪ k l ɪ
blýglans	p l iː k l a n s
vöxtur	v œ x s t ʏ r
nálægur	n a uː l a iː ɣ ʏ r
eiginleiki	e iː j ɪ n l e iː c ɪ
dvína	t v iː n a
silfurlitaður	s ɪ l v ʏ r l ɪː t a ð ʏ r
átt	a u h t
kuti	kʰ ʏː t ɪ
kindakjöt	cʰ ɪ n t a cʰ œː t
bora	p ɔː r a
heimsfriður	h e i m s f r ɪː ð ʏ r
klumpur	kʰ l ʏ m̥ p ʏ r
hringa	r̥ i ŋ k a
rok	r ɔː k
pamfíll	pʰ a m f i t l
oktan	ɔ x t aː n
gormur	k ɔ r m ʏ r
úkraína	uː kʰ r aː iː n a
girðing	c ɪ r ð i ŋ k
angan	a u ŋ k a n
gæi	k a iː j ɪ
viðbrögð	v ɪ ð p r œ ɣ ð
skuggi	s k ʏ cː ɪ
steikarhnífur	s t e iː k a r n̥ iː v ʏ r
götun	k œː t ʏ n
heyrnarlaus	h e i r t n a r l ø yː s
þorsti	θ ɔ r̥ s t ɪ
skapvondur	s k aː p v ɔ n t ʏ r
múrhúð	m uː r h uː ð
dalmatía	t a l m a tʰ iː j a
felix	f ɛː l ɪ x s
tipla	tʰ ɪ h p l a
hlíf	l̥ iː v
glas	k l aː s
ból	p o uː l
skánn	s k a u t n
frystiskápur	f r ɪ s t ɪ s k a uː p ʏ r
jesús	j ɛː s uː s
lögga	l œ kː a
kænska	cʰ a i n s k a
tvístra	tʰ v i s t r a
leigubíll	l e iː ɣ ʏ p i t l
sóldís	s o u l t iː s
sökka	s œ h k a
flugbraut	f l ʏ ɣ p r ø yː t
dýrmundur	t i r m ʏ n t ʏ r
rabb	r a pː
greind	k r e i n t
gunnarína	k ʏ nː aː r iː n a
eggjarauða	ɛ cː a r ø yː ð a
fónem	f o uː n ɛː m
maur	m ø yː r
fletta	f l ɛ h t a
leiðsögumaður	l e i ð s œː ɣ ʏ m aː ð ʏ r
föðurland	f œː ð ʏ r l a n t
sitja	s ɪː t j a
strand	s t r a n t
skark	s k a r̥ k
mærð	m a i r ð
fræðimaður	f r a iː ð ɪ m aː ð ʏ r
frekur	f r ɛː k ʏ r
hestur	h ɛ s t ʏ r
þýða	θ iː ð a
æki	a iː c ɪ
rómaborg	r o uː m a p ɔ r k
pedall	pʰ ɛː t a t l
leikur	l e iː k ʏ r
oxíð	ɔ k s iː ð
varða	v a r ð a
bar	p aː r
hverfa	kʰ v ɛ r v a
svona	s v ɔː n a
bjúgstör	p j u ɣ s t œː r
methafi	m ɛː t h aː v ɪ
stuna	s t ʏː n a
barmmerki	p a r m m ɛ r̥ c ɪ
armbandsúr	a r m p a n t s uː r
hjálp	ç a u l̥ p
bik	p ɪː k
þverskurður	θ v ɛ r s k ʏ r ð ʏ r
mótorhjól	m o uː t ɔ r ç o uː l
breiðnefur	p r e i ð n ɛː v ʏ r
bjartsýni	p j a r̥ t s iː n ɪ
aðdróttun	a ð t r o u h t ʏ n
vein	v e iː n
krókódílstár	kʰ r o uː k o u t i l s tʰ a uː r
lýðveldi	l i ð v ɛ l t ɪ
klabb	kʰ l a pː
rithöfundur	r ɪː t h œː v ʏ n t ʏ r
tík	tʰ iː k
sleipa	s t l e iː p a
fyrirlitning	f ɪː r ɪ r l ɪ h t n i ŋ k
værð	v a i r ð
selur	s ɛː l ʏ r
óvild	o uː v ɪ l t
gjóta	c o uː t a
lögfræði	l œ ɣ f r a iː ð ɪ
melanóra	m ɛː l a n o uː r a
háfur	h a uː v ʏ r
bræt	p r a iː t
snyrting	s t n ɪ r̥ t i ŋ k
fjörfiskur	f j œ r f ɪ s k ʏ r
fjallastör	f j a t l a s t œː r
klám	kʰ l a uː m
guðlast	k v ʏ ð l a s t
kollur	kʰ ɔ t l ʏ r
slím	s t l iː m
rassvasi	r a sː v aː s ɪ
handbremsubeygja	h a n t p r ɛ m s ʏ p e iː j a
brandur	p r a n t ʏ r
járningamaður	j a u r t n i ŋ k a m aː ð ʏ r
skækill	s c a iː c ɪ t l
hafna	h a p n a
faðir	f aː ð ɪ r
gjall	c a t l
vikur	v ɪː k ʏ r
grænland	k r a i n l a n t
háþrýstingur	h a uː θ r i s t i ŋ k ʏ r
hrím	r̥ iː m
blekpenni	p l ɛː k pʰ ɛ nː ɪ
nýmjólk	n iː m j o u l̥ k
perlumóðir	pʰ ɛ r t l ʏ m o uː ð ɪ r
lama	l aː m a
app	a h p
lexía	l ɛ k s iː j a
ratsjá	r aː t s j a uː
sníkill	s t n iː c ɪ t l
gautaborg	k ø yː t a p ɔ r k
læknisskoðun	l a i h k n ɪ s s k ɔː ð ʏ n
gé	c ɛː
hræsnistár	r̥ a i s t n ɪ s tʰ a uː r
almætti	a l m a i h t ɪ
england	e i ŋ l a n t
mötun	m œː t ʏ n
einustu	e iː n ʏ s t ʏ
rækta	r a i x t a
ákaflega	a uː kʰ a v l ɛː ɣ a
spila	s p ɪː l a
vígvöllur	v i ɣ v œ t l ʏ r
spjalla	s p j a t l a
hræsni	r̥ a i s t n ɪ
marxisti	m a r̥ k s ɪ s t ɪ
geldingalauf	c ɛ l t i ŋ k a l ø yː v
aðdáun	a ð t a uː ʏ n
otur	ɔː t ʏ r
hjólasæti	ç o uː l a s a iː t ɪ
allteins	a l̥ t e i n s
hélunjóli	ç ɛː l ʏ n j o uː l ɪ
búðarkassi	p uː ð a r kʰ a sː ɪ
böllur	p œ t l ʏ r
ísmoli	iː s m ɔː l ɪ
vera	v ɛː r a
ákefð	a uː c ɛ v ð
blómstra	p l o u m s t r a
líkkista	l iː k cʰ ɪ s t a
klínískur	kʰ l iː n i s k ʏ r
ólga	o u l k a
framlengja	f r a m l e i ɲ c a
stress	s t r ɛ sː
díler	t iː l ɛ r
blaðra	p l a ð r a
kíkir	cʰ iː c ɪ r
vagn	v a k n
kálfur	kʰ a u l v ʏ r
þögn	θ œ k n
bakuggi	p aː k ʏ cː ɪ
stáss	s t a u sː
litningur	l ɪ h t n i ŋ k ʏ r
flasa	f l aː s a
sigra	s ɪ ɣ r a
hásveifgras	h a uː s v e i v k r aː s
fræni	f r a iː n ɪ
smjúga	s m j uː a
liðhlaupi	l ɪ ð l̥ ø yː p ɪ
síbería	s iː p ɛ r iː j a
pantur	pʰ a n̥ t ʏ r
gervill	c ɛ r v ɪ t l
hávella	h a uː v ɛ t l a
dýralæknir	t iː r a l a i h k n ɪ r
sýkn	s i h k n
vegna	v ɛ k n a
aronsvöndur	aː r ɔ n s v œ n t ʏ r
köfnun	kʰ œ p n ʏ n
baðmur	p a ð m ʏ r
húsgagn	h uː s k a k n
hryðja	r̥ ɪ ð j a
feðraveldi	f ɛ ð r a v ɛ l t ɪ
tæla	tʰ a iː l a
ríða	r iː ð a
stinnastör	s t ɪ nː a s t œː r
hindurvitni	h ɪ n t ʏ r v ɪ h t n ɪ
helsingjaborg	h ɛ l s i ɲ c a p ɔ r k
pétti	pʰ j ɛ h t ɪ
hvass	kʰ v a sː
bræði	p r a iː ð ɪ
skurðgröftur	s k ʏ r ð k r œ f t ʏ r
snös	s n œː s
háspil	h a uː s p ɪː l
pempía	pʰ ɛ m̥ p iː j a
kví	kʰ v iː
geitungur	k e iː t u ŋ k ʏ r
mærskur	m a i r̥ s k ʏ r
yðar	ɪː ð a r
smár	s m a uː r
englahorn	e i ŋ l a h ɔ r t n
lúxus	l u x s ʏ s
strigaskór	s t r ɪː ɣ a s k o uː r
skógartoppur	s k o uː a r tʰ ɔ h p ʏ r
dollari	t ɔ lː a r ɪ
kergja	cʰ ɛ r c a
melkorka	m ɛ l kʰ ɔ r̥ k a
lauma	l ø yː m a
rakur	r aː k ʏ r
krjúpa	kʰ r j uː p a
hvor	xʷ ɔː r
stjórnarbylting	s t j o u r t n a r p ɪ l̥ t i ŋ k
orðsending	ɔ r ð s ɛ n t i ŋ k
koddaver	kʰ ɔ tː a v ɛː r
apa	aː p a
æfa	a iː v a
nýnorska	n iː n ɔ r̥ s k a
davíð	t aː v iː ð
hleypa	l̥ e iː p a
veður	v ɛː ð ʏ r
keðja	cʰ ɛ ð j a
blogg	p l ɔ kː
malli	m a lː ɪ
bjarki	p j a r̥ c ɪ
postuli	pʰ ɔ s t ʏː l ɪ
óáreiðanlegur	o uː a uː r e iː ð a n l ɛː ɣ ʏ r
tófa	tʰ o uː a
lauf	l ø yː v
boð	p ɔː ð
belja	p ɛ l j a
andersen	a n t ɛ r s ɛ nː
ber	p ɛː r
hleri	l̥ ɛː r ɪ
umskurður	ʏ m s k ʏ r ð ʏ r
kólna	kʰ o u l n a
glódís	k l o uː t iː s
karkari	kʰ a r̥ k a r ɪ
refsing	r ɛ f s i ŋ k
bór	p o uː r
þúsund	θ uː s ʏ n t
fátækt	f a uː tʰ a i x t
bókfinka	p o uː k f i ŋ̊ k a
tötralegur	tʰ œː t r a l ɛː ɣ ʏ r
greipaldin	k r e iː p a l t ɪ n
svikull	s v ɪː k ʏ t l
búi	p uː ɪ
meðvitaður	m ɛ ð v ɪː t aː ð ʏ r
hóf	h o uː v
húðflúr	h u ð f l uː r
kjammi	cʰ a mː ɪ
geðveikur	c ɛ ð v e iː k ʏ r
pétur	p j ɛː t ʏ r
skapgerð	s k aː p c ɛ r ð
úkraínska	uː kʰ r a i n s k a
íri	iː r ɪ
sútari	s uː t a r ɪ
manneskja	m a nː ɛ s c a
prýði	pʰ r iː ð ɪ
dauðlegur	t ø y ð l ɛː ɣ ʏ r
hádegisverður	h a uː t e iː j ɪ s v ɛ r ð ʏ r
lambagras	l a m p a k r aː s
hálsfesti	h a u l s f ɛ s t ɪ
bleikja	p l e iː c a
húfur	h uː ʏ r
aðgangur	a ð k a u ŋ k ʏ r
gunnur	k ʏ nː ʏ r
amöba	aː m œː p a
fleygur	f l e iː ɣ ʏ r
fé	f j ɛː
kyssilegur	cʰ ɪ sː ɪ l ɛː ɣ ʏ r
þægindi	θ a iː j ɪ n t ɪ
ákveða	a uː kʰ v ɛː ð a
róðukross	r o uː ð ʏ kʰ r ɔ sː
servíetta	s ɛ r v j ɛ h t a
dingl	t i ŋ l
pynta	pʰ ɪ n̥ t a
vonandi	v ɔː n a n t ɪ
nælon	n a iː l ɔː n
emm	ɛ mː
fjölkynngi	f j œ l cʰ i ɲ c ɪ
feyja	f e iː j a
passa	pʰ a sː a
muldur	m ʏ l t ʏ r
byrjun	p ɪ r j ʏ n
beisli	p e i s t l ɪ
þjónustustúlka	θ j o uː n ʏ s t ʏ s t u l̥ k a
lítt	l i h t
vinnumaður	v ɪ nː ʏ m aː ð ʏ r
búningur	p uː n i ŋ k ʏ r
haustlegur	h ø y s t l ɛː ɣ ʏ r
broddgöltur	p r ɔ tː k œ l̥ t ʏ r
flensa	f l ɛ n s a
maís	m aː iː s
georgía	c ɛː ɔ r c iː j a
leysir	l e iː s ɪ r
pynting	pʰ ɪ n̥ t i ŋ k
blók	p l o uː k
gifta	c ɪ f t a
laxerolía	l a x s ɛ r ɔː l i j a
furðuhlutur	f ʏ r ð ʏ l̥ ʏː t ʏ r
pæla	pʰ a iː l a
flatbaka	f l a t p aː k a
bjarmi	p j a r m ɪ
fínn	f i t n
skipun	s c ɪː p ʏ n
orgía	ɔ r c iː j a
heimild	h e iː m ɪ l t
lengja	l e i ɲ c a
bý	p iː
dylgjur	t ɪ l c ʏ r
uppskurður	ʏ h p s k ʏ r ð ʏ r
kinka	cʰ i ŋ̊ k a
fyrstur	f ɪ r̥ s t ʏ r
op	ɔ p
margfaldur	m a r k f a l t ʏ r
flugslóði	f l ʏ x s t l o uː ð ɪ
afturelding	a f t ʏ r ɛ l t i ŋ k
tölvupóstur	tʰ œ l v ʏ pʰ o u s t ʏ r
netfang	n ɛː t f a u ŋ k
fornnorræna	f ɔ r t n n ɔ r r a iː n a
blífa	p l iː v a
sellerí	s ɛ lː ɛː r iː
hlaupa	l̥ ø yː p a
trommuleikari	tʰ r ɔ mː ʏ l e iː k aː r ɪ
barki	p a r̥ c ɪ
frægur	f r a iː ɣ ʏ r
rólega	r o uː l ɛː ɣ a
gúlrotta	k u l r ɔ h t a
maður	m aː ð ʏ r
viðar	v ɪː ð aː r
demantur	t ɛː m a n̥ t ʏ r
saumur	s ø yː m ʏ r
náttmál	n a u h t m a uː l
dalla	t a t l a
greifi	k r e iː v ɪ
kýpur	cʰ iː p ʏ r
afríkanskur	aː f r iː kʰ a n s k ʏ r
reisn	r e i s t n
loforð	l ɔː v ɔ r ð
forneskja	f ɔ r t n ɛ s c a
trésmiðja	tʰ r j ɛː s m ɪ ð j a
opnun	ɔ h p n ʏ n
trésmiður	tʰ r j ɛː s m ɪː ð ʏ r
einelti	e iː n ɛ l̥ t ɪ
hnefaleikari	n̥ ɛː v a l e iː k a r ɪ
ell	ɛ t l
lindi	l ɪ n t ɪ
skynsemi	s c ɪ n s ɛː m ɪ
hrun	r̥ ʏː n
kúfur	kʰ uː v ʏ r
hár	h a uː r
músareyra	m uː s a r e iː r a
rafmagn	r a v m a k n
skyr	s c ɪː r
fallvatn	f a t l v a h t n
hörn	h œ r t n
jaxl	j a x s t l
raki	r aː c ɪ
björt	p j œ r̥ t
tón	tʰ o uː n
eyra	e i r a
plástur	pʰ l a u s t ʏ r
leiða	l e iː ð a
stutt	s t ʏ h t
viðtengingarháttur	v ɪ tʰ e i ɲ c i ŋ k a r h a u h t ʏ r
villa	v ɪ t l a
réttur	r j ɛ h t ʏ r
elding	ɛ l t i ŋ k
virkja	v ɪ r̥ c a
senda	s ɛ n t a
útsýni	uː t s iː n ɪ
brúður	p r uː ð ʏ r
þuríður	θ ʏː r iː ð ʏ r
georgína	c ɛː ɔ r c iː n a
greipa	k r e iː p a
þrennd	θ r ɛ n t
ringulreið	r i ŋ k ʏ l r e iː ð
dauðadómur	t ø yː ð a t o uː m ʏ r
þeba	θ ɛː p a
kuðungur	kʰ ʏː ð u ŋ k ʏ r
hakakross	h aː k a kʰ r ɔ sː
opinberun	ɔː p ɪ n p ɛː r ʏ n
dauði	t ø yː ð ɪ
bjúgaldin	p j uː a l t ɪ n
seyta	s e iː t a
valhöll	v aː l h œ t l̥
seðja	s ɛ ð j a
afbrigðilegur	a v p r ɪ ɣ ð ɪ l ɛː ɣ ʏ r
krá	kʰ r a uː
regnbogi	r ɛ k n p ɔː j ɪ
pollur	pʰ ɔ t l ʏ r
eggfruma	ɛ kː f r ʏː m a
teygjulak	tʰ e iː j ʏ l aː k
mjöll	m j œ t l
jurt	j ʏ r̥ t
ekkill	ɛ h c ɪ t l
smekklegur	s m ɛ h k l ɛː ɣ ʏ r
fjórðapartsnóta	f j o u r ð a pʰ a r̥ t s n o uː t a
vanda	v a n t a
kyrrþeyr	cʰ ɪ r θ e iː r
íhaldssamur	iː h a l t s s aː m ʏ r
frjóhnappur	f r j o uː n̥ a h p ʏ r
snúðugur	s t n uː ð ʏː ʏ r
hindrun	h ɪ n t r ʏ n
kornblóm	kʰ ɔ r t n p l o uː m
gil	c ɪː l
þjóðerni	θ j o uː ð ɛ r t n ɪ
syndga	s ɪ n t k a
handsnyrting	h a n t s t n ɪ r̥ t i ŋ k
horfur	h ɔ r v ʏ r
trúa	tʰ r uː a
nýsnævi	n iː s n a iː v ɪ
trekkja	tʰ r ɛ h c a
jensen	j ɛ n s ɛ nː
vita	v ɪː t a
fellafífill	f ɛ t l a f iː v ɪ t l
óvandaður	o uː v a n t aː ð ʏ r
rabba	r a pː a
rauðgreni	r ø y ð k r ɛː n ɪ
herdís	h ɛ r t iː s
brjóst	p r j o u s t
tigl	tʰ ɪ k l
raf	r aː v
án	a u n ð ɛ s
verðmæti	v ɛ r ð m a iː t ɪ
dólgslegur	t o u l k s l ɛː ɣ ʏ r
kökkur	kʰ œ h k ʏ r
brimill	p r ɪː m ɪ t l
júpíter	j uː p iː tʰ ɛː r
njósnari	n j o u s t n aː r ɪ
erta	ɛ r̥ t a
hitamælir	h ɪː t a m a iː l ɪ r
þáttur	θ a u h t ʏ r
mjölnir	m j œ l n ɪ r
sinna	s ɪ nː a
flónskur	f l o u n s k ʏ r
kapítuli	kʰ aː p i tʰ ʏː l ɪ
sáttur	s a u h t ʏ r
kafna	kʰ a p n a
sturlína	s t ʏ r t l iː n a
höfuðverkur	h œː v ʏ ð v ɛ r̥ k ʏ r
möppudýr	m œ h p ʏ t iː r
erlendína	ɛ r l ɛ n t iː n a
dílaskóf	t iː l a s k o uː v
páldís	p a u l t iː s
buxnavasi	p ʏ x s n a v aː s ɪ
kanadagæs	kʰ aː n a t a c a iː s
kátur	kʰ a uː t ʏ r
hornhraði	h ɔ r t n r̥ aː ð ɪ
meirihluti	m e iː r ɪ l̥ ʏː t ɪ
fórinta	f o uː r ɪ n̥ t a
hola	h ɔː l a
hof	h ɔː v
mars	m a r̥ s
heili	h e iː l ɪ
maurasýra	m ø yː r a s iː r a
pund	pʰ ʏ n t
frumeind	f r ʏː m e i n t
lútur	l uː t ʏ r
fjöldamorð	f j œ l t a m ɔ r ð
brunnur	p r ʏ nː ʏ r
eingetinn	e i n c ɛː t ɪ n
kækur	cʰ a iː k ʏ r
dvergtungljurt	t v ɛ r k tʰ u ŋ l j ʏ r̥ t
kvöl	kʰ v œː l
daggarmark	t a kː a r m a r̥ k
lygna	l ɪ k n a
blakkneskur	p l a h k n ɛ s k ʏ r
hind	h ɪ n t
melóna	m ɛː l o uː n a
hommi	h ɔ mː ɪ
núningur	n uː n i ŋ k ʏ r
málfrelsi	m a u l f r ɛ l s ɪ
galsi	k a l s ɪ
auður	ø yː ð ʏ r
helsingi	h ɛ l s i ɲ c ɪ
asi	aː s ɪ
hirð	h ɪ r ð
ræpa	r a iː p a
gráhvalur	k r a uː kʰ v aː l ʏ r
landakort	l a n t a kʰ ɔ r̥ t
tréblásturshljóðfæri	tʰ r j ɛː p l a u s t ʏ r̥ s l̥ j o u ð f a iː r ɪ
biblía	p ɪ p l iː j a
undirfylking	ʏ n t ɪ r̥ f ɪ l̥ c i ŋ k
karlfugl	kʰ a r t l f ʏ k l
fantur	f a n̥ t ʏ r
varnaður	v a r t n aː ð ʏ r
afvopna	a v v ɔ h p n a
kvartil	kʰ v a r̥ t ɪ l
níelsína	n iː j ɛ l s iː n a
mýmargur	m iː m a r k ʏ r
holtsetaland	h ɔ l̥ t s ɛː t a l a n t
flón	f l o uː n
skurðgrafa	s k ʏ r ð k r aː v a
lungnaslagæð	l u ŋ k n a s t l aː ɣ a iː ð
pappír	pʰ a h p iː r
óhlýðinn	o uː l̥ iː ð ɪ nː
spói	s p o uː ɪ
kyrking	cʰ ɪ r̥ c i ŋ k
fagottleikari	f aː k ɔ h t l e iː k aː r ɪ
lúkk	l u h k
einkalykill	e i ŋ k a l ɪː c ɪ t l
tékkneskur	tʰ j ɛ h k n ɛ s k ʏ r
tittur	tʰ ɪ h t ʏ r
kynni	cʰ ɪ nː ɪ
rakna	r a h k n a
framferði	f r a m f ɛ r ð ɪ
rogaland	r ɔː ɣ a l a n t
aðskilnaðarstefna	a ð s c ɪ l n aː ð a r s t ɛ p n a
snepill	s t n ɛː p ɪ t l
skella	s c ɛ t l a
mestur	m ɛ s t ʏ r
snæland	s n a iː l a n t
kítti	cʰ i h t ɪ
strjúka	s t r j uː k a
dafna	t a p n a
syrta	s ɪ r̥ t a
tárakirtill	tʰ a uː r a kʰ ɪ r̥ t ɪ t l
flámæli	f l a uː m a iː l ɪ
lakkrís	l a h k r iː s
rekkja	r ɛ h c a
fet	f ɛː t
slóra	s t l o uː r a
piss	pʰ ɪ sː
matreiðsla	m aː t r e i ð s t l a
vasapeningar	v aː s a pʰ ɛː n i ŋ k a r
sjaldgæfur	s j a l t c a iː v ʏ r
dragt	t r a x t
gráblika	k r a u p l ɪː k a
bauð	p ø iː ð
togi	tʰ ɔː j ɪ
bálkur	p a u l̥ k ʏ r
víkingur	v iː c i ŋ k ʏ r
dauðadá	t ø yː ð a t a uː
kvak	kʰ v aː k
hryðjuverkamaður	r̥ ɪ ð j ʏ v ɛ r̥ k a m aː ð ʏ r
sólbað	s o u l p aː ð
lykt	l ɪ x t
furðulegur	f ʏ r ð ʏ l ɛː ɣ ʏ r
dóri	t o uː r ɪ
malí	m aː l iː
hækkun	h a i h k ʏ n
þrístrendingur	θ r iː s t r ɛ n t i ŋ k ʏ r
blaðsíða	p l a ð s iː ð a
smergill	s m ɛ r c ɪ t l
gat	k aː t
greiðslukort	k r e i ð s t l ʏ kʰ ɔ r̥ t
strik	s t r ɪː k
svindla	s v ɪ n t l a
hjaltína	ç a l̥ t iː n a
sáð	s a uː ð
gotneskur	k ɔ h t n ɛ s k ʏ r
ferskur	f ɛ r̥ s k ʏ r
krókur	kʰ r o uː k ʏ r
slarksamur	s t l a r̥ k s aː m ʏ r
frostpinni	f r ɔ s t pʰ ɪ nː ɪ
vit	v ɪː t
fræðigrein	f r a iː ð ɪ k r e iː n
aftur	a f t ʏ r
raddblær	r a tː p l a iː r
litaröð	l ɪː t a r œː ð
efnafræði	ɛ p n a f r a iː ð ɪ
flórgoði	f l o u r k ɔː ð ɪ
varpasveifgras	v a r̥ p a s v e i v k r aː s
og	ɔː ɣ
ávísun	a uː v iː s ʏ n
bréfaklemma	p r j ɛː v a kʰ l ɛ mː a
skógarsóley	s k o uː a r s o uː l e iː
túpa	tʰ uː p a
djass	t j a sː
daufur	t ø yː v ʏ r
pardusdýr	pʰ a r t ʏ s t iː r
systkin	s ɪ s t k ɪː n
eind	e i n t
atburður	aː t p ʏ r ð ʏ r
snark	s t n a r̥ k
vitrun	v ɪː t r ʏ n
sýkna	s i h k n a
leggja	l ɛ cː a
mari	m aː r ɪ
mikael	m ɪː kʰ aː ɛː l
sikiley	s ɪː c ɪ l e iː
þrenning	θ r ɛ nː i ŋ k
skartgripur	s k a r̥ t k r ɪː p ʏ r
rindill	r ɪ n t ɪ t l
þýður	θ iː ð ʏ r
skána	s k a uː n a
ævi	a iː v ɪ
blávingull	p l a uː v i ŋ k ʏ t l
snekkja	s n ɛ h c a
umbrot	ʏ m p r ɔː t
leir	l e iː r
fjöruarfi	f j œː r ʏ a r v ɪ
innihalda	ɪ nː ɪ h a l t a
ferhyrndur	f ɛː r h ɪ r n t ʏ r
hegning	h ɛ k n i ŋ k
sagnorð	s a k n ɔ r ð
teinóttur	tʰ e iː n o u h t ʏ r
krossfeldi	kʰ r ɔ sː f ɛ l t ɪ
teygjubyssa	tʰ e iː j ʏ p ɪ sː a
kæta	cʰ a iː t a
einvetni	e i n v ɛ h t n ɪ
köggull	kʰ œ kː ʏ t l
líkur	l iː k ʏ r
peðra	pʰ ɛ ð r a
sjoppa	s j ɔ h p a
sefur	s ɛː v ʏ r
klór	kʰ l o uː r
pissa	pʰ ɪ sː a
púma	pʰ uː m a
þraut	θ r ø yː t
orrusta	oː r ʏ s t a
barnabarn	p a r t n a p a r t n
marteinn	m a r̥ t e i t n
borgarstjóri	p ɔ r k a r s t j o uː r ɪ
nautn	n ø y h t n
stykkja	s t ɪ h c a
