მათი	m ɑ tʰ ɪ
კეტავს	k ʼ ɛ t ʼ ɑ v s
სოვდაგარი	s ɔ v d ɑ ɡ ɑ r ɪ
ჰიპოთეზური	h ɪ p ʼ ɔ tʰ ɛ z u r ɪ
ღორმუცელობა	ʁ ɔ r m u t s ɛ l ɔ b ɑ
გულმოწყალება	ɡ u l m ɔ t s ʼ q ʼ ɑ l ɛ b ɑ
დაბა	d ɑ b ɑ
ტანსაცმელი	t ʼ ɑ n s ɑ t s m ɛ l i
კატალონიური	k ʼ ɑ t ʼ ɑ l ɔ n ɪ u r ɪ
შეპყრობილი	ʃ ɛ p ʼ q ʼ r ɔ b ɪ l ɪ
ჰეგემონია	h ɛ ɡ ɛ m ɔ n ɪ ɑ
ბაფთა	b ɑ pʰ tʰ ɑ
წყალხმელეთა	t s ʼ q ʼ ɑ l χ m ɛ l ɛ tʰ ɑ
უზრდელობა	u z r d ɛ l ɔ b ɑ
სოლისტი	s ɔ l ɪ s t ʼ ɪ
ბუხარი	b u x ɑ r i
რეჟიმი	r ɛ ʒ i m i
ლეოპარდი	l ɛ ɔ p ʼ ɑ r d ɪ
ხარკოვი	χ ɑ r k ʼ ɔ v ɪ
ხაზავს	x ɑ z ɑ v s
მხოლოდშობილი	m x ɔ l ɔ d ʃ ɔ b i l i
აკრავს	ɑ k ʼ r ɑ v s
კვლა	k ʼ v l ɑ
ფიზიოლოგიური	pʰ ɪ z ɪ ɔ l ɔ ɡ ɪ u r ɪ
ხედ	x ɛ d
ჯეიმსი	d ʒ ɛ ɪ m s ɪ
ბრჯენი	b r d ʒ ɛ n ɪ
სტუდია	s t ʼ u d ɪ ɑ
საითაც	s ɑ ɪ tʰ ɑ t s
გაუხშოებულად	ɡ ɑ u χ ʃ ɔ ɛ b u l ɑ d
სურავანდი	s u r ɑ v ɑ n d ɪ
კოორდინირებს	k ʼ ɔ ɔ r d i n i r ɛ b s
ქვეყნის	kʰ v ɛ q ʼ n i s
უაპელაციოდ	u ɑ p ʼ ɛ l ɑ t s ɪ ɔ d
კომინგსი	k ʼ ɔ m ɪ n ɡ s ɪ
სიკვდილად	s ɪ k ʼ v d ɪ l ɑ d
შპრიცი	ʃ p ʼ r i t s i
საყმაწვილო	s ɑ q ʼ m ɑ t s ʼ v ɪ l ɔ
გაბუტულად	ɡ ɑ b u t ʼ u l ɑ d
ლაკონურად	l ɑ k ʼ ɔ n u r ɑ d
ატკაცუნებს	ɑ t ʼ k ʼ ɑ t s u n ɛ b s
ანახვებს	ɑ n ɑ x v ɛ b s
ეთნიკური	ɛ tʰ n ɪ k ʼ u r ɪ
ლურჯა	l u r d ʒ ɑ
ვთქვათ	v tʰ kʰ v ɑ tʰ
კონტრაპუნქტი	k ʼ ɔ n t ʼ r ɑ p ʼ u n kʰ t ʼ ɪ
ბასრად	b ɑ s r ɑ d
შარიშური	ʃ ɑ r ɪ ʃ u r ɪ
სამოთხე	s ɑ m ɔ tʰ x ɛ
არადამახასიათებლად	ɑ r ɑ d ɑ m ɑ χ ɑ s ɪ ɑ tʰ ɛ b l ɑ d
ტყევით	t ʼ q ʼ ɛ v ɪ tʰ
მესაკუთრულად	m ɛ s ɑ k ʼ u tʰ r u l ɑ d
ან	ɑ n
შეუსაბამობა	ʃ ɛ u s ɑ b ɑ m ɔ b ɑ
ვიქსიკონი	v ɪ kʰ s ɪ k ʼ ɔ n ɪ
კაიზერი	k ʼ ɑ ɪ z ɛ r ɪ
ბლაგვად	b l ɑ ɡ v ɑ d
პომპეზურობა	p ʼ ɔ m p ʼ ɛ z u r ɔ b ɑ
აღტაცებული	ɑ ʁ t ʼ ɑ t s ɛ b u l ɪ
ექიმმა	ɛ kʰ ɪ m m ɑ
მშვილდი	m ʃ v i l d i
რატო	r ɑ t ʼ ɔ
წვნიანი	t s ʼ v n ɪ ɑ n ɪ
აკვნები	ɑ k ʼ v n ɛ b i
არისტოტელე	ɑ r i s t ʼ ɔ t ʼ ɛ l ɛ
შემზარავი	ʃ ɛ m z ɑ r ɑ v i
ბალი	b ɑ l i
სომხეთი	s ɔ m x ɛ tʰ i
ფლუგერი	pʰ l u ɡ ɛ r i
სამოყვარულო	s ɑ m ɔ q ʼ v ɑ r u l ɔ
ნათესაობა	n ɑ tʰ ɛ s ɑ ɔ b ɑ
პორტუგალია	p ʼ ɔ r t ʼ u ɡ ɑ l i ɑ
არამზადა	ɑ r ɑ m z ɑ d ɑ
პროდუქტიული	p ʼ r ɔ d u kʰ t ʼ ɪ u l ɪ
რეგულარული	r ɛ ɡ u l ɑ r u l ɪ
სტუდენტი	s t ʼ u d ɛ n t ʼ i
ლეიკემია	l ɛ ɪ k ʼ ɛ m ɪ ɑ
არასწორი	ɑ r ɑ s t s ʼ ɔ r ɪ
აკაკუნებს	ɑ k ʼ ɑ k ʼ u n ɛ b s
სკალპელი	s k ʼ ɑ l p ʼ ɛ l ɪ
სიმულაცია	s ɪ m u l ɑ t s ɪ ɑ
რეკორდული	r ɛ k ʼ ɔ r d u l ɪ
არათანაბარი	ɑ r ɑ tʰ ɑ n ɑ b ɑ r i
ქერუბიმი	kʰ ɛ r u b i m i
ლატექსი	l ɑ t ʼ ɛ kʰ s ɪ
ნაცნობობა	n ɑ t s n ɔ b ɔ b ɑ
აკვნის	ɑ k ʼ v n i s
ვაჭარი	v ɑ t ʃ ʼ ɑ r ɪ
ფრენოლოგია	pʰ r ɛ n ɔ l ɔ ɡ ɪ ɑ
ფიფქია	pʰ i pʰ kʰ i ɑ
სპარსი	s p ʼ ɑ r s i
ფრესკა	pʰ r ɛ s k ʼ ɑ
საფუძველი	s ɑ pʰ u d z v ɛ l i
დერვიში	d ɛ r v ɪ ʃ ɪ
პიტი	p ʼ ɪ t ʼ ɪ
სურს	s u r s
არაგონებამახვილურად	ɑ r ɑ ɡ ɔ n ɛ b ɑ m ɑ χ v ɪ l u r ɑ d
მდინარე	m d i n ɑ r ɛ
პრესტიჟი	p ʼ r ɛ s t ʼ ɪ ʒ ɪ
სავალდებულო	s ɑ v ɑ l d ɛ b u l ɔ
პაპიზმი	p ʼ ɑ p ʼ ɪ z m ɪ
განმანათლებლობა	ɡ ɑ n m ɑ n ɑ tʰ l ɛ b l ɔ b ɑ
მაცდურად	m ɑ t s d u r ɑ d
ირიბად	ɪ r ɪ b ɑ d
რახსი	r ɑ x s i
თერმოსტატურად	tʰ ɛ r m ɔ s t ʼ ɑ t ʼ u r ɑ d
გუთნისდედა	ɡ u tʰ n ɪ s d ɛ d ɑ
კირიბატი	k ʼ i r i b ɑ t ʼ i
გაქვთ	ɡ ɑ kʰ v tʰ
მარგანეცი	m ɑ r ɡ ɑ n ɛ t s i
ოთხმოცდათვრამეტი	ɔ tʰ x m ɔ t s d ɑ tʰ v r ɑ m ɛ t ʼ i
პატიოსნება	p ʼ ɑ t ʼ ɪ ɔ s n ɛ b ɑ
ხელმომწერი	χ ɛ l m ɔ m t s ʼ ɛ r ɪ
გაუგებრობა	ɡ ɑ u ɡ ɛ b r ɔ b ɑ
თავყვითელა	tʰ ɑ v q ʼ v ɪ tʰ ɛ l ɑ
გაუმაძღრობა	ɡ ɑ u m ɑ d z ʁ r ɔ b ɑ
თაგვი	tʰ ɑ ɡ v i
ბანი	b ɑ n i
ფრთხილი	pʰ r tʰ x i l i
კოფეინი	k ʼ ɔ pʰ ɛ ɪ n ɪ
ასიმეტრიულად	ɑ s ɪ m ɛ t ʼ r ɪ u l ɑ d
პარაფინი	p ʼ ɑ r ɑ pʰ ɪ n ɪ
გარიჟრაჟი	ɡ ɑ r i ʒ r ɑ ʒ i
პურიტანული	p ʼ u r ɪ t ʼ ɑ n u l ɪ
გოგა	ɡ ɔ ɡ ɑ
იღბლიანად	ɪ ʁ b l ɪ ɑ n ɑ d
იასონი	ɪ ɑ s ɔ n ɪ
შეუკავებლად	ʃ ɛ u k ʼ ɑ v ɛ b l ɑ d
ტრიალი	t ʼ r ɪ ɑ l ɪ
კატალიზი	k ʼ ɑ t ʼ ɑ l ɪ z ɪ
გეოგრაფიულად	ɡ ɛ ɔ ɡ r ɑ pʰ ɪ u l ɑ d
პირდაპირ	p ʼ ɪ r d ɑ p ʼ ɪ r
სინდისიერი	s i n d i s i ɛ r i
ალუვიური	ɑ l u v i u r i
ნიჭი	n i t ʃ ʼ i
ყარყუმი	q ʼ ɑ r q ʼ u m i
ლოგარითმული	l ɔ ɡ ɑ r ɪ tʰ m u l ɪ
სტატიამ	s t ʼ ɑ t ʼ ɪ ɑ m
წინდა	t s ʼ i n d ɑ
ელექტრონი	ɛ l ɛ kʰ t ʼ r ɔ n ɪ
ერიკი	ɛ r ɪ k ʼ ɪ
ეროზიული	ɛ r ɔ z ɪ u l ɪ
უპატიოსნოდ	u p ʼ ɑ t ʼ ɪ ɔ s n ɔ d
რიგა	r ɪ ɡ ɑ
მუდარა	m u d ɑ r ɑ
ჭაჭა	t ʃ ʼ ɑ t ʃ ʼ ɑ
მაგიდა	m ɑ ɡ i d ɑ
მახათი	m ɑ x ɑ tʰ i
გრძნობადად	ɡ r d z n ɔ b ɑ d ɑ d
გრინვიჩი	ɡ r ɪ n v ɪ t ʃ ɪ
იფქლი	i pʰ kʰ l i
დანარჩენი	d ɑ n ɑ r t ʃ ɛ n ɪ
სიზარმაცე	s ɪ z ɑ r m ɑ t s ɛ
დამატებით	d ɑ m ɑ t ʼ ɛ b i tʰ
სიკვდილი	s i k ʼ v d i l i
ალებასტრი	ɑ l ɛ b ɑ s t ʼ r ɪ
ვაჟა	v ɑ ʒ ɑ
თეო	tʰ ɛ ɔ
კულტურა	k ʼ u l t ʼ u r ɑ
გააკეთებს	ɡ ɑ ɑ k ʼ ɛ tʰ ɛ b s
დახმარებით	d ɑ χ m ɑ r ɛ b ɪ tʰ
ლესლი	l ɛ s l ɪ
სახრახნისი	s ɑ χ r ɑ χ n ɪ s ɪ
უგუნურად	u ɡ u n u r ɑ d
კრიმანჭული	k ʼ r i m ɑ n t ʃ ʼ u l i
ხელცარიელი	χ ɛ l t s ɑ r ɪ ɛ l ɪ
ამოზნექილი	ɑ m ɔ z n ɛ kʰ i l i
წაბლი	t s ʼ ɑ b l i
მამაკაცი	m ɑ m ɑ k ʼ ɑ t s ɪ
სევდიანობა	s ɛ v d ɪ ɑ n ɔ b ɑ
აფსკი	ɑ pʰ s k ʼ ɪ
უმიზნოდ	u m ɪ z n ɔ d
ყავარჯენი	q ʼ ɑ v ɑ r d ʒ ɛ n ɪ
პირი	p ʼ i r i
მყარად	m q ʼ ɑ r ɑ d
ტაძრის	t ʼ ɑ d z r ɪ s
რონალდი	r ɔ n ɑ l d ɪ
მეყვავილეობა	m ɛ q ʼ v ɑ v ɪ l ɛ ɔ b ɑ
დირექტორობა	d ɪ r ɛ kʰ t ʼ ɔ r ɔ b ɑ
ჩაფსკვნილი	t ʃ ɑ pʰ s k ʼ v n ɪ l ɪ
იდეალურად	ɪ d ɛ ɑ l u r ɑ d
მიბაძვითი	m ɪ b ɑ d z v ɪ tʰ ɪ
წავიდეს	t s ʼ ɑ v ɪ d ɛ s
კვაკერი	k ʼ v ɑ k ʼ ɛ r ɪ
იგივე	ɪ ɡ ɪ v ɛ
ალკოჰოლიზმი	ɑ l k ʼ ɔ h ɔ l ɪ z m ɪ
არსებობ	ɑ r s ɛ b ɔ b
ენები	ɛ n ɛ b i
აღწერითი	ɑ ʁ t s ʼ ɛ r ɪ tʰ ɪ
ამბოხი	ɑ m b ɔ x i
ზანზარით	z ɑ n z ɑ r i tʰ
ურჩობა	u r t ʃ ɔ b ɑ
მოტყნული	m ɔ t ʼ q ʼ n u l ɪ
შუალედური	ʃ u ɑ l ɛ d u r ɪ
ექსპრესია	ɛ kʰ s p ʼ r ɛ s ɪ ɑ
ჯოისი	d ʒ ɔ ɪ s ɪ
ხელგაშლილად	χ ɛ l ɡ ɑ ʃ l ɪ l ɑ d
ტბორი	t ʼ b ɔ r ɪ
განხილვა	ɡ ɑ n x i l v ɑ
პაქტი	p ʼ ɑ kʰ t ʼ ɪ
ლოზუნგი	l ɔ z u n ɡ ɪ
უსარგებლოდ	u s ɑ r ɡ ɛ b l ɔ d
ეგოისტი	ɛ ɡ ɔ i s t ʼ i
პეტროლოგია	p ʼ ɛ t ʼ r ɔ l ɔ ɡ ɪ ɑ
ფლოტილია	pʰ l ɔ t ʼ ɪ l ɪ ɑ
კურანტი	k ʼ u r ɑ n t ʼ ɪ
გასული	ɡ ɑ s u l i
სტოიკურად	s t ʼ ɔ ɪ k ʼ u r ɑ d
მიღმა	m ɪ ʁ m ɑ
თავით	tʰ ɑ v ɪ tʰ
მეტაფორა	m ɛ t ʼ ɑ pʰ ɔ r ɑ
მყუდროება	m q ʼ u d r ɔ ɛ b ɑ
კაშხალი	k ʼ ɑ ʃ x ɑ l i
აბანო	ɑ b ɑ n ɔ
შემაკავებელი	ʃ ɛ m ɑ k ʼ ɑ v ɛ b ɛ l ɪ
წაუკითხავი	t s ʼ ɑ u k ʼ i tʰ x ɑ v i
ნემსიწვერა	n ɛ m s ɪ t s ʼ v ɛ r ɑ
ანატომიურად	ɑ n ɑ t ʼ ɔ m ɪ u r ɑ d
დასტური	d ɑ s t ʼ u r ɪ
სახემ	s ɑ χ ɛ m
იტალიით	ɪ t ʼ ɑ l ɪ ɪ tʰ
ბმულს	b m u l s
გრეგი	ɡ r ɛ ɡ ɪ
კორიდორი	k ʼ ɔ r ɪ d ɔ r ɪ
ფრანკფურტი	pʰ r ɑ n k ʼ pʰ u r t ʼ ɪ
შაკიკი	ʃ ɑ k ʼ ɪ k ʼ ɪ
სიკოჭლე	s ɪ k ʼ ɔ t ʃ ʼ l ɛ
ათარიღებს	ɑ tʰ ɑ r i ɣ ɛ b s
შეწყალებით	ʃ ɛ t s ʼ q ʼ ɑ l ɛ b ɪ tʰ
დოტაცია	d ɔ t ʼ ɑ t s ɪ ɑ
წნავს	t s ʼ n ɑ v s
მოქნილობა	m ɔ kʰ n ɪ l ɔ b ɑ
მიზანსცენა	m i z ɑ n s t s ɛ n ɑ
ქოლგა	kʰ ɔ l ɡ ɑ
სერვერი	s ɛ r v ɛ r ɪ
აწარმოებს	ɑ t s ʼ ɑ r m ɔ ɛ b s
ბრძენი	b r d z ɛ n ɪ
კავკასია	k ʼ ɑ v k ʼ ɑ s i ɑ
ჟანდარმერია	ʒ ɑ n d ɑ r m ɛ r ɪ ɑ
ჭიანჭველამ	t ʃ ʼ ɪ ɑ n t ʃ ʼ v ɛ l ɑ m
სირსველი	s ɪ r s v ɛ l ɪ
კეთელგონივრულად	k ʼ ɛ tʰ ɛ l ɡ ɔ n ɪ v r u l ɑ d
შეჭმუხნილი	ʃ ɛ t ʃ ʼ m u χ n ɪ l ɪ
ესკალაცია	ɛ s k ʼ ɑ l ɑ t s ɪ ɑ
იერიში	ɪ ɛ r ɪ ʃ ɪ
მენახშირე	m ɛ n ɑ χ ʃ ɪ r ɛ
უსმენს	u s m ɛ n s
ჯონჯოლი	d ʒ ɔ n d ʒ ɔ l i
ზავთი	z ɑ v tʰ ɪ
სიდიდე	s ɪ d ɪ d ɛ
შეუმჩნევლად	ʃ ɛ u m t ʃ n ɛ v l ɑ d
დაცული	d ɑ t s u l i
კრატერი	k ʼ r ɑ t ʼ ɛ r ɪ
ნინოწმინდა	n ɪ n ɔ t s ʼ m ɪ n d ɑ
ტრავმა	t ʼ r ɑ v m ɑ
უსახურავო	u s ɑ χ u r ɑ v ɔ
გაეღვიძება	ɡ ɑ ɛ ɣ v i d z ɛ b ɑ
ღვივის	ɣ v i v i s
რევოლუცია	r ɛ v ɔ l u t s i ɑ
აკორდეონი	ɑ k ʼ ɔ r d ɛ ɔ n ɪ
დაწყევლილი	d ɑ t s ʼ q ʼ ɛ v l ɪ l ɪ
დაგლეჯილად	d ɑ ɡ l ɛ d ʒ ɪ l ɑ d
მიწერა	m ɪ t s ʼ ɛ r ɑ
თვალი	tʰ v ɑ l i
ზიზღი	z i z ɣ i
პროვინციად	p ʼ r ɔ v ɪ n t s ɪ ɑ d
ბე	b ɛ
რევიზორი	r ɛ v ɪ z ɔ r ɪ
ხრახნი	χ r ɑ χ n ɪ
წყალმანკი	t s ʼ q ʼ ɑ l m ɑ n k ʼ ɪ
ვიბრატორი	v ɪ b r ɑ t ʼ ɔ r ɪ
უპატივცემულოდ	u p ʼ ɑ t ʼ ɪ v t s ɛ m u l ɔ d
საანგარიშო	s ɑ ɑ n ɡ ɑ r ɪ ʃ ɔ
კროკეტი	k ʼ r ɔ k ʼ ɛ t ʼ ɪ
პრეფექტი	p ʼ r ɛ pʰ ɛ kʰ t ʼ ɪ
კეთილშობილად	k ʼ ɛ tʰ ɪ l ʃ ɔ b ɪ l ɑ d
აუხსნელად	ɑ u χ s n ɛ l ɑ d
სტრასბურგი	s t ʼ r ɑ s b u r ɡ ɪ
სწორედ	s t s ʼ ɔ r ɛ d
უფრო	u pʰ r ɔ
ინტუიციური	ɪ n t ʼ u ɪ t s ɪ u r ɪ
ბიუსტი	b ɪ u s t ʼ ɪ
დამპყრობელი	d ɑ m p ʼ q ʼ r ɔ b ɛ l ɪ
ქინქლი	kʰ i n kʰ l i
დინამიტი	d ɪ n ɑ m ɪ t ʼ ɪ
აშინებს	ɑ ʃ i n ɛ b s
უბადრუკი	u b ɑ d r u k ʼ ɪ
სულელობა	s u l ɛ l ɔ b ɑ
ფანტელი	pʰ ɑ n t ʼ ɛ l i
ღუზა	ɣ u z ɑ
ბისკვიტი	b ɪ s k ʼ v ɪ t ʼ ɪ
მებუკე	m ɛ b u k ʼ ɛ
რომით	r ɔ m ɪ tʰ
მზარდად	m z ɑ r d ɑ d
ლირიზმი	l ɪ r ɪ z m ɪ
ჯიხვი	d ʒ i x v i
საიდუმლოდ	s ɑ ɪ d u m l ɔ d
ზმნიზედური	z m n i z ɛ d u r i
მანტია	m ɑ n t ʼ ɪ ɑ
რიჩმონდი	r ɪ t ʃ m ɔ n d ɪ
ფუნჯი	pʰ u n d ʒ ɪ
ვანილი	v ɑ n ɪ l ɪ
ამიტომ	ɑ m ɪ t ʼ ɔ m
შედარებით	ʃ ɛ d ɑ r ɛ b ɪ tʰ
აკაჟუ	ɑ k ʼ ɑ ʒ u
ტიპოგრაფია	t ʼ ɪ p ʼ ɔ ɡ r ɑ pʰ ɪ ɑ
ჰორმონი	h ɔ r m ɔ n ɪ
ემბრიონული	ɛ m b r ɪ ɔ n u l ɪ
ფეხმარდად	pʰ ɛ χ m ɑ r d ɑ d
ტერასა	t ʼ ɛ r ɑ s ɑ
კუშტობა	k ʼ u ʃ t ʼ ɔ b ɑ
ჟღალი	ʒ ʁ ɑ l ɪ
ჯაჭვი	d ʒ ɑ t ʃ ʼ v i
ეშმაკად	ɛ ʃ m ɑ k ʼ ɑ d
ყოჩი	q ʼ ɔ t ʃ ɪ
იპარსავს	i p ʼ ɑ r s ɑ v s
ინდუსური	ɪ n d u s u r ɪ
შინაურული	ʃ ɪ n ɑ u r u l ɪ
დეისტი	d ɛ ɪ s t ʼ ɪ
შუბლი	ʃ u b l i
მესაჭე	m ɛ s ɑ t ʃ ʼ ɛ
კერვა	k ʼ ɛ r v ɑ
ციყვი	t s ɪ q ʼ v ɪ
ზღაპარი	z ɣ ɑ p ʼ ɑ r i
შემკვრელი	ʃ ɛ m k ʼ v r ɛ l ɪ
ლეონი	l ɛ ɔ n ɪ
მომხმარებელი	m ɔ m χ m ɑ r ɛ b ɛ l ɪ
მეჯინიბე	m ɛ d ʒ ɪ n ɪ b ɛ
მარილიანი	m ɑ r ɪ l ɪ ɑ n ɪ
ბევრი	b ɛ v r i
საჯარო	s ɑ d ʒ ɑ r ɔ
აქატი	ɑ kʰ ɑ t ʼ ɪ
ერთგული	ɛ r tʰ ɡ u l i
სემიტი	s ɛ m ɪ t ʼ ɪ
ზოგი	z ɔ ɡ i
რჩევა	r t ʃ ɛ v ɑ
ქიმიური	kʰ i m i u r i
სუზანი	s u z ɑ n ɪ
თაღლითი	tʰ ɑ ɣ l i tʰ i
ლაშქარი	l ɑ ʃ kʰ ɑ r i
ავიატორი	ɑ v ɪ ɑ t ʼ ɔ r ɪ
სტიქარი	s t ʼ ɪ kʰ ɑ r ɪ
ოსლო	ɔ s l ɔ
პეიზაჟი	p ʼ ɛ ɪ z ɑ ʒ ɪ
ჭილიბი	t ʃ ʼ ɪ l ɪ b ɪ
ჩიხუახუა	t ʃ i x u ɑ x u ɑ
ჯამბაზი	d ʒ ɑ m b ɑ z ɪ
გამაცოცხლებლად	ɡ ɑ m ɑ t s ɔ t s χ l ɛ b l ɑ d
პოლ	p ʼ ɔ l
კლინკერი	k ʼ l ɪ n k ʼ ɛ r ɪ
ომნიბუსი	ɔ m n ɪ b u s ɪ
კრეფს	k ʼ r ɛ pʰ s
უზნეო	u z n ɛ ɔ
იმპორტი	ɪ m p ʼ ɔ r t ʼ ɪ
ასტროლოგია	ɑ s t ʼ r ɔ l ɔ ɡ i ɑ
გამორჩეული	ɡ ɑ m ɔ r t ʃ ɛ u l i
თვალახვეული	tʰ v ɑ l ɑ χ v ɛ u l ɪ
სეირი	s ɛ i r i
ღამე	ɣ ɑ m ɛ
ჟუნჟრუკი	ʒ u n ʒ r u k ʼ ɪ
უმძიმესი	u m d z ɪ m ɛ s ɪ
ორიგინალობა	ɔ r ɪ ɡ ɪ n ɑ l ɔ b ɑ
პისტოლეტი	p ʼ ɪ s t ʼ ɔ l ɛ t ʼ ɪ
ყვავილობა	q ʼ v ɑ v ɪ l ɔ b ɑ
თავნებად	tʰ ɑ v n ɛ b ɑ d
სოციოლოგიურად	s ɔ t s ɪ ɔ l ɔ ɡ ɪ u r ɑ d
ანტონი	ɑ n t ʼ ɔ n i
ენაბლუობა	ɛ n ɑ b l u ɔ b ɑ
რევოლუციური	r ɛ v ɔ l u t s ɪ u r ɪ
ათავისუფლებს	ɑ tʰ ɑ v i s u pʰ l ɛ b s
მარცხენა	m ɑ r t s x ɛ n ɑ
ფორმალური	pʰ ɔ r m ɑ l u r i
საფარველი	s ɑ pʰ ɑ r v ɛ l i
ნამგალი	n ɑ m ɡ ɑ l i
ორლულიანი	ɔ r l u l ɪ ɑ n ɪ
სამეული	s ɑ m ɛ u l ɪ
სამშაბათი	s ɑ m ʃ ɑ b ɑ tʰ i
ბარონი	b ɑ r ɔ n ɪ
ფირალი	pʰ i r ɑ l i
მატარებელი	m ɑ t ʼ ɑ r ɛ b ɛ l i
ჯოგურობა	d ʒ ɔ ɡ u r ɔ b ɑ
კორპსაძრობი	k ʼ ɔ r p ʼ s ɑ d z r ɔ b ɪ
შოვინიზმი	ʃ ɔ v ɪ n ɪ z m ɪ
ეპიგრამა	ɛ p ʼ ɪ ɡ r ɑ m ɑ
რამდენიმედ	r ɑ m d ɛ n ɪ m ɛ d
ზამბახიძე	z ɑ m b ɑ x i d z ɛ
კალმახი	k ʼ ɑ l m ɑ x i
მაშინ	m ɑ ʃ ɪ n
ტივტივა	t ɪ v t ɪ v a
პრუსიული	p ʼ r u s ɪ u l ɪ
მარჯვე	m ɑ r d ʒ v ɛ
ტოტემი	t ʼ ɔ t ʼ ɛ m ɪ
ამირი	ɑ m i r i
სანერწყვე	s ɑ n ɛ r t s ʼ q ʼ v ɛ
წყვეტილი	t s ʼ q ʼ v ɛ t ʼ i l i
ინდური	ɪ n d u r ɪ
განგსტერი	ɡ ɑ n ɡ s t ʼ ɛ r ɪ
კვეცს	k ʼ v ɛ t s s
შედარება	ʃ ɛ d ɑ r ɛ b ɑ
მწვავე	m t s ʼ v ɑ v ɛ
რომი	r ɔ m ɪ
ტელეგრაფია	t ʼ ɛ l ɛ ɡ r ɑ pʰ ɪ ɑ
ოფიცერი	ɔ pʰ ɪ t s ɛ r ɪ
გაბრუებული	ɡ ɑ b r u ɛ b u l ɪ
იდეალიზაცია	ɪ d ɛ ɑ l ɪ z ɑ t s ɪ ɑ
თავგზააბნეულად	tʰ ɑ v ɡ z ɑ ɑ b n ɛ u l ɑ d
ნაცვალგება	n ɑ t s v ɑ l ɡ ɛ b ɑ
ღვარი	ɣ v ɑ r i
ქალური	kʰ ɑ l u r i
ლეგიონერი	l ɛ ɡ ɪ ɔ n ɛ r ɪ
შემზარავად	ʃ ɛ m z ɑ r ɑ v ɑ d
კოსტიუმერი	k ʼ ɔ s t ʼ ɪ u m ɛ r ɪ
მაგნოლია	m ɑ ɡ n ɔ l i ɑ
ვარ	v ɑ r
ღრიალი	ɣ r i ɑ l i
პირუტყვული	p ʼ ɪ r u t ʼ q ʼ v u l ɪ
თეფში	tʰ ɛ pʰ ʃ ɪ
ბედნიერება	b ɛ d n ɪ ɛ r ɛ b ɑ
კახეთმა	k ʼ ɑ χ ɛ tʰ m ɑ
შეუწყნარებლად	ʃ ɛ u t s ʼ q ʼ n ɑ r ɛ b l ɑ d
სისტემას	s ɪ s t ʼ ɛ m ɑ s
მავნედ	m ɑ v n ɛ d
ატლანტი	ɑ t ʼ l ɑ n t ʼ ɪ
სისხლძარღვი	s i s x l d z ɑ r ɣ v i
ფრაზული	pʰ r ɑ z u l ɪ
ანონიმურობა	ɑ n ɔ n ɪ m u r ɔ b ɑ
შაქრავს	ʃ ɑ kʰ r ɑ v s
უსხი	u s x i
ნესტარი	n ɛ s t ʼ ɑ r ɪ
ხნარცვი	x n ɑ r t s v i
ბეგი	b ɛ ɡ ɪ
ასეთი	ɑ s ɛ tʰ ɪ
მელოდიურად	m ɛ l ɔ d ɪ u r ɑ d
ბოლივია	b ɔ l i v i ɑ
ბინძური	b i n d z u r i
ირანელი	ɪ r ɑ n ɛ l ɪ
ტამბურინი	t ʼ ɑ m b u r ɪ n ɪ
იგავი	ɪ ɡ ɑ v ɪ
ნეკერჩხალი	n ɛ k ʼ ɛ r t ʃ χ ɑ l ɪ
მეტალურგი	m ɛ t ʼ ɑ l u r ɡ ɪ
ერქვანი	ɛ r kʰ v ɑ n i
ანალოგი	ɑ n ɑ l ɔ ɡ ɪ
სასიკეთოდ	s ɑ s ɪ k ʼ ɛ tʰ ɔ d
მწყემსი	m t s ʼ q ʼ ɛ m s ɪ
იყი	ɪ q ʼ ɪ
ჭიქური	t ʃ ʼ ɪ kʰ u r ɪ
დიახ	d i a x
სპიკერი	s p ʼ ɪ k ʼ ɛ r ɪ
ბოლქვიანი	b ɔ l kʰ v ɪ ɑ n ɪ
ბაჰარი	b ɑ h ɑ r ɪ
ყაჩაღი	q ʼ ɑ t ʃ ɑ ɣ i
ქუთაისი	kʰ u tʰ ɑ i s i
ინტუიცია	ɪ n t ʼ u ɪ t s ɪ ɑ
ანგარიშმიუცემლად	ɑ n ɡ ɑ r ɪ ʃ m ɪ u t s ɛ m l ɑ d
აქვს	ɑ kʰ v s
გოჯი	ɡ ɔ d ʒ ɪ
პალერმო	p ʼ ɑ l ɛ r m ɔ
მესხეთი	m ɛ s x ɛ tʰ i
უკომპრომისო	u k ʼ ɔ m p ʼ r ɔ m i s ɔ
ლარისა	l ɑ r i s ɑ
მეტიჩარა	m ɛ t ʼ i t ʃ ɑ r ɑ
საკურთხეველი	s ɑ k ʼ u r tʰ χ ɛ v ɛ l ɪ
მოკლე	m ɔ k ʼ l ɛ
შურისძიება	ʃ u r ɪ s d z ɪ ɛ b ɑ
სწავლობს	s t s ʼ ɑ v l ɔ b s
მეცხვარე	m ɛ t s χ v ɑ r ɛ
ინსპექტორი	ɪ n s p ʼ ɛ kʰ t ʼ ɔ r ɪ
ბანძი	b ɑ n d z i
ბატკანი	b ɑ t ʼ k ʼ ɑ n ɪ
შემდეგ	ʃ ɛ m d ɛ ɡ
ცოტაოდენი	t s ɔ t ʼ ɑ ɔ d ɛ n ɪ
ტექნიკა	t ʼ ɛ kʰ n ɪ k ʼ ɑ
