biscuitière	b i s k ɥ i t j ɛ ʁ
épave	e p a v
goudronnât	ɡ u d ʁ ɔ n ɑ
paulette	p o l ɛ t
réveillonnes	ʁ e v ɛ j ɔ n
saturerez	s a t y ʁ ə ʁ e
tréfonds	t ʁ e f ɔ̃
ennuager	ɑ̃ n ɥ a ʒ e
hypéron	i p e ʁ ɔ̃
dénigrerons	d e n i ɡ ʁ ə ʁ ɔ̃
aubaine	o b ɛ n
chinoisais	ʃ i n w a z ɛ
bâties	b ɑ t i
tersas	t ɛ ʁ s ɑ
maroquin	m a ʁ ɔ k ɛ̃
alex	a l ɛ k s
activés	a k t i v e
ensachas	ɑ̃ s a ʃ ɑ
sponsorisent	s p ɔ̃ s ɔ ʁ i z
envoutent	ɑ̃ v u t
serrées	s e ʁ e
fongite	f ɔ̃ ʒ i t
rayonnements	ʁ ɛ j ɔ n m ɑ̃
obscurcissait	ɔ p s k y ʁ s i s ɛ
hardiesse	a ʁ d j ɛ s
lant	l ɑ̃
redéfinira	ʁ ə d e f i n i ʁ a
financer	f i n ɑ̃ s e
bosnie	b o z n i
cornemuseur	k ɔ ʁ n ə m y z œ ʁ
pavanions	p a v a n j ɔ̃
appâtons	a p a t ɔ̃
hareng	a ʁ ɑ̃
bookmaker	b u k m ɛ k œ ʁ
réprouverions	ʁ e p ʁ u v ə ʁ j ɔ̃
soudâtes	s u d ɑ t
sciage	s j a ʒ
lapâtes	l a p ɑ t
vépéciste	v e p e s i s t
aquacultrice	a k w a k y l t ʁ i s
étriller	e t ʁ i j e
détériorer	d e t e ʁ j ɔ ʁ e
couramment	k u ʁ a m ɑ̃
fbi	ɛ f b i a j
infinitif	ɛ̃ f i n i t i f
cabochienne	k a b ɔ ʃ j ɛ n
gobaient	ɡ ɔ b ɛ
survêtit	s y ʁ v ɛ t i
rapporteur	ʁ a p ɔ ʁ t œ ʁ
fusil	f y z i
dorais	d ɔ ʁ ɛ
paladin	p a l a d ɛ̃
rocailleux	ʁ ɔ k a j ø
massicot	m a s i k o
vadez	v a d e
protection	p ʁ ɔ t ɛ k s j ɔ̃
eusse	y s
toxémie	t ɔ k s e m i
circonstancier	s i ʁ k ɔ̃ s t ɑ̃ s j e
balle	b a l
infligeât	ɛ̃ f l i ʒ ɑ
déduire	d e d ɥ i ʁ
défragmenter	d e f ʁ a ɡ m ɑ̃ t e
direct	d i ʁ ɛ k t
bénéficias	b e n e f i s j ɑ
annuleras	a n y l ʁ ɑ
estivez	ɛ s t i v e
plug	p l œ ɡ
rupait	ʁ y p ɛ
zircon	z i ʁ k ɔ̃
désirs	d e z i ʁ
corgi	k ɔ ʁ ɡ i
phonologisation	f ɔ n ɔ l ɔ ʒ i z a s j ɔ̃
tuilez	t ɥ i l e
pralinons	p ʁ a l i n ɔ̃
rediscutassiez	ʁ ə d i s k y t a s j e
enrageas	ɑ̃ ʁ a ʒ ɑ
décodera	d e k ɔ d ʁ a
hawaïen	a w a j ɛ̃
microprogramme	m i k ʁ o p ʁ ɔ ɡ ʁ a m
chansonnettes	ʃ ɑ̃ s ɔ n ɛ t
pende	p ɑ̃ d
paravent	p a ʁ a v ɑ̃
protège	p ʁ ɔ t ɛ ʒ
nuitée	n ɥ i t e
vêture	v ɛ t y ʁ
dribbleuses	d ʁ i b l ø z
prévisualisassent	p ʁ e v i z ɥ a l i z a s
abrogeaient	a b ʁ ɔ ʒ ɛ
oki	ɔ k e
fuguât	f y ɡ ɑ
gré	ɡ ʁ e
térasievert	t e ʁ a s i v ɛ ʁ t
créateur	k ʁ e a t œ ʁ
surutilisas	s y ʁ y t i l i z ɑ
rétrovirus	ʁ e t ʁ o v i ʁ y s
convoquions	k ɔ̃ v ɔ k j ɔ̃
gouverneure	ɡ u v ɛ ʁ n œ ʁ
charité	ʃ a ʁ i t e
baliveront	b a l i v ʁ ɔ̃
musais	m y z ɛ
décryptaient	d e k ʁ i p t ɛ
exciper	ɛ k s i p e
astheure	a s t œ ʁ
mousquetonnerais	m u s k ə t ɔ n ʁ ɛ
forniquai	f ɔ ʁ n i k e
empliront	ɑ̃ p l i ʁ ɔ̃
oubli	u b l i
improviserons	ɛ̃ p ʁ ɔ v i z ʁ ɔ̃
achromaticité	a k ʁ ɔ m a t i s i t e
largement	l a ʁ ʒ ə m ɑ̃
envouterions	ɑ̃ v u t ə ʁ j ɔ̃
bougonnait	b u ɡ ɔ n ɛ
postillonnasses	p ɔ s t i j ɔ n a s
mangouste	m ɑ̃ ɡ u s t
salaire	s a l ɛ ʁ
graphèmes	ɡ ʁ a f ɛ m
robin	ʁ ɔ b ɛ̃
bombé	b ɔ̃ b e
orchestrerions	ɔ ʁ k ɛ s t ʁ ə ʁ j ɔ̃
gone	ɡ o n
plombage	p l ɔ̃ b a ʒ
nanostéradian	n a n ɔ s t e ʁ a d j ɑ̃
déliré	d e l i ʁ e
prononcé	p ʁ ɔ n ɔ̃ s e
infirmât	ɛ̃ f i ʁ m ɑ
occasion	ɔ k a z j ɔ̃
époustouflions	e p u s t u f l i j ɔ̃
bottassiez	b ɔ t a s j e
foutu	f u t y
méandrez	m e ɑ̃ d ʁ e
poignardage	p w a ɲ a ʁ d a ʒ
perlatif	p ɛ ʁ l a t i f
interosseuse	ɛ̃ t ɛ ʁ ɔ s ø z
la	l a
immisçait	i m i s ɛ
phonologiser	f ɔ n ɔ l ɔ ʒ i z e
patiences	p a s j ɑ̃ s
minauder	m i n o d e
rallongèrent	ʁ a l ɔ̃ ʒ ɛ ʁ
paysageassions	p ɛ i z a ʒ a s j ɔ̃
barbade	b a ʁ b a d
réinstallait	ʁ e ɛ̃ s t a l ɛ
lisibilité	l i z i b i l i t e
pithécanthropiquement	p i t e k ɑ̃ t ʁ ɔ p i k m ɑ̃
seinerez	s ɛ n ʁ e
sentence	s ɑ̃ t ɑ̃ s
véranda	v e ʁ ɑ̃ d a
vieillissant	v j ɛ j i s ɑ̃
padma	p a d m a
panty	p ɑ̃ t i
transpirer	t ʁ ɑ̃ s p i ʁ e
resserre	ʁ ə s ɛ ʁ
zaïrianisasses	z a i ʁ j a n i z a s
torpilleront	t ɔ ʁ p i j ʁ ɔ̃
loua	l w a
picoter	p i k ɔ t e
imprégner	ɛ̃ p ʁ e ɲ e
botaniserait	b ɔ t a n i z ʁ ɛ
lambiner	l ɑ̃ b i n e
édelweiss	e d ɛ l v a j s
dépourvu	d e p u ʁ v y
appâta	a p a t a
suffixe	s y f i k s
épaissement	e p ɛ s m ɑ̃
barbus	b a ʁ b y
assouplirons	a s u p l i ʁ ɔ̃
aiguière	ɛ ɡ j ɛ ʁ
vermeil	v ɛ ʁ m ɛ j
seinerais	s ɛ n ʁ ɛ
maso	m a z o
multipolaire	m y l t i p ɔ l ɛ ʁ
sues	s y
vitrâmes	v i t ʁ ɑ m
amateurs	a m a t œ ʁ
condé	k ɔ̃ d e
vernis	v ɛ ʁ n i
totaux	t ɔ t o
tannes	t a n
calcanéenne	k a l k a n e ɛ n
défalcation	d e f a l k a s j ɔ̃
anéantîtes	a n e ɑ̃ t i t
tom	t ɔ m
abime	a b i m
division	d i v i z j ɔ̃
renonces	ʁ ə n ɔ̃ s
quasi	k a z i
naufragés	n o f ʁ a ʒ e
souperai	s u p ʁ e
pronominales	p ʁ ɔ n ɔ m i n a l
réveillonneront	ʁ e v ɛ j ɔ n ʁ ɔ̃
accrocher	a k ʁ ɔ ʃ e
coudrions	k u d ʁ i j ɔ̃
chier	ʃ j e
chaste	ʃ a s t
dégourdirent	d e ɡ u ʁ d i ʁ
baragouinèrent	b a ʁ a ɡ w i n ɛ ʁ
piaillerez	p j a j ʁ e
émondassions	e m ɔ̃ d a s j ɔ̃
débonnaires	d e b ɔ n ɛ ʁ
tourmentasse	t u ʁ m ɑ̃ t a s
hyperlias	i p ɛ ʁ l j ɑ
ministériel	m i n i s t e ʁ j ɛ l
renommas	ʁ ə n ɔ m ɑ
rechargerait	ʁ ə ʃ a ʁ ʒ ə ʁ ɛ
défriserait	d e f ʁ i z ʁ ɛ
réactiver	ʁ e a k t i v e
dose	d o z
affreuse	a f ʁ ø z
chiot	ʃ j o
squattai	s k w a t e
cadre	k ɑ d ʁ
dauberiez	d o b ə ʁ j e
sigisbée	s i ʒ i s b e
insulaire	ɛ̃ s y l ɛ ʁ
têtard	t ɛ t a ʁ
exarque	ɛ ɡ z a ʁ k
revigoraient	ʁ ə v i ɡ ɔ ʁ ɛ
doute	d u t
carrions	k a ʁ j ɔ̃
draisine	d ʁ ɛ z i n
diététiste	d j e t e t i s t
braserions	b ʁ a z ə ʁ j ɔ̃
curiosité	k y ʁ j o z i t e
parcourrait	p a ʁ k u ʁ ʁ ɛ
soupais	s u p ɛ
conclure	k ɔ̃ k l y ʁ
ternirez	t ɛ ʁ n i ʁ e
goupiller	ɡ u p i j e
consumeriez	k ɔ̃ s y m ə ʁ j e
conquête	k ɔ̃ k ɛ t
désamorcerez	d e z a m ɔ ʁ s ə ʁ e
honores	ɔ n ɔ ʁ
polarisas	p ɔ l a ʁ i z ɑ
argousier	a ʁ ɡ u z j e
consentirait	k ɔ̃ s ɑ̃ t i ʁ ɛ
postposition	p ɔ s t p o z i s j ɔ̃
chemiserait	ʃ ə m i z ʁ ɛ
boulier	b u l j e
arçon	a ʁ s ɔ̃
instrumental	ɛ̃ s t ʁ y m ɑ̃ t a l
chapitre	ʃ a p i t ʁ
affectueuse	a f ɛ k t ɥ ø z
actualité	a k t ɥ a l i t e
traîtreusement	t ʁ ɛ t ʁ ø z m ɑ̃
troponine	t ʁ ɔ p ɔ n i n
fouiner	f w i n e
sympathiserions	s ɛ̃ p a t i z ə ʁ j ɔ̃
sasse	s a s
antépénultième	ɑ̃ t e p e n y l t j ɛ m
chooz	ʃ o
polariserez	p ɔ l a ʁ i z ʁ e
abolissables	a b ɔ l i s a b l
suspecterais	s y s p ɛ k t ə ʁ ɛ
améliorable	a m e l j ɔ ʁ a b l
métisser	m e t i s e
alignassiez	a l i ɲ a s j e
balkanisions	b a l k a n i z j ɔ̃
bourguignonne	b u ʁ ɡ i ɲ ɔ n
suspension	s y s p ɑ̃ s j ɔ̃
mitrailleront	m i t ʁ a j ʁ ɔ̃
christian	k ʁ i s t j ɑ̃
réexaminâmes	ʁ e ɛ ɡ z a m i n ɑ m
séquestré	s e k ɛ s t ʁ e
chicanerai	ʃ i k a n ʁ e
stupéfier	s t y p e f j e
insulte	ɛ̃ s y l t
rapport	ʁ a p ɔ ʁ
tatillon	t a t i j ɔ̃
transparaître	t ʁ ɑ̃ s p a ʁ ɛ t ʁ
rebeu	ʁ ə b ø
sers	s ɛ ʁ
déréférençasses	d e ʁ e f e ʁ ɑ̃ s a s
parapluies	p a ʁ a p l ɥ i
burina	b y ʁ i n a
restockions	ʁ ə s t ɔ k j ɔ̃
bandeaux	b ɑ̃ d o
épinerait	e p i n ʁ ɛ
raccroc	ʁ a k ʁ o
pédonculé	p e d ɔ̃ k y l e
berge	b ɛ ʁ ʒ
braconnâtes	b ʁ a k ɔ n ɑ t
queuter	k ø t e
évinçai	e v ɛ̃ s e
éternité	e t ɛ ʁ n i t e
dispersas	d i s p ɛ ʁ s ɑ
pipeuse	p i p ø z
polliniserons	p ɔ l i n i z ʁ ɔ̃
lignera	l i ɲ ə ʁ a
submergeait	s y b m ɛ ʁ ʒ ɛ
réenchérissant	ʁ e ɑ̃ ʃ e ʁ i s ɑ̃
morphologie	m ɔ ʁ f ɔ l ɔ ʒ i
tannerai	t a n ʁ e
vivotas	v i v ɔ t ɑ
protégeaient	p ʁ ɔ t e ʒ ɛ
endurcissait	ɑ̃ d y ʁ s i s ɛ
mores	m ɔ ʁ
dirions	d i ʁ j ɔ̃
cabrant	k a b ʁ ɑ̃
percher	p ɛ ʁ ʃ e
circonvenir	s i ʁ k ɔ̃ v n i ʁ
éclosions	e k l o z j ɔ̃
indignerais	ɛ̃ d i ɲ ə ʁ ɛ
pétrel	p e t ʁ ɛ l
harmonique	a ʁ m ɔ n i k
engrosser	ɑ̃ ɡ ʁ o s e
engluâtes	ɑ̃ ɡ l y ɑ t
séviriez	s e v i ʁ j e
visite	v i z i t
ordonnément	ɔ ʁ d ɔ n e m ɑ̃
dissection	d i s ɛ k s j ɔ̃
blablatassiez	b l a b l a t a s j e
crachiner	k ʁ a ʃ i n e
naufragerais	n o f ʁ a ʒ ʁ ɛ
subsonique	s y p s ɔ n i k
pister	p i s t e
rimerons	ʁ i m ʁ ɔ̃
orchestras	ɔ ʁ k ɛ s t ʁ ɑ
testerai	t ɛ s t ə ʁ e
abusai	a b y z e
passing	p ɑ s i ŋ
lésinerie	l e z i n ʁ i
éculons	e k y l ɔ̃
remiserais	ʁ ə m i z ʁ ɛ
gravissiez	ɡ ʁ a v i s j e
acclamé	a k l a m e
frouilleriez	f ʁ u j ə ʁ j e
camps	k ɑ̃
fascinerons	f a s i n ʁ ɔ̃
attendrissent	a t ɑ̃ d ʁ i s
émoustillasse	e m u s t i j a s
surclasse	s y ʁ k l a s
alevin	a l v ɛ̃
mérion	m e ʁ j ɔ̃
dérobé	d e ʁ ɔ b e
chourinait	ʃ u ʁ i n ɛ
mixât	m i k s ɑ
écris	e k ʁ i
hypophyse	i p ɔ f i z
faillissaient	f a j i s ɛ
texture	t ɛ k s t y ʁ
enchâsser	ɑ̃ ʃ ɑ s e
dodelinerons	d ɔ d l i n ʁ ɔ̃
ressentissiez	ʁ ə s ɑ̃ t i s j e
bréhaigne	b ʁ e ɛ ɲ
pli	p l i
zérovalente	z e ʁ o v a l ɑ̃ t
skopje	s k ɔ p j e
baliver	b a l i v e
kayakiez	k a j a k j e
écuméniquement	e k y m e n i k m ɑ̃
professionnalisassiez	p ʁ ɔ f ɛ s j ɔ n a l i z a s j e
tour	t u ʁ
paroissien	p a ʁ w a s j ɛ̃
enchaussumer	ɑ̃ ʃ o s y m e
endurcissez	ɑ̃ d y ʁ s i s e
délecter	d e l ɛ k t e
stupide	s t y p i d
flétri	f l e t ʁ i
momifiasses	m ɔ m i f j a s
femtokatal	f ɛ m t ɔ k a t a l
illégalisèrent	i l e ɡ a l i z ɛ ʁ
accéder	a k s e d e
rassurer	ʁ a s y ʁ e
ores	ɔ ʁ
provençales	p ʁ ɔ v ɑ̃ s a l
fléchira	f l e ʃ i ʁ a
sombreriez	s ɔ̃ b ʁ ə ʁ j e
égermassent	e ʒ ɛ ʁ m a s
clique	k l i k
israélien	i s ʁ a e l j ɛ̃
carambolasse	k a ʁ ɑ̃ b ɔ l a s
chayotte	ʃ a j ɔ t
dégoulinaient	d e ɡ u l i n ɛ
égratignais	e ɡ ʁ a t i ɲ ɛ
gasparot	ɡ a s p a ʁ o
bâti	b ɑ t i
gazerais	ɡ a z ʁ ɛ
escarcelle	ɛ s k a ʁ s ɛ l
faudrait	f o d ʁ ɛ
calcédoine	k a l s e d w a n
patronage	p a t ʁ ɔ n a ʒ
amadou	a m a d u
endoblaste	ɑ̃ d ɔ b l a s t
putasse	p y t a s
réarmas	ʁ e a ʁ m ɑ
allitération	a l i t e ʁ a s j ɔ̃
béryllé	b e ʁ i l e
potence	p ɔ t ɑ̃ s
griffonnassiez	ɡ ʁ i f ɔ n a s j e
torsade	t ɔ ʁ s a d
amerrirais	a m ɛ ʁ i ʁ ɛ
trotta	t ʁ ɔ t a
troène	t ʁ ɔ ɛ n
mitraillassiez	m i t ʁ a j a s j e
ciblât	s i b l ɑ
affaires	a f ɛ ʁ
braisiez	b ʁ ɛ z j e
cancanassent	k ɑ̃ k a n a s
durcira	d y ʁ s i ʁ a
dévaliser	d e v a l i z e
indignassions	ɛ̃ d i ɲ a s j ɔ̃
esclavage	ɛ s k l a v a ʒ
ainsi	ɛ̃ s i
réverbérer	ʁ e v ɛ ʁ b e ʁ e
esquintais	ɛ s k ɛ̃ t ɛ
sportswoman	s p ɔ ʁ t s w o m a n
uriner	y ʁ i n e
relancions	ʁ ə l ɑ̃ s j ɔ̃
supportable	s y p ɔ ʁ t a b l
cordas	k ɔ ʁ d ɑ
devancerait	d ə v ɑ̃ s ʁ ɛ
atmosphérique	a t m ɔ s f e ʁ i k
ladite	l a d i t
renotera	ʁ ə n ɔ t ʁ a
rolande	ʁ ɔ l ɑ̃ d
lieutenant	l j ø t n ɑ̃
renégocia	ʁ ə n e ɡ ɔ s j a
menuise	m ə n ɥ i z
théologalement	t e ɔ l ɔ ɡ a l m ɑ̃
luxurieux	l y k s y ʁ j ø
feutré	f ø t ʁ e
fétichais	f e t i ʃ ɛ
captivantes	k a p t i v ɑ̃ t
chopinassent	ʃ ɔ p i n a s
carpeau	k a ʁ p o
agglomération	a ɡ l ɔ m e ʁ a s j ɔ̃
préorale	p ʁ e ɔ ʁ a l
living	l i v i ŋ
signifie	s i ɲ i f i
uvulaire	y v y l ɛ ʁ
nantirais	n ɑ̃ t i ʁ ɛ
dubay	d y b ɛ
pâtre	p ɑ t ʁ
tisanes	t i z a n
bijoutière	b i ʒ u t j ɛ ʁ
cuisseau	k ɥ i s o
gérer	ʒ e ʁ e
génital	ʒ e n i t a l
braquas	b ʁ a k ɑ
surveillerez	s y ʁ v ɛ j ʁ e
moulasses	m u l a s
métis	m e t i s
acculturation	a k y l t y ʁ a s j ɔ̃
muses	m y z
parapet	p a ʁ a p ɛ
slaviseraient	s l a v i z ʁ ɛ
noémie	n ɔ e m i
réprimanderont	ʁ e p ʁ i m ɑ̃ d ʁ ɔ̃
bouteriez	b u t ə ʁ j e
amandin	a m ɑ̃ d ɛ̃
dégotteraient	d e ɡ ɔ t ʁ ɛ
fétichisé	f e t i ʃ i z e
orchestrais	ɔ ʁ k ɛ s t ʁ ɛ
euthanasieras	ø t a n a z i ʁ ɑ
sonde	s ɔ̃ d
appâteraient	a p a t ə ʁ e
habite	a b i t
crépuscule	k ʁ e p y s k y l
malheureusement	m a l œ ʁ ø z m ɑ̃
renâclais	ʁ ə n a k l ɛ
assignat	a s i ɲ a
feuj	f œ ʒ
hélé	e l e
harcèlements	a ʁ s ɛ l m ɑ̃
subtendre	s y p t ɑ̃ d ʁ
anélectrique	a n e l ɛ k t ʁ i k
gentillâtre	ʒ ɑ̃ t i j ɑ t ʁ
gale	ɡ a l
muserons	m y z ʁ ɔ̃
agrès	a ɡ ʁ ɛ
coke	k ɔ k
translateriez	t ʁ ɑ̃ s l a t ə ʁ j e
aboutis	a b u t i
cubas	k y b ɑ
révolution	ʁ e v ɔ l y s j ɔ̃
négligeaient	n e ɡ l i ʒ ɛ
enrageasses	ɑ̃ ʁ a ʒ a s
zaperiez	z a p ə ʁ j e
amasserai	a m a s ʁ e
marginaux	m a ʁ ʒ i n o
reculeront	ʁ ə k y l ʁ ɔ̃
dissuader	d i s ɥ a d e
roussette	ʁ u s ɛ t
anneau	a n o
edelweiss	e d ɛ l v a j s
pancake	p a n k ɛ k
tenaillâtes	t ə n a j ɑ t
dégrossage	d e ɡ ʁ ɔ s a ʒ
natale	n a t a l
rome	ʁ ɔ m
enamourer	ɑ̃ n a m u ʁ e
pragmatique	p ʁ a ɡ m a t i k
semiconducteur	s ə m i k ɔ̃ d y k t œ ʁ
petitesse	p ə t i t ɛ s
paquebot	p a k b o
tapissait	t a p i s ɛ
angoissassiez	ɑ̃ ɡ w a s a s j e
encoublas	ɑ̃ k u b l ɑ
phantasier	f ɑ̃ t a z j e
lapins	l a p ɛ̃
magali	m a ɡ a l i
affichage	a f i ʃ a ʒ
traderaient	t ʁ ɛ d ʁ ɛ
butterons	b y t ʁ ɔ̃
carrai	k a ʁ e
femtohm	f ɛ m t o m
dédoublerions	d e d u b l ə ʁ j ɔ̃
vitrez	v i t ʁ e
galvauderions	ɡ a l v ɔ d ə ʁ j ɔ̃
ressassait	ʁ ə s a s ɛ
rassortir	ʁ a s ɔ ʁ t i ʁ
isogamie	i z ɔ ɡ a m i
fondamental	f ɔ̃ d a m ɑ̃ t a l
randomisent	ʁ ɑ̃ d ɔ m i z
émoi	e m w a
horizontalisasse	ɔ ʁ i z ɔ̃ t a l i z a s
rafraîchîtes	ʁ a f ʁ ɛ ʃ i t
légataire	l e ɡ a t ɛ ʁ
nazifie	n a z i f i
éboueront	e b u ʁ ɔ̃
emprisonnai	ɑ̃ p ʁ i z ɔ n e
endurcissent	ɑ̃ d y ʁ s i s
joignable	ʒ w a ɲ a b l
peinturlurassions	p ɛ̃ t y ʁ l y ʁ a s j ɔ̃
émonde	e m ɔ̃ d
soulardes	s u l a ʁ d
assiérai	a s j e ʁ e
thé	t e
affixons	a f i k s ɔ̃
fakirs	f a k i ʁ
antigel	ɑ̃ t i ʒ ɛ l
gracia	ɡ ʁ a s j a
hosto	ɔ s t o
néronien	n e ʁ ɔ n j ɛ̃
tari	t a ʁ i
étamais	e t a m ɛ
glycogène	ɡ l i k ɔ ʒ ɛ n
puent	p y
égout	e ɡ u
convoquas	k ɔ̃ v ɔ k ɑ
revue	ʁ ə v y
disjoncteur	d i s ʒ ɔ̃ k t œ ʁ
kaon	k a ɔ̃
effiloquions	ɛ f i l ɔ k j ɔ̃
fléchiront	f l e ʃ i ʁ ɔ̃
persécuta	p ɛ ʁ s e k y t a
détint	d e t ɛ̃
frairie	f ʁ ɛ ʁ i
chaldaïque	k a l d a i k
nouveau	n u v o
empuantir	ɑ̃ p ɥ ɑ̃ t i ʁ
amidonner	a m i d ɔ n e
jucherons	ʒ y ʃ ʁ ɔ̃
acidifié	a s i d i f j e
ergotent	ɛ ʁ ɡ ɔ t
tabassèrent	t a b a s ɛ ʁ
pollinise	p ɔ l i n i z
mouette	m w ɛ t
gazerez	ɡ a z ʁ e
pointâtes	p w ɛ̃ t ɑ t
traditionnel	t ʁ a d i s j ɔ n ɛ l
kpê	k p ɛ
désamorças	d e z a m ɔ ʁ s ɑ
navette	n a v ɛ t
soulagement	s u l a ʒ m ɑ̃
obscurcissaient	ɔ p s k y ʁ s i s ɛ
tuileries	t ɥ i l ʁ i
flatterez	f l a t ʁ e
général	ʒ e n e ʁ a l
légalisions	l e ɡ a l i z j ɔ̃
marabouta	m a ʁ a b u t a
vendémiaire	v ɑ̃ d e m j ɛ ʁ
emprisonnâtes	ɑ̃ p ʁ i z ɔ n ɑ t
affligeât	a f l i ʒ ɑ
vigile	v i ʒ i l
séfarade	s e f a ʁ a d
muid	m ɥ i
aménagèrent	a m e n a ʒ ɛ ʁ
gazonneront	ɡ ɑ z ɔ n ə ʁ ɔ̃
fructueux	f ʁ y k t ɥ ø
socialisasse	s ɔ s j a l i z a s
joutasse	ʒ u t a s
abrutissez	a b ʁ y t i s e
plaire	p l ɛ ʁ
ange	ɑ̃ ʒ
extuber	ɛ k s t y b e
bizut	b i z y
kelvin	k ɛ l v ɛ̃
crique	k ʁ i k
stylet	s t i l ɛ
lugez	l y ʒ e
secondait	s ə ɡ ɔ̃ d ɛ
alunîtes	a l y n i t
gondole	ɡ ɔ̃ d ɔ l
testerait	t ɛ s t ə ʁ ɛ
gonzesse	ɡ ɔ̃ z ɛ s
sonoriser	s ɔ n ɔ ʁ i z e
surplomberait	s y ʁ p l ɔ̃ b ʁ ɛ
tombereau	t ɔ̃ b ʁ o
adores	a d ɔ ʁ
forniquât	f ɔ ʁ n i k ɑ
devançai	d ə v ɑ̃ s e
comprenables	k ɔ̃ p ʁ ɛ n a b l
patronne	p a t ʁ ɔ n
rencontrer	ʁ ɑ̃ k ɔ̃ t ʁ e
fessé	f ɛ s e
croassasses	k ʁ ɔ a s a s
saturât	s a t y ʁ ɑ
isonomie	i z ɔ n ɔ m i
bafouiller	b a f u j e
taguera	t a ɡ ʁ a
coexistera	k ɔ ɛ ɡ z i s t ə ʁ a
aviliras	a v i l i ʁ ɑ
brebis	b ʁ ə b i
poquiez	p ɔ k j e
aguicher	a ɡ i ʃ e
doit	d w a
profane	p ʁ ɔ f a n
négligerons	n e ɡ l i ʒ ʁ ɔ̃
censeur	s ɑ̃ s œ ʁ
cagoulard	k a ɡ u l a ʁ
abrogeras	a b ʁ ɔ ʒ ʁ ɑ
tabassâmes	t a b a s ɑ m
intersecter	ɛ̃ t ɛ ʁ s ɛ k t e
viager	v j a ʒ e
coutil	k u t i
pétillerai	p e t i j ʁ e
imploseront	ɛ̃ p l o z ʁ ɔ̃
enjeu	ɑ̃ ʒ ø
balme	b a l m
tronchaient	t ʁ ɔ̃ ʃ ɛ
atténuations	a t e n ɥ a s j ɔ̃
jouteraient	ʒ u t ʁ ɛ
braisai	b ʁ ɛ z e
chambré	ʃ ɑ̃ b ʁ e
sympathisiez	s ɛ̃ p a t i z j e
décolleter	d e k ɔ l t e
aliformes	a l i f ɔ ʁ m
resverez	ʁ ɛ v ʁ e
croyance	k ʁ w ɑ j ɑ̃ s
claviculairement	k l a v i k y l ɛ ʁ m ɑ̃
étamant	e t a m ɑ̃
deuspi	d œ s p i
reconceptualisas	ʁ ə k ɔ̃ s ɛ p t ɥ a l i z ɑ
amincirez	a m ɛ̃ s i ʁ e
chats	ʃ a
dernièrement	d ɛ ʁ n j ɛ ʁ m ɑ̃
antisémite	ɑ̃ t i s e m i t
plongeon	p l ɔ̃ ʒ ɔ̃
enquiquinerons	ɑ̃ k i k i n ʁ ɔ̃
paillasse	p a j a s
arcboutasse	a ʁ k b u t a s
accolades	a k ɔ l a d
spéculer	s p e k y l e
maïoral	m a j ɔ ʁ a l
surutilisait	s y ʁ y t i l i z ɛ
cachemiri	k a ʃ m i ʁ i
levée	l ə v e
habitues	a b i t y
retrousseriez	ʁ ə t ʁ u s ə ʁ j e
synagogue	s i n a ɡ ɔ ɡ
surjectif	s y ʁ ʒ ɛ k t i f
capitaliser	k a p i t a l i z e
agésilas	a ʒ e z i l a s
énormes	e n ɔ ʁ m
étrille	e t ʁ i j
isapostolicité	i z a p ɔ s t ɔ l i s i t e
cryptâtes	k ʁ i p t ɑ t
universitaire	y n i v ɛ ʁ s i t ɛ ʁ
tuila	t ɥ i l a
anoblirions	a n ɔ b l i ʁ j ɔ̃
sottisier	s ɔ t i z j e
circoncire	s i ʁ k ɔ̃ s i ʁ
collaboratif	k ɔ l a b ɔ ʁ a t i f
mousquetonnons	m u s k ə t ɔ n ɔ̃
lépreux	l e p ʁ ø
imprimerait	ɛ̃ p ʁ i m ʁ ɛ
tuilait	t ɥ i l ɛ
mégaphone	m e ɡ a f ɔ n
blablaterais	b l a b l a t ʁ ɛ
cène	s ɛ n
pelé	p ə l e
consternes	k ɔ̃ s t ɛ ʁ n
virtuel	v i ʁ t ɥ ɛ l
prirent	p ʁ i ʁ
yves	i v
fuguèrent	f y ɡ ɛ ʁ
noircisses	n w a ʁ s i s
squattèrent	s k w a t ɛ ʁ
surenchérirait	s y ʁ ɑ̃ ʃ e ʁ i ʁ ɛ
vestimentairement	v ɛ s t i m ɑ̃ t ɛ ʁ m ɑ̃
écopât	e k ɔ p ɑ
émulerai	e m y l ʁ e
foufoune	f u f u n
rafraichiraient	ʁ a f ʁ ɛ ʃ i ʁ ɛ
véritablement	v e ʁ i t a b l ə m ɑ̃
dribbler	d ʁ i b l e
calao	k a l a o
fémininement	f e m i n i n m ɑ̃
fronsac	f ʁ ɔ̃ s a k
chauffeur	ʃ o f œ ʁ
aïssatou	a i s a t u
animatrice	a n i m a t ʁ i s
scandalisâtes	s k ɑ̃ d a l i z ɑ t
démembrer	d e m ɑ̃ b ʁ e
émoussée	e m u s e
délogeaient	d e l ɔ ʒ ɛ
applaudir	a p l o d i ʁ
capta	k a p t a
empressèrent	ɑ̃ p ʁ e s ɛ ʁ
flemmardassent	f l ɛ m a ʁ d a s
étrécît	e t ʁ e s i
raccourcissait	ʁ a k u ʁ s i s ɛ
acrolecte	a k ʁ ɔ l ɛ k t
ridasse	ʁ i d a s
antilope	ɑ̃ t i l ɔ p
