hóta	h o uː t a
graslendi	k r aː s l ɛ n t ɪ
flaka	f l aː k a
kufl	kʰ ʏ p l
hefð	h ɛ v ð
hjólhýsi	ç o u l h iː s ɪ
frímerkjasafnari	f r iː m ɛ r̥ c a s a p n aː r ɪ
tíra	tʰ iː r a
spaug	s p ø yː ɣ
höfði	h œ v ð ɪ
akurarfi	aː k ʏ r a r v ɪ
strákur	s t r a uː k ʏ r
própan	pʰ r o uː pʰ a n
læra	l a iː r a
meðfram	m ɛ ð f r aː m
grund	k r ʏ n t
sýkill	s iː c ɪ t l
félag	f j ɛː l aː ɣ
grannur	k r a nː ʏ r
semja	s ɛ m j a
vígja	v iː j a
fappa	f a h p a
tjarnastör	tʰ j a r t n a s t œː r
streða	s t r ɛː ð a
harpa	h a r̥ p a
götun	k œː t ʏ n
fagurfræði	f aː ɣ ʏ r f r a iː ð ɪ
metta	m ɛ h t a
hæsi	h a iː s ɪ
pípa	pʰ iː p a
bergmann	p ɛ r k m a nː
bíldrusla	p i l t r ʏ s t l a
ábendingarfornafn	a uː p ɛ n t i ŋ k a r f ɔ r n a p n
kúlulega	kʰ uː l ʏ l ɛː ɣ a
funda	f ʏ n t a
alin	aː l ɪ n
rápa	r a uː p a
blómavasi	p l o uː m a v aː s ɪ
klak	kʰ l aː k
sofi	s ɔː v ɪ
guðlegur	k v ʏ ð l ɛː ɣ ʏ r
faðirvor	f aː ð ɪ r v ɔː r
ketill	cʰ ɛː t ɪ t l
nafar	n aː v a r
lífeðlisfræði	l iː v ɛ ð l ɪ s f r a iː ð ɪ
frétt	f r j ɛ h t
pepperóní	pʰ ɛ h p ɛ r o uː n iː
prentsmiðja	pʰ r ɛ n̥ t s m ɪ ð j a
lystarstol	l ɪ s t a r s t ɔː l
bruni	p r ʏː n ɪ
nískur	n i s k ʏ r
blá	p l a uː
pokabjörn	pʰ ɔː k a p j œ r t n
keila	cʰ e iː l a
svefnpoki	s v ɛ p n pʰ ɔː c ɪ
beygla	p e i k l a
kvittur	kʰ v ɪ h t ʏ r
óskhyggja	o u s k h ɪ cː a
hlera	l̥ ɛː r a
reitur	r e iː t ʏ r
skrímsli	s k r i m s t l ɪ
skjóta	s c o uː t a
deiling	t e iː l i ŋ k
lamb	l a m p
hróný	r̥ o uː n iː
ríbónúkleasi	r iː p o uː n uː kʰ l ɛː aː s ɪ
bergsóley	p ɛ r k s o uː l e iː
ljótunn	l j o uː t ʏ nː
saddur	s a tː ʏ r
endastöð	ɛ n t a s t œː ð
upp	ʏ h p
lund	l ʏ n t
baun	p ø yː n
vein	v e iː n
stæði	s t a iː ð ɪ
hrossakjöt	r̥ ɔ sː a cʰ œː t
víf	v iː v
jurt	j ʏ r̥ t
góla	k o uː l a
milljónamæringur	m ɪ l j o uː n a m a iː r i ŋ k ʏ r
jarðfræði	j a r ð f r a iː ð ɪ
vestra	v ɛ s t r a
vinda	v ɪ n t a
svíi	s v iː ɪ
skáti	s k a uː t ɪ
reið	r e iː ð
verja	v ɛ r j a
hemill	h ɛː m ɪ t l
andfélagslegur	a n t f j ɛː l a x s l ɛː ɣ ʏ r
prófessor	pʰ r o uː f ɛ sː ɔ r
eplatré	ɛ h p l a t r j ɛː
samför	s a m f œː r
fingurbjörg	f i ŋ k ʏ r p j œ r k
lagni	l a k n ɪ
varnaður	v a r t n aː ð ʏ r
jafntefli	j a p n tʰ ɛ p l ɪ
kelta	cʰ ɛ l̥ t a
bakki	p a h c ɪ
glitfífill	k l ɪː t f iː v ɪ t l
gestur	c ɛ s t ʏ r
reynsla	r e i n s t l a
níðingur	n iː ð i ŋ k ʏ r
liggja	l ɪ cː a
flundra	f l ʏ n t r a
hleifur	l̥ e iː v ʏ r
mæðraveldi	m a i ð r a v ɛ l t ɪ
ráð	r a uː ð
alræði	a l r a iː ð ɪ
trélitur	tʰ r j ɛː l ɪː t ʏ r
bláhrafn	p l a uː r̥ a p n
blámaður	p l a uː m aː ð ʏ r
niðurlægja	n ɪː ð ʏ r l a iː j a
sótthreinsa	s o u h t r̥ e i n s a
greipaldin	k r e iː p a l t ɪ n
hvítmaðra	kʰ v iː t m a ð r a
afgangur	a v k a u ŋ k ʏ r
löngun	l ø y ŋ k ʏ n
stinga	s t i ŋ k a
saffran	s a fː r a n
bambus	p a m p ʏ s
kennaratyggjó	cʰ ɛ nː aː r a tʰ ɪ cː o uː
tyrkjasól	tʰ ɪ r̥ c a s o uː l
kapall	kʰ aː p a t l
riðla	r ɪ ð l a
hopp	h ɔ h p
hlutverk	l̥ ʏː t v ɛ r̥ k
hefill	h ɛː v ɪ t l
kirkja	cʰ ɪ r̥ c a
kaf	kʰ aː v
peyi	pʰ e iː j ɪ
anda	a n t a
sjóður	s j o uː ð ʏ r
biðlari	p ɪ ð l aː r ɪ
varmur	v a r m ʏ r
samhaldssamur	s a m h a l t s s aː m ʏ r
taut	tʰ ø yː t
frumbyggi	f r ʏ m p ɪ cː ɪ
okkarína	ɔ h k a r iː n a
sagnorð	s a k n ɔ r ð
æstur	a i s t ʏ r
knall	kʰ n a lː
svipur	s v ɪː p ʏ r
greiðsla	k r e i ð s t l a
gerjun	c ɛ r j ʏ n
líkur	l iː k ʏ r
frú	f r uː
brennisóley	p r ɛ nː ɪ s o uː l e iː
fíkinn	f iː c ɪ nː
nafnháttur	n a p n h a u h t ʏ r
erítrea	ɛː r iː tʰ r ɛː a
njáll	n j a u t l
óvinátta	o uː v ɪː n a u h t a
guðrún	k v ʏ ð r uː n
hreyta	r̥ e iː t a
kukl	kʰ ʏ h k l
kindugur	cʰ ɪ n t ʏː ɣ ʏ r
jarðhiti	j a r ð h ɪː t ɪ
meðvitaður	m ɛ ð v ɪː t aː ð ʏ r
hjú	ç uː
kúlupenni	kʰ uː l ʏ pʰ ɛ nː ɪ
sirkus	s ɪ r̥ k ʏ s
nothæfur	n ɔː t h a iː v ʏ r
nemi	n ɛː m ɪ
erfiði	ɛ r v ɪː ð ɪ
ferðaáætlun	f ɛ r ð a a uː a i h t l ʏ n
þyrla	θ ɪ r t l a
jarðsprengja	j a r ð s p r e i ɲ c a
sköp	s k œː p
naggrís	n a ɣ k r iː s
nytsamur	n ɪː t s aː m ʏ r
aðalból	aː ð a l p o uː l
fiðrildi	f ɪ ð r ɪ l t ɪ
polli	pʰ ɔ lː ɪ
dóná	t o uː n a uː
frilla	f r ɪ t l a
þrymskviða	θ r ɪ m s kʰ v ɪː ð a
tæma	tʰ a iː m a
farmiði	f a r m ɪː ð ɪ
hvatberi	kʰ v a t p ɛː r ɪ
flærð	f l a i r ð
rúmföt	r u m f œː t
tón	tʰ o uː n
kenning	cʰ ɛ nː i ŋ k
skriðnablóm	s k r ɪ ð n a p l o uː m
brynjólfur	p r ɪ n j o u l v ʏ r
markaður	m a r̥ k a ð ʏ r
kynni	cʰ ɪ nː ɪ
bú	p uː
gunnarína	k ʏ nː aː r iː n a
hluti	l̥ ʏː t ɪ
vagga	v a kː a
skíma	s c iː m a
feykja	f e iː c a
þvæla	θ v a iː l a
ferstrendingur	f ɛ r̥ s t r ɛ n t i ŋ k ʏ r
slanga	s t l a u ŋ k a
kjartan	cʰ a r̥ t a n
botnlangaskurður	p ɔ h t n l a u ŋ k a s k ʏ r ð ʏ r
krossgáta	kʰ r ɔ sː k a uː t a
brjóst	p r j o u s t
teikna	tʰ e i h k n a
niðurstaða	n ɪː ð ʏ r s t aː ð a
möppudýr	m œ h p ʏ t iː r
áræði	a uː r a iː ð ɪ
bræðsla	p r a i ð s t l a
afbrot	a v p r ɔː t
atkvæði	aː t kʰ v a iː ð ɪ
fótboltafélag	f o uː t p ɔ l̥ t a f j ɛː l aː ɣ
öryggisbrestur	œː r ɪ cː ɪ s b r ɛ s t ʏ r
lágmark	l a u ɣ m a r̥ k
thoroddsen	tʰ o uː r ɔ tː s ɛ nː
dugnaður	t ʏ ɣ n aː ð ʏ r
volga	v ɔ l k a
fitfugl	f ɪ t f ʏ k l
slúta	s t l uː t a
hóra	h o uː r a
borgarstjóri	p ɔ r k a r s t j o uː r ɪ
hróðný	r̥ o u ð n iː
búðareigandi	p uː ð a r e iː ɣ a n t ɪ
hlíðaburkni	l̥ iː ð a p ʏ r̥ k n ɪ
aðsókn	a ð s o u h k n
fita	f ɪː t a
pedall	pʰ ɛː t a t l
gat	k aː t
hækka	h a i h k a
hliðarlína	l̥ ɪː ð a r l iː n a
vistvænn	v ɪ s t v a i t n
vís	v iː s
mikki	m ɪ h c ɪ
melding	m ɛ l t i ŋ k
sortna	s ɔ r̥ t n a
kolsýra	kʰ ɔ l s iː r a
port	pʰ ɔ r̥ t
ástaróbó	a u s t a r o uː p o uː
henda	h ɛ n t a
gjarn	c a r t n
oddviti	ɔ tː v ɪ t ɪ
ræðinn	r a iː ð ɪ n
sumar	s ʏː m aː r
svaf	s v aː v
gunnlaug	k ʏ nː l ø yː ɣ
úlfur	u l v ʏ r
egna	ɛ k n a
mjöl	m j œː l
hæfni	h a i p n ɪ
víma	v iː m a
kæla	cʰ a iː l a
meingjörð	m e i n c œ r ð
hvína	xʷ iː n a
þumalína	θ ʏː m aː l iː n a
brauðmoli	p r ø y ð m ɔː l ɪ
smakka	s m a h k a
sónatína	s o uː n a tʰ iː n a
átti	a u h t ɪ
mala	m aː l a
mannvirðing	m a nː v ɪ r ð i ŋ k
klumpur	kʰ l ʏ m̥ p ʏ r
dósent	t o uː s ɛ n t
júdit	j uː t ɪː t
tágamura	tʰ a uː ɣ a m ʏː r a
seyði	s e iː ð ɪ
stjarneðlisfræði	s t j a r t n ɛ ð l ɪ s f r a iː ð ɪ
vináttuleikur	v ɪː n a u h t ʏ l e iː k ʏ r
heimboð	h e i m p ɔː ð
músvákur	m uː s v a uː k ʏ r
fosfór	f ɔ s f o uː r
steikarhnífur	s t e iː k a r n̥ iː v ʏ r
krikket	kʰ r ɪ h c ɛ t
klúður	kʰ l uː ð ʏ r
fjallavíðir	f j a t l a v iː ð ɪ r
sveifla	s v e i p l a
baðkar	p a ð kʰ aː r
franska	f r a n s k a
vinka	v i ŋ̊ k a
átthyrningur	a u h t h ɪ r t n i ŋ k ʏ r
seyta	s e iː t a
sprunga	s p r u ŋ k a
ferhyrningur	f ɛ r h ɪ r t n i ŋ k ʏ r
skriðlíngresi	s k r ɪ ð l i n k r ɛː s ɪ
ríkisborgari	r iː c ɪ s p ɔ r k a r ɪ
gæfur	c a iː v ʏ r
meyjarhaft	m e iː j a r h a f t
auðmýkt	ø y ð m i x t
trefjasóley	tʰ r ɛ v j a s o uː l e iː
stak	s t aː k
kaðlín	kʰ a ð l iː n
viðskiptavinur	v ɪ ð s k ɪ f t a v ɪː n ʏ r
hrafnaklukka	r̥ a p n a kʰ l ʏ h k a
júkki	j u h c ɪ
eignarhaldsfélag	e i k n a r h a l t s f j ɛː l aː ɣ
dökkhæra	t œ h k h a iː r a
tónn	tʰ o u t n
barátta	p aː r a u h t a
orðhlutafræði	ɔ r ð l̥ ʏː t a f r a iː ð ɪ
dósahnífur	t o uː s a n̥ iː v ʏ r
depill	t ɛː p ɪ t l
ellefu	ɛ t l ɛ v ʏ
bókastoð	p o uː k a s t ɔː ð
beitilyng	p e iː t ɪ l i ŋ k
kjörfursti	cʰ œ r̥ f ʏ r̥ s t ɪ
ræfill	r a iː v ɪ t l
birgja	p ɪ r c a
níl	n iː l
hjúkra	ç uː k r a
lepja	l ɛː p j a
fastmæli	f a s t m a iː l ɪ
tindur	tʰ ɪ n t ʏ r
massi	m a sː ɪ
sver	s v ɛː r
gagnrýni	k a k n r iː n ɪ
baðmullarsvunta	p a ð m ʏ t l a r s v ʏ n̥ t a
depla	t ɛ h p l a
alvörulaus	a l v œː r ʏ l ø yː s
kjöt	kʰ j œː t
nafnfræði	n a p n f r a iː ð ɪ
rafgeymir	r a v c e iː m ɪ r
nýlega	n iː l ɛː ɣ a
hné	n̥ j ɛː
blágresi	p l a uː k r ɛː s ɪ
basi	p aː s ɪ
hreindýrakjöt	r̥ e i n t iː r a cʰ œː t
breytni	p r e i h t n ɪ
orðfræði	ɔ r ð f r a iː ð ɪ
hlunkur	l̥ u ŋ̊ k ʏ r
stirðna	s t ɪ r t n a
dramb	t r a m p
hnykkur	n̥ ɪ h k ʏ r
útlönd	uː t l œ n t
blóðfrumnamyndun	p l o u ð f r ʏ m n a m ɪ n t ʏ n
rannsóknarstofa	r a nː s o u h k n a r s t ɔː v a
flækja	f l a iː c a
standpína	s t a n t pʰ iː n a
hurð	h ʏ r ð
pexa	pʰ ɛ x s a
árdís	a u r t iː s
hvirfilbylur	kʰ v ɪ r v ɪ l p ɪː l ʏ r
smjörlauf	s m j œ r l ø yː v
eiður	e iː ð ʏ r
springa	s p r i ŋ k a
pottur	pʰ ɔ h t ʏ r
yllir	ɪ t l ɪ r
riddari	r ɪ tː a r ɪ
kynfruma	c ɪ n f r ʏː m a
kína	cʰ iː n a
lána	l a uː n a
stærð	s t a i r ð
syrta	s ɪ r̥ t a
hetta	h ɛ h t a
nár	n a uː r
kólesteról	kʰ o uː l ɛ s t ɛ r o uː l
votur	v ɔː t ʏ r
persía	pʰ ɛ r̥ s iː j a
samkeppni	s a m cʰ ɛ h p n ɪ
körfuboltaþjálfari	kʰ œ r v ʏ p ɔ l̥ t a θ j a u l v a r ɪ
ásþrúður	a uː s θ r uː ð ʏ r
altari	a l̥ t a r ɪ
múta	m uː t a
helluhnoðri	h ɛ t l ʏ n̥ ɔ ð r ɪ
hrasa	r̥ aː s a
saumur	s ø yː m ʏ r
forneskja	f ɔ r t n ɛ s c a
bank	p a u ŋ̊ k
regla	r ɛ k l a
hrafn	r̥ a p n
kafald	kʰ aː v a l t
kviðslit	kʰ v ɪ ð s t l ɪː t
orð	ɔ r ð
söngvari	s ø y ŋ k v aː r ɪ
kroppur	kʰ r ɔ h p ʏ r
fell	f ɛ t l
sveinn	s v e i t n
sérstaklega	s j ɛ r̥ s t aː k l ɛː ɣ a
jaki	j aː c ɪ
afríkufíll	aː f r iː k ʏ f i t l
dós	t o uː s
efli	ɛ p l ɪ
farteski	f a r̥ tʰ ɛ s c ɪ
jór	j o uː r
serbókróatíska	s ɛ r p o u kʰ r o uː a tʰ i s k a
vefja	v ɛ v j a
blíða	p l iː ð a
gráölur	k r a uː œː l ʏ r
forsíða	f ɔ r̥ s iː ð a
greindur	k r e i n t ʏ r
dagrenning	t a ɣ r ɛ nː i ŋ k
hola	h ɔː l a
valmynd	v a l m ɪ n t
kaldhæðni	kʰ a l t h a i ð n ɪ
nauðgari	n ø y ð k aː r ɪ
edinborg	ɛː t ɪ n p ɔ r k
aðeins	aː ð e i n s
loðna	l ɔ ð n a
lækjagrýta	l a iː c a k r iː t a
tuldur	tʰ ʏ l t ʏ r
órans	o uː r a n s
sláttur	s t l a u h t ʏ r
öryggisfyrirtæki	œː r ɪ cː ɪ s f ɪː r ɪ r tʰ a iː c ɪ
torveldur	tʰ ɔ r v ɛ l t ʏ r
raðtala	r a ð tʰ aː l a
ómþýður	o u m θ iː ð ʏ r
laus	l ø yː s
puða	pʰ ʏː ð a
andlit	a n t l ɪː t
dverglilja	t v ɛ r k l ɪ l j a
sviði	s v ɪː ð ɪ
dreifa	t r e iː v a
kvöldverður	kʰ v œ l t v ɛ r ð ʏ r
doðrantur	t ɔ ð r a n̥ t ʏ r
dynkur	t i ŋ̊ k ʏ r
miðjumaður	m ɪ ð j ʏ m aː ð ʏ r
peli	pʰ ɛː l ɪ
sellerí	s ɛ lː ɛː r iː
beinn	p e i t n
hnjúkur	n̥ j uː k ʏ r
flikki	f l ɪ h c ɪ
rigna	r ɪ k n a
hóll	h o u t l
bretti	p r ɛ h t ɪ
byssukúla	p ɪ sː ʏ kʰ uː l a
foringi	f ɔː r i ɲ c ɪ
stærðfræði	s t a i r ð f r a iː ð ɪ
blágrænn	p l a uː k r a i t n
íkorni	iː kʰ ɔ r t n ɪ
tía	tʰ iː j a
narta	n a r̥ t a
skræfa	s k r a iː v a
vísifingur	v iː s ɪ f i ŋ k ʏ r
malbik	m a l p ɪː k
nepja	n ɛː p j a
halda	h a l t a
kelda	cʰ ɛ l t a
skýla	s c iː l a
jólagjöf	j o uː l a c œː v
minnka	m i ŋ̊ k a
torvelda	tʰ ɔ r v ɛ l t a
kjalta	cʰ a l̥ t a
prúður	pʰ r uː ð ʏ r
kal	kʰ aː l
flýja	f l iː j a
hilling	h ɪ t l i ŋ k
nagli	n a k l ɪ
símaskrá	s iː m a s k r a uː
tína	tʰ iː n a
strangi	s t r a u ɲ c ɪ
jarðvegur	j a r ð v ɛː ɣ ʏ r
gáski	k a u s c ɪ
kristjana	k r ɪ s t j aː n a
hreindís	r̥ e i n t iː s
ásýnd	a uː s i n t
frystir	f r ɪ s t ɪ r
kopar	kʰ ɔː p a r
tilraun	t ɪ l r ø yː n
tagga	tʰ a kː a
svengd	s v e i ŋ t
skála	s k a uː l a
tæfa	tʰ a iː v a
hlébarði	l̥ ɛː p a r ð ɪ
sáð	s a uː ð
skýrsla	s c i r̥ s t l a
nafli	n a p l ɪ
gunnólfur	k ʏ nː o u l v ʏ r
pára	pʰ a uː r a
lakka	l a h k a
bastarður	p a s t a r ð ʏ r
tara	tʰ aː r a
inngangur	ɪ nː k a u ŋ k ʏ r
fabúla	f aː p uː l a
raka	r aː k a
risi	r ɪː s ɪ
þynna	θ ɪ nː a
eggleg	ɛ kː l ɛː ɣ
sakna	s a h k n a
ból	p o uː l
helsingi	h ɛ l s i ɲ c ɪ
samsæta	s a m s a iː t a
rönd	r œ n t
braggi	p r a cː ɪ
djúprista	t j uː p r ɪ s t a
tugabrot	tʰ ʏː ɣ a p r ɔː t
ari	aː r ɪ
steðji	s t ɛ ð j ɪ
kyrrseta	cʰ ɪ r s ɛː t a
ferningur	f ɛ r t n i ŋ k ʏ r
framhaldsskóli	f r a m h a l s s k o uː l ɪ
kaggi	kʰ a cː ɪ
barr	p a rː
lotning	l ɔ h t n i ŋ k
mosi	m ɔː s ɪ
kærasti	cʰ a iː r a s t ɪ
hvalkjöt	xʷ a l cʰ œː t
bjúgstör	p j u ɣ s t œː r
norræna	n ɔ r r a iː n a
lilja	l ɪ l j a
votlendi	v ɔː t l ɛ n d ɪ
tyrkneskur	tʰ ɪ r̥ k n ɛ s k ʏ r
fellafífill	f ɛ t l a f iː v ɪ t l
kóngur	kʰ o u ŋ k ʏ r
bæklingur	p a i h k l i ŋ k ʏ r
aðgangur	a ð k a u ŋ k ʏ r
naut	n ø yː t
kviður	kʰ v ɪː ð ʏ r
bólstraberg	p o u l s t r a p ɛ r k
fyrirgefning	f ɪː r ɪ r c ɛ p n i ŋ k
hrat	r̥ aː t
klósettpappír	kʰ l o uː s ɛ h t pʰ a h p iː r
kommi	kʰ ɔ mː ɪ
mynddiskur	m ɪ n t t ɪ s k ʏ r
mattur	m a h t ʏ r
reglugerð	r ɛ k l ʏ c ɛ r ð
tíu	t iː ʏ
maður	m aː ð ʏ r
fjötur	f j œː t ʏ r
reyr	r e iː r
ryðja	r ɪ ð j a
þökk	θ œ h k
trésmiður	tʰ r j ɛː s m ɪː ð ʏ r
dökkasef	t œ h k a s ɛː v
sútun	s uː t ʏ n
beinagrind	p e iː n a k r ɪ n t
kökkur	kʰ œ h k ʏ r
réttlæti	r j ɛ h t l a iː t ɪ
misjafn	m ɪː s j a p n
for	f ɔː r
þýður	θ iː ð ʏ r
púður	pʰ uː ð ʏ r
systir	s ɪ s t ɪ r
dæmi	t a iː m ɪ
rís	r iː s
stikla	s t ɪ h k l a
internet	ɪ n̥ t ɛ r n ɛː t
forsetningarliður	f ɔ r̥ s ɛ h t n i ŋ k a r l ɪː ð ʏ r
knútur	kʰ n uː t ʏ r
gjarna	c a r t n a
málfrelsi	m a u l f r ɛ l s ɪ
leikvöllur	l e iː k v œ t l ʏ r
fýla	f iː l a
armband	a r m p a n t
daðra	t a ð r a
skánn	s k a u t n
páskadagur	pʰ a u s k a t aː ɣ ʏ r
kvef	kʰ v ɛː v
prósenta	pʰ r o uː s ɛ n̥ t a
gerði	c ɛ r ð ɪ
strjáll	s t r j a u t l
fok	f ɔː k
kyrrþeyr	cʰ ɪ r θ e iː r
hávella	h a uː v ɛ t l a
fenómen	f ɛː n o uː m ɛː n
rófubein	r o uː v ʏ p e iː n
regndropi	r ɛ k n t r ɔː p ɪ
uppi	ʏ h p ɪ
hamur	h aː m ʏ r
hugleysingi	h ʏ ɣ l e iː s i ɲ c ɪ
kóríander	kʰ o uː r iː j a n t ɛː r
listmálari	l ɪ s t m a uː l a r ɪ
tæpur	tʰ a iː p ʏ r
hagl	h a k l
sinfónía	s ɪ n f o uː n iː j a
bóla	p o uː l a
blána	p l a uː n a
útvarp	uː t v a r̥ p
ráðning	r a u ð n i ŋ k
atlot	aː t l ɔː t
rella	r ɛ t l a
granda	k r a n t a
aldrei	a l t r e iː
stuðull	s t ʏː ð ʏ t l
snurða	s t n ʏ r ð a
rósmarín	r o uː s m a r iː n
agúrka	aː k u r̥ k a
gyðja	c ɪ ð j a
afturelding	a f t ʏ r ɛ l t i ŋ k
grímkell	k r i m cʰ ɛ t l
blessa	p l ɛ sː a
ameríka	aː m ɛː r iː k a
kirkjuendir	cʰ ɪ r̥ k j ʏ ɛ n t ɪ r
fornnorræna	f ɔ r t n n ɔ r r a iː n a
rægja	r a iː j a
karlfugl	kʰ a r t l f ʏ k l
púl	pʰ uː l
þyrnóttur	θ ɪ r t n o u h t ʏ r
ógn	o u k n
hamagangur	h aː m a k a u ŋ k ʏ r
kör	kʰ œː r
gestína	c ɛ s t iː n a
brengla	p r e i ŋ l a
síða	s iː ð a
fresta	f r ɛ s t a
kári	kʰ a uː r ɪ
tog	tʰ ɔː ɣ
hræsnari	r̥ a i s t n a r ɪ
kall	kʰ a t l
svigi	s v ɪː j ɪ
styrkleiki	s t ɪ r̥ k l e iː c ɪ
tjarga	tʰ j a r k a
stulta	s t ʏ l̥ t a
nútíð	n uː tʰ iː ð
dani	t aː n ɪ
íri	iː r ɪ
droll	t r ɔ t l
kjörbúð	cʰ œ r p uː ð
athygli	aː t h ɪ k l ɪ
liðsforingi	l ɪ ð s f ɔː r i ɲ c ɪ
frímannía	f r iː m a nː iː j a
skjal	s c aː l
poki	pʰ ɔː c ɪ
prins	pʰ r ɪ n s
gullkorn	k ʏ t l kʰ ɔ r t n
namibía	n aː m ɪ p iː j a
símonía	s iː m ɔː n iː j a
fjöldi	f j œ l t ɪ
má	m a uː
heyja	h e iː j a
hlýðinn	l̥ iː ð ɪ nː
vændi	v a i n d ɪ
teðja	tʰ ɛ ð j a
berg	p ɛ r k
gel	c ɛː l
hlíð	l̥ iː ð
fjarverufall	f j a r v ɛː r ʏ f a t l
gráelri	k r a uː ɛ l r ɪ
rýtingur	r iː t i ŋ k ʏ r
karrí	kʰ a rː iː
at	aː t
gervigreind	c ɛ r v ɪ k r e i n d
túnvingull	tʰ u n v i ŋ k ʏ t l
hreyfill	r̥ e iː v ɪ t l
ferna	f ɛ r t n a
rafali	r aː v aː l ɪ
vínviður	v i n v ɪː ð ʏ r
sífelldur	s iː f ɛ l t ʏ r
tigl	tʰ ɪ k l
klessa	kʰ l ɛ sː a
saxland	s a x s l a n t
ryðönd	r ɪː ð œ n t
kvenmaður	kʰ v ɛ n m aː ð ʏ r
laxerolía	l a x s ɛ r ɔː l i j a
skoppa	s k ɔ h p a
læknir	l a i h k n ɪ r
dingl	t i ŋ l
ljósmóðir	l j o uː s m o uː ð ɪ r
kviða	kʰ v ɪː ð a
gígja	c iː j a
stía	s t iː j a
slá	s t l a uː
fjáður	f j a uː ð ʏ r
hrúður	r̥ uː ð ʏ r
gefa	c ɛː v a
alda	a l t a
mæri	m a iː r ɪ
verðmæti	v ɛ r ð m a iː t ɪ
snurðulaus	s t n ʏ r ð ʏ l ø yː s
platónskur	pʰ l aː tʰ o u n s k ʏ r
sjúss	s j u sː
rökkur	r œ h k ʏ r
þrenning	θ r ɛ nː i ŋ k
þátttaka	θ a u h t tʰ aː k a
gjörla	c œ r t l a
lundi	l ʏ n t ɪ
eldur	ɛ l t ʏ r
rakna	r a h k n a
launahækkun	l ø yː n a h a i h k ʏ n
megn	m ɛ k n
kappi	kʰ a h p ɪ
durtur	t ʏ r̥ t ʏ r
korkur	kʰ ɔ r̥ k ʏ r
mistilteinn	m ɪ s t ɪ l tʰ e i t n
strútur	s t r uː t ʏ r
les	l ɛː s
þórduna	θ o u r t ʏː n a
félagaskiptagluggi	f j ɛː l aː ɣ a s c ɪ f t a k l ʏ cː ɪ
ljósastör	l j o uː s a s t œː r
karlkyn	kʰ a r t l̥ cʰ ɪː n
heimskautanótt	h e i m s k ø yː t a n o u h t
tíkarsonur	tʰ iː k a r s ɔː n ʏ r
pardus	pʰ a r t ʏ s
flagasef	f l aː ɣ a s ɛː v
bindi	p ɪ n t ɪ
eiginkona	e iː j ɪ n kʰ ɔː n a
niðurlægjandi	n ɪː ð ʏ r l a iː j a n t ɪ
andlagsfall	a n t l a x s f a t l
háll	h a u t l
landráð	l a n t r a uː ð
lauslæti	l ø yː s l a iː t ɪ
herðablað	h ɛ r ð a p l aː ð
gervigras	c ɛ r v ɪ k r aː s
tjalli	tʰ j a lː ɪ
atarna	a tʰ a r t n a
þeir	θ e iː r
göngutúr	k ø y ŋ k ʏ tʰ uː r
krakkaskömm	kʰ r a h k a s k œ mː
grín	k r iː n
maðkur	m a θ k ʏ r
snjóa	s n j o uː a
málmey	m a u l m e iː
klórópren	kʰ l o uː r o uː pʰ r ɛː n
rak	r aː k
lyst	l ɪ s t
afturhaldsstefna	a f t ʏ r h a l t s s t ɛ p n a
sleikur	s t l e iː k ʏ r
þurrkur	θ ʏ r̥ k ʏ r
langnykra	l a u ŋ k n ɪː k r a
thorlacius	tʰ ɔ r l a s iː j ʏ s
möndull	m œ n t ʏ t l
ský	s c iː
sagnfylling	s a k n f ɪ t l i ŋ k
krossfari	kʰ r ɔ sː f aː r ɪ
kaupunautur	kʰ ø yː p ʏ n ø yː t ʏ r
karta	kʰ a r̥ t a
leir	l e iː r
skítur	s c iː t ʏ r
áki	a uː c ɪ
seiður	s e iː ð ʏ r
útgáfa	uː t k a uː v a
úkraína	uː kʰ r aː iː n a
geislamaðra	c e i s t l a m a ð r a
pungbindi	pʰ u ŋ k p ɪ n t ɪ
svengja	s v e i ɲ c a
mappa	m a h p a
reiður	r e iː ð ʏ r
mjólk	m j o u l̥ k
háfur	h a uː v ʏ r
siglutoppur	s ɪ k l ʏ tʰ ɔ h p ʏ r
leiði	l e iː ð ɪ
emja	ɛ m j a
sigmundína	s ɪ ɣ m ʏ n t iː n a
skelkur	s c ɛ l̥ k ʏ r
konungshöll	kʰ ɔː n u ŋ k s h œ t l
heiðarleiki	h e iː ð a r l e iː c ɪ
stilkur	s t ɪ l̥ k ʏ r
árna	a u r t n a
aðdáandi	a ð t a uː a n t ɪ
smjör	s m j œː r
jóhann	j o uː h a nː
snyrting	s t n ɪ r̥ t i ŋ k
akkeri	a h k ɛː r ɪ
hof	h ɔː v
plata	pʰ l aː t a
birki	p ɪ r̥ c ɪ
framleiða	f r a m l e iː ð a
rökkvi	r œ h k v ɪ
dill	t ɪ lː
sannfærandi	s a nː f a iː r a n t ɪ
naga	n aː ɣ a
meðan	m ɛː ð a n
athæfi	aː t h a iː v ɪ
skápur	s k a uː p ʏ r
snupra	s n ʏː p r a
þó	θ o uː
gildi	c ɪ l t ɪ
segulsvið	s ɛː ɣ ʏ l s v ɪː ð
slakur	s t l aː k ʏ r
vígvöllur	v i ɣ v œ t l ʏ r
herðar	h ɛ r ð a r
hnykkja	n̥ ɪ h c a
knattspyrnufélag	kʰ n a h t s p ɪ r t n ʏ f j ɛː l aː ɣ
