γένεση	ʝ e n e s i
μπαρκάριζε	b a ɾ k a ɾ i z e
τρελάθηκα	t ɾ e l a θ i k a
επιγράφουμε	e p i ɣ r a f u m e
χάφτετε	x a f t e t e
ειλημμένη	i l i m e n i
κορνάρω	k o r n a r o
άλυτοσ	a l i t o s
φωτογραφούμε	f o t o ɣ r a f u m e
μεθαύριο	m e θ a v ɾ i o
λύσε	l i s e
καλό	k a l o
συγκρουόμενη	s i ŋ ɡ r u o m e n i
άντε	a d e
ποικίλα	p i c i l a
αγγελοκρούω	a ŋ ɟ e l o k r u o
επιτράπηκαν	e p i t ɾ a p i k a n
οδέ	o ð e
σκατόγρια	s k a t o ɣ ɾ i a
κόρινθοσ	k o ɾ i n θ o s
άθροισα	a θ ɾ i s a
αραχνίτσα	a ɾ a x n i t s a
έναντι	e n a n d i
συλλέχθηκα	s i l e x θ i k a
τρέπομε	t ɾ e p o m e
δυχατέρα	ð u x a t e̞ r a
παρακαλάω	p a r a k a l a o
κοζάνη	k o z a n i
εμπνευσμένοσ	e m b n e v z m e n o s
επιστρέφουμε	e p i s t ɾ e f u m e
επιστρέφομε	e p i s t ɾ e f o m e
συγκινητικόσ	s i ŋ ɟ i n i t i k o s
αλατίζω	a l a t i z o
λυνόμαστε	l i n o m a s t e
σωρού	s o ɾ u
περιοδικοί	p e r i o ð i c i
γλωσσάκι	ɣ l o s a c i
ανελκύομε	a n e l c i o m e
γουρούνι	ɣ u ɾ u n i
μάτα	m a t a
πάριζα	p a ɾ i z a
άραχλοσ	a ɾ a x l o s
σοφία	s o f i a
αγανακτισμένεσ	a ɣ a n a k t i z m e n e s
γκαστρώνομαι	ɡ a s t ɾ o n o m e
σημειωτόν	s i m i o t o n
χάβω	x a v o
σχολίων	s x o l i o n
αναθεματισμένουσ	a n a θ e m a t i z m e n u s
μένε	m e n e
κύπρο	c i p ɾ o
αγωνιστών	a ɣ o n i s t o n
τριάντα	t r i a n d a
γλυφάδα	ɣ l i f a ð a
φραντζόλα	f r a n d z o l a
προσελκύομαι	p r o s e l c i o m e
αριζόνα	a ɾ i z o n a
μουνοπαγίδα	m u n o p a ʝ i ð a
εκδρομή	e k ð ɾ o m i
αποκύημα	a p o c i i m a
πατινάρομαι	p a t i n a ɾ o m e
ανεφοδιάζω	a n e f o ð i a z o
αξιωματικόσ	a k s i o m a t i k o s
αγυιόπαιδο	a ʝ i o p e ð o
δαμάζομαι	ð a m a z o m e
μαυρισμένοι	m a v r i z m e n i
ένατοσ	e n a t o s
αμπαλάρομαι	a m b a l a ɾ o m e
εκκλησιάστηκα	e k l i s i a s t i k a
σιχτίρ	s i x t i ɾ
χάφτε	x a f t e
σοφού	s o f u
κραγμένεσ	k r a ɣ m e n e s
κουτσομπόλα	k u t s o b o l a
πίτεσ	p i t e s
μπλιαχ	b l i a x
σκληρή	s k l i r i
διαλυμένοι	ð i͜a l i m e n i
ολόφωτα	o l o f o t a
ψημένησ	p s i m e n i s
λύνομαι	l i n o m e
αηδιασμένουσ	a i ð i a z m e n u s
ανασκάβουμε	a n a s k a v u m e
γουστάριζε	ɣ u s t a ɾ i z e
πλέω	p l e o
βδελύγματοσ	v ð e l i ɣ m a t o s
πλειστόκαινο	p l i s t o c e n o
αγιοπουλιού	a ʝ o p u ʎ u
γιόρτασα	ʝ o ɾ t a s a
φουφού	f u f u
ξεσπιτώνω	k s e s p i t o n o
ταλαιπωρία	t a l e p o ɾ i a
βυρσοδέψησ	v i ɾ s o ð e p s i s
αναμαλλιασμένεσ	a n a m a ʎ a z m e n e s
μυγιάστηκα	m i ʝ a s t i k a
προσελκύσθηκα	p r o s e l c i s θ i k a
παρακείμενοσ	p a ɾ a c i m e n o s
καυλιάρησ	k a v ʝ a ɾ i s
συμπολεμιστήσ	s i m b o l e m i s t i s
φτιάχνομαι	f t ç a x n o m e
περιήγηση	p ɛ ɾ i i ʝ i s i
μαζικό	m a z i k o
αρρωστημένων	a r o s t i m e n o n
σκουλήκι	s k u l i c i
εισροή	i z r o i
κορίτσαρων	k o r i t s a r o n
γονυπετών	ɣ o n i p e t o n
βασιλομήτωρ	v a s i l o m i t o ɾ
διαχύνομαι	ð j a ç i n o m e
στειρώνω	s t i ɾ o n o
αμοργέ	a m o ɾ ʝ e
κωστήσ	k o s t i s
υπέροχα	i p e ɾ o x a
υπολογισμένησ	i p o l o ʝ i z m e n i s
ντε	d e
διαλυμένουσ	ð i͜a l i m e n u s
αποκρύπτουμε	a p o k ɾ i p t u m e
βάσανοσ	v a s a n o s
ματοβαμμένοσ	m a t o v a m e n o s
ακοντίζω	a k o n d i z o
μαθεύτηκε	m a θ e f t i c e
δράμι	ð r a m i
ακοντίζομαι	a k o n d i z o m e
μπάρκαρε	b a ɾ k a ɾ e
τρίγωνον	t ɾ i ɣ o n o n
ισόγειο	i s o ʝ i o
αληθέσ	a l i θ e s
χαλασμένοσ	x a l a z m e n o s
χριστουγεννιάτικα	x r i s t u ʝ e ɲ a t i k a
τρίβομαι	t r i v o m e
είχατε	i x a t e
ακούστηκα	a k u s t i k a
ανθρωπεύω	a n θ ɾ o p e v o
σχόλιο	s x o l i o
ουαλία	u a l i a
εθνάρχεσ	e θ n a r ç e s
σημαδεύομαι	s i m a ð e v o m e
παρελθούσασ	p a r e l θ u s a s
καλοφάγωτου	k a l o f a ɣ o t u
στενό	s t e n o
αθεϊστήσ	a θ ɛ i s t i s
φέγγει	f e ŋ ɟ i
συγγραφέα	s i ŋ ɣ r a f e a
συμφυρμόσ	s i ɱ f i r m o s
αλάκεροσ	a l a c e r o s
ακουστικόσ	a k u s t i k o s
ἔκλεισα	e k l i s a
υπολογιστικόσ	i p o l o ʝ i s t i k o s
γιατί	ʝ a t i
άγιεσ	a ʝ i e s
κωλάρα	k o l a ɾ a
αράζω	a r a z o
απορρίπτουμε	a p o ɾ i p t u m e
στραγγίζω	s t ɾ a ŋ ɟ i z o
παζάρεψα	p a z a ɾ e p s a
βασανίζομαι	v a s a n i z o m e
κόκκινησ	k o c i n i s
μουσμουλιά	m u z m u ʎ a
ψύχωση	p s i x ɔ s i
έσφυζα	e s f i z a
υπέκυψα	i p e c i p s a
πίθου	p i θ u
αντιστράφηκα	a n d i s t ɾ a f i k a
δολιοφθορά	ð o ʎ o f o ɾ a
περισπωμένη	p e r i s p o m e n i
απερρίφθην	a p e ɾ i f θ i n
αγόρι	a ɣ o r i
ισχυρισμόσ	i s ç i ɾ i z m o s
απόπλοι	a p o p l i
ανασυγκροτώ	a n a s i ŋ ɡ ɾ o t o
φουμάριζα	f u m a ɾ i z a
πακετάρισα	p a c e t a ɾ i s a
εμπνευσμένων	e m b n e v z m e n o n
συνήθησ	s i n i θ i s
δράμα	ð r a m a
πουλάρι	p u l a ɾ i
άκεφοσ	a c e f o s
μυγοσκοτώστρα	m i ɣ o s k o t o s t ɾ a
κοντρολάρομαι	k o n d r o l a ɾ o m e
τεμπέλιασα	t e m b e ʎ a s a
ξεκωλιάρησ	k s e k o ʎ a ɾ i s
βαθμολογημένη	v a θ m o l o ʝ i m e n i
συγγραφτείσ	s i ɣ r a f t i s
νόστιμοσ	n o s t i m o s
εξοπλισμένου	e k s o p l i z m e n u
αβγοκομμένουσ	a v ɣ o k o m e n u s
αναπάλλομαι	a n a p a l o m e
οριστικά	o ɾ i s t i k a
ναυσικάσ	n a f s i k a s
κραγμένοσ	k ɾ a ɣ m e n o s
παραγραφήκαν	p a ɾ a ɣ ɾ a f i k a n
αλγέρι	a l ʝ e r i
πέμπτων	p e m t o n
ηλικιωμένα	i l i c i o m e n a
μυρωδιά	m i ɾ o ð ʝ a
ευσέβαστοσ	e f s e v a s t o s
κουτσομπολιό	k u t s o b o ʎ o
παραγράφηκε	p a ɾ a ɣ ɾ a f i c e
συνοδού	s i n o ð u
καπνίστηκα	k a p n i s t i k a
αγγονιού	a ŋ ɡ o ɲ u
λιάστηκα	ʎ a s t i k a
έρρευσα	e r e f s a
απεκόπην	a p e k o p i n
ποντάρω	p o n d a r o
χριστουγέννων	x ɾ i s t u ʝ e n o n
μυτίτσα	m i t i t s a
τσακωνικού	t s a k o n i k u
ταχυδρόμοσ	t a ç i ð ɾ o m o s
τιτάνεσ	t i t a n e s
ραμαζάνι	ɾ a m a z a n i
αγία	a ʝ i a
έμποροσ	ɛ m b ɔ ɾ ɔ s
απελπισμένουσ	a p e l p i z m e n u s
υπέκρυψα	i p e k ɾ i p s a
αποστάχθηκα	a p o s t a x θ i k a
ορεστιάδα	o ɾ e s t i a ð a
αποκλεισμένοσ	a p o k l i z m e n o s
αβγοκομμένησ	a v ɣ o k o m e n i s
φωτογραφεία	f o t o ɣ r a f i a
ατμόσ	a t m o s
λύω	l i o
στεναχωριέμαι	s t e n a x o r ʝ e m e
είσαι	i s e
χέσιμο	ç e s i m o
μαλακισμένουσ	m a l a c i z m e n u s
βομβαρδίζω	v ɔ ɱ v a r ð i z o
εισακούομε	i s a k u o m e
στρέφομε	s t ɾ e f o m e
ικανοποιημένησ	i k a n o p i i m e n i s
μοίρασα	m i ɾ a s a
κότσαρε	k o t s a ɾ e
κάνοντασ	k a n o n d a s
διανύουμε	ð i a n i u m e
μυρωμένη	m i r o m e n i
αηδιασμένο	a i ð i a z m e n o
έγνοια	e ɣ ɲ a
επισείομε	e p i s i o m e
βυθισμένησ	v i θ i z m e n i s
μισθωτήσ	m i s θ o t i s
περίοδοσ	p e r i o ð o s
πάμμαυρε	p a m a v ɾ e
κούλουρη	k u l u ɾ i
αναγράφουμε	a n a ɣ r a f u m e
άγιοι	a ʝ i i
μουσκεμένησ	m u s c e m e n i s
ἤπια	i p i a
φάντασμα	f a n d a z m a
ιερόδουλη	i e ɾ o ð u l i
περικόπτομε	p e ɾ i k o p t o m e
γιορτάστηκα	ʝ o ɾ t a s t i k a
ωριμότητα	o ɾ i m o t i t a
φοροαπαλλαγήσ	f o ɾ o a p a l a ʝ i s
αποκαλύπτομε	a p o k a l i p t o m e
αχθοφόροσ	a x θ o f o r o s
επαρχίασ	e p a ɾ ç i a s
έγχυσα	e ŋ ç i s a
κεντώ	c e n t o
καδράρω	k a ð ɾ a ɾ o
αλάνι	a l a n i
εισακούστηκα	i s a k u s t i k a
πλατεία	p l a t i a
ρέθυμνο	ɾ e θ i m n o
καρεκλοκένταυροσ	k a ɾ e k l o c e n d a v ɾ o s
ανεπαρκώσ	a n e p a ɾ k o s
λιγότεροσ	l i ɣ o t e r o s
παρεξέτρεψα	p a ɾ e k s e t r e p s a
ανίδρυσα	a n i ð r i s a
στρατοπέδου	s t ɾ a t o p e ð u
πλοίο	p l i ɔ
κανάκευε	k a n a c e v e
έλυνα	e l i n a
εισπλέω	i s p l e o
σοφίαι	s o f i e
κάπνισα	k a p n i s a
ανακύψεισ	a n a c i p s i s
πολωνικό	p o l o n i k o
συγγραφέασ	s i ŋ ɣ r a f e a s
γιατρόσ	ʝ a t r o s
ψηφιακήσ	p s i f i a c i s
νιάτων	ɲ a t o n
απάντηση	a p a n d i s i
πορδίζω	p o ɾ ð i z o
σκοντάφτω	s k o n d a f t o
τούμπανο	t u b a n o
επιβλαβήσ	e p i v l a v i s
στιγματισμένοσ	s t i ɣ m a t i z m e n o s
λυθήκαμε	l i θ i k a m e
ταχυδακτυλουργία	t a ç i ð a k t i l u ɾ ʝ i a
καμουφλάρομαι	k a m u f l a ɾ o m e
γκαστρωμένο	ɡ a s t r o m e n o
διαλελυμένη	ð i a l e l i m e n i
γδέρνω	ɣ ð e r n o
ευσεβή	e f s e v i
σούταρα	s u t a ɾ a
εξυπακούονταν	e k s i p a k u o n d a n
ιουδαίοσ	i u ð e o s
ἀρχαΐζουσα	a r x a i z u s a
εισρέω	i z r e o
υπολογισμένοι	i p o l o ʝ i z m e n i
ερασιτέχνησ	ɛ ɾ a s i t ɛ x n i s
κανάκεψε	k a n a c e p s e
διέπομαι	ð i e p o m e
υποδημάτων	i p o ð i m a t o n
διαρρέω	ð ʝ a r e o
ζωή	z o i
ανάβαθοσ	a n a v a θ o s
αναδημιουργημένεσ	a n a ð i m i u r ʝ i m e n e s
εθναρχών	e θ n a r x o n
αλήθεψα	a l i θ e p s a
λυμένησ	l i m e n i s
τέρπομε	t e ɾ p o m e
χάφτηκα	x a f t i k a
εφοδιάζομαι	e f o ð i a z o
αραχνάκι	a ɾ a x n a c i
γκιλοτίνα	ɟ i l o t i n a
βιβλιοπωλεία	v i v l i o p o l i a
επιτρέπουμε	e p i t ɾ e p u m e
παϊδάκι	p a i ð a c i
ζάρι	z a ɾ i
πουσταριό	p u s t a ɾ ʝ o
θαλαμηγόσ	θ a l a m i ɣ o s
αλυσοδεμένοσ	a l i s o ð e m e n o s
ανεπαίσθητοσ	a n e p e s θ i t o s
χαλασμένουσ	x a l a z m e n u s
σερβίριζα	s e ɾ v i ɾ i z a
αηδώσ	a i ð o s
πατέρασ	p a t e r a s
μποϊκοτάρισα	b o i k o t a ɾ i s a
ψήφισμα	p s i f i z m a
γενέσεων	ʝ e n e s e o n
αλαφιασμένησ	a l a f ç a z m e n i s
αγανακτισμένοσ	a ɣ a n a k t i z m e n o s
αγνώμων	a ɣ n o m o n
επικαλύψεισ	e p i k a l i p s i s
ικέτεψα	i c e t e p s a
εφοδίασα	e f o ð i a s a
σάλευε	s a l e v e
φασούλι	f a s u l i
υπολογισμένα	i p o l o ʝ i z m e n a
δαγκαθεί	ð a ŋ ɡ a θ i
ἀνίδρυσα	a n i ð r i s a
ανακάτεψα	a n a k a t e p s a
ανακαλύπτομε	a n a k a l i p t o m e
αριβάρω	a ɾ i v a ɾ o
ωραίοσ	ɔ ɾ ɛ ɔ s
εμπνευσμένε	e m b n e v z m e n e
υποθάλπομαι	i p o θ a l p o m e
αθεϊσμού	a θ e i z m u
αναδύομαι	a n a ð i o m e
φούμαρων	f u m a ɾ o n
μοιράζω	m i ɾ a z o
στυμμένα	s t i m e n a
ιδρύω	i ð r i o
στέλιοσ	s t e ʎ o s
ακροχορδών	a k ɾ o x o ɾ ð o n
στέφουμε	s t e f u m e
αλατισμένου	a l a t i z m e n u
περιόδου	p e r i o ð u
εγχύνω	e ŋ ç i n o
καργαδούρησ	k a r ɣ a ð u r i s
μουσκεμένεσ	m u s c e m e n e s
ψυχιατρικοί	p s i ç a t r i c i
καταγραφείσ	k a t a ɣ r a f i s
ξέγραψα	k s e ɣ r a p s a
ανεπηρέαστοσ	a n e p i ɾ e a s t o s
όρισα	o ɾ i s a
πίνουμε	p i n u m e
αναγνωρισμένεσ	a n a ɣ n o r i z m e n e s
στειμμένε	s t i m e n e
αιματοβαμμένουσ	e m a t o v a m e n u s
συνηθισμένου	s i n i θ i z m e n u
οικογένεια	i k ɔ ʝ ɛ n i a
κοροϊδεύω	k o ɾ o i̯ ð e v o
πειθόμενε	p i θ o m e n e
αμφιλεγόμενεσ	a ɱ f i l e ɣ o m e n e s
πεπεισμένων	p e p i z m e n o n
πίθων	p i θ o n
παγωμένησ	p a ɣ o m e n i s
κατά	k a t a
αποκόμισα	a p o k o m i s a
κοιτίδων	c i t i ð o n
μεγάλοσ	m e ɣ a l o s
τρίπολη	t ɾ i p o l i
ξαραχνιάστηκα	k s a ɾ a x ɲ a s t i k a
αναβαλλόμενουσ	a n a v a l o m e n u s
διαλυμένου	ð ʝ a l i m e n u
γοήτευσα	ɣ o i t e f s a
επιγράφηκα	e p i ɣ r a f i k a
αγιοποιημένη	a ʝ i o p i i m e n i
χλιου	x ʎ u
χαρτομάντισσα	x a ɾ t o m a n d i s a
τσεκάριζα	t s e k a ɾ i z a
κοιτίδα	c i t i ð a
αγγέλου	a ŋ ɟ e l u
αϊ	a i
υπέγραψα	i p e ɣ r a p s a
κρεμασμένων	k r e m a z m e n o n
λικέρ	l i c e ɾ
σέντερ	s e n d e ɾ
ζητῶ	z i t o
άντεσ	a d e s
κατουρώ	k a t u ɾ o
περίπλων	p e r i p l o n
ρεζιλεύομαι	ɾ e z i l e v o m e
κόρινθο	k o ɾ i n θ o
χρειάζομαι	x ɾ i a z o m e
εκτράπηκα	e k t ɾ a p i k a
αναβαλλόμενο	a n a v a l o m e n o
ποδοσφαίρων	p o ð o s f e r o n
υπέθαλψα	i p e θ a l p s a
απασχολημένεσ	a p a s x o l i m e n e s
πείραξα	p i r a k s a
αβαράρισε	a v a ɾ a ɾ i s e
εορτάστηκα	e o ɾ t a s t i k a
ανασκαφτείσ	a n a s k a f t i s
ξοδεύω	k s o ð e v o
υπογράφεισ	i p o ɣ r a f i s
ικανοποιημένα	i k a n o p i i m e n a
κοινόλεκτοι	c i n o l e k t i
κριθάρι	k r i θ a r i
ὑπογράφομαι	i p o ɣ r a f o m e
πατιναρίστηκα	p a t i n a ɾ i s t i k a
αμάθειασ	a m a θ i a s
συνέπλευσα	s i n e p l e f s a
άσεβοσ	a s e v o s
δημαρχίνα	k s e n o ð o x a
μάντεψε	m a n d e p s e
αγκαλιάζομαι	a ŋ ɡ a ʎ a z o m e
χεσμένεσ	ç e z m e n e s
μέτσοβο	m e t s o v o
συγκρουόμενοι	s i ŋ ɡ r u o m e n i
παγωμένοσ	p a ɣ o m e n o s
απαιτήθηκα	a p e t i θ i k a
πεισμένων	p i z m e n o n
ιλινόισ	i l i n o i s
πιστεύομαι	p i s t e v o m e
πρωτοανακαλύφθηκα	p ɾ o t o a n a k a l i f θ i k a
περιγράφηκα	p e ɾ i ɣ r a f i k a
κουτόσ	k u t o s
φυτικέ	f i t i c e
χοντρομαλάκασ	x o n d ɾ o m a l a k a s
χείλη	ç i l i
στυλιανόσ	s t i ʎ a n o s
ανασκάβω	a n a s k a v o
κρυπτογράφησα	k r i p t o ɣ r a f i s a
κοντόσ	k o n d o s
αναγνωρισμένουσ	a n a ɣ n o r i z m e n u s
φλερτάρισμα	f l e r t a r i z m a
διώχθηκα	ð i o x θ i k a
οινόπνευμα	i n o p n e v m a
περηφάνια	p e r i f a ɲ a
δραπέτισσα	ð ɾ a p e t i s a
αβγάτισα	a v ɣ a t i s a
μαρκάρομαι	m a ɾ k a ɾ o m e
εξαιτίασ	e k s e t i a s
μάρκαρα	m a ɾ k a ɾ a
τριμμένων	t r i m e n o n
σκυλολόι	s c i l o l o
κακογαμημένουσ	k a k o ɣ a m i m e n u s
έμμονοσ	e m o n o s
στ'	s t
στριμμένοι	s t ɾ i m e n i
ναυτολογίων	n a f t o l o ʝ i o n
τσεκάρισε	t s e k a ɾ i s e
μία	m i a
αγνάντιο	a ɣ n a n d ʝ o
καταλυθήκαν	k a t a l i θ i k a n
ανάδοχοσ	a n a ð o x o s
κακογαμημένοσ	k a k o ɣ a m i m e n o s
οδοί	o ð i
μπιζάρισα	b i z a ɾ i s a
σορού	s o ɾ u
κανονικόσ	k a n o n i k o s
προφητεύω	p ɾ ɔ f i t e v o
αλώνι	a l o n i
σκορδόψωμων	s k o ɾ ð o p s o m o n
μποϊκοτάρομαι	b o i k o t a ɾ o m e
απορρίφθηκα	a p o ɾ i f θ i k a
εγγράφουμε	e ŋ ɣ r a f u m e
ξένια	k s e ɲ a
γκάρισα	ɡ a r i s a
σκίζομαι	s c i z o m e
ποικιλότερου	p i c i l o t e r u
αίασ	e a s
ανασάλεψε	a n a s a l e p s e
αιματοβαμμένο	e m a t o v a m e n o
σορούσ	s o ɾ u s
ποικίλων	p i c i l o n
απασχολημένα	a p a s x o l i m e n a
αγυιόπαιδου	a ʝ i o p e ð u
γκρίζα	ɡ ɾ i z a
ποικιλότατουσ	p i c i l o t a t u s
προμηθεύτηκα	p ɾ ɔ m i θ e f t i k a
απέκρουσα	a p e k r u s a
περιπλέω	p e r i p l e o
μπουγαζιών	b u ɣ a z ʝ o n
στρατοπεδεύω	s t ɾ a t o p e ð e v o
στυμμένη	s t i m e n i
τρεισ	t ɾ i s
κορίτσαροι	k o r i t s a r i
μαλακισμένε	m a l a c i z m e n e
συγγραφεῦ	s i ŋ ɣ r a f e f
νιάτα	ɲ a t a
αντικλεπτικό	a n d i k l e p t i k o
φωνάζω	f o n a z o
εκχέουμε	e k ç e u m e
ξαπόστασα	k s a p o s t a s a
αποκόπτομαι	a p o k o p t o m e
κιόλασ	c o l a s
λυπημένεσ	l i p i m e n e s
νταμάρι	d a m a ɾ i
εξαναγκάζομαι	e k s a n a ŋ ɡ a z o m e
σαγήνεψα	s a ʝ i n e p s a
πιλοτάρομαι	p i l o t a ɾ o m e
αποκρούουμε	a p o k r u u m e
ασκούμε	a s k u m e
ψωλάκι	p s o l a c i
πασαλείβω	p a s a l i v o
είμαι	i m e̞
κρυμμένουσ	k r i m e n u s
ανεκκαθάριστοσ	a n e k a θ a ɾ i s t o s
ματόκλαδο	m a t o k l a ð o
ακόνισα	a k o n i s a
συνεχίστηκα	s i n e ç i s t i k a
απέκλεισα	a p e k l i s a
ανατράπηκε	a n a t ɾ a p i c e
μπανιέρα	b a ɲ e ɾ a
λαθρέμποροσ	l a θ ɾ ɛ m b ɔ ɾ ɔ s
λιόψωμο	ʎ o p s o m o
πρεσάρομαι	p ɾ e s a ɾ o m e
κλήση	k l i s i
ποικίλεσ	p i c i l e s
αλευρωμένων	a l e v r o m e n o n
εξαίρομαι	e k s e r o m e
ανακατεύω	a n a k a t e v o
κορίτσαρο	k o r i t s a r o
άνοιξη	a n i k s i
δεκαεννέα	ð e k a e n e a
επιδαύρου	e p i ð a v ɾ u
εσωκλείστηκα	e s o k l i s t i k a
βασιλοκτονία	v a s i l o k t o n i a
διαλελυμένοι	ð i a l e l i m e n i
αγιατολάχ	a ʝ a t o l a x
περικόβουμε	p e ɾ i k o v u m e
άθαφτοσ	a θ a f t o s
εφοδιάζω	e f o ð i a z o
γκαστρώνω	ɡ a s t ɾ o n o
βαριέμαι	v a r ʝ e m e
προϊών	p ɾ o i o n
πεντήκοντα	p e n d i k o n d a
περιοδική	p e r i o ð i c i
παρκάρισε	p a ɾ k a ɾ i s e
δράκουλασ	v ɾ i k o l a k a s
ματόκλαδα	m a t o k l a ð a
κυνηγημένων	c i n i ʝ i m e n o n
εξέκρουσα	e k s e k r u s a
αυτό	a f t o
αναμμένη	a n a m e n i
καλαμπόκι	k a l a m b o c i
πεθερικά	p e θ e ɾ i k a
τρίτων	t ɾ i t o n
αγένεια	a ʝ e n i a
μπόλικη	b o l i c i
συναναστρέφομαι	s i n a n a s t ɾ e f o m e
φραγκοσταφυλιά	f ɾ a ŋ ɡ o s t a f i ʎ a
βλαμμένοσ	v l a m e n o s
σκόνταψα	s k o n d a p s a
πέθανε	p e θ a n e
αηδία	a i ð i a
εξοπλισμένα	e k s o p l i z m e n a
μαζικότατησ	m a z i k o t a t i s
αυτοκτονία	a f t o k t o n i a
εξοπλισμένη	e k s o p l i z m e n i
καταπλέω	k a t a p l e o
ένρινεσ	e n r i n e s
χεσμένα	ç e z m e n a
μαζεύτηκα	m a z e f t i k a
εκπληκτικά	e k p l i k t i k a
θάβομαι	θ a v o m e
παραγράφτηκε	p a ɾ a ɣ ɾ a f t i c e
ξενοδοχείο	k s e n o ð o ç i o
κελαϊδώ	c e l a i ð o
χαζοκούτι	x a z o k u t i
φωτογράφισα	f o t o ɣ r a f i s a
πατέρεσ	p a t e r e s
τσεκαρίστηκα	p o n d a ɾ i s t i k a
μπινέσ	b i n e s
σκορδόψωμου	s k o ɾ ð o p s o m u
καλομοίρικου	k a l o m i r i k u
κομπίνα	k o m b i n a
κινδύνευε	c i n ð i n e v e
ξερογλείφτηκα	k s e ɾ o ɣ l i f t i k a
γάδαροσ	ɣ a ð a ɾ o s
σχίζω	s ç i z o
εβδομήντα	e v ð o m i n d a
τιτάνασ	t i t a n a s
πιονίων	p i o n i o n
μέιν	m e i n
μαυρισμένων	m a v r i z m e n o n
κεφιού	c e f ç u
εσωκλείομε	e s o k l i o m e
πακετάρω	p a c e t a ɾ o
σωρούσ	s o ɾ u s
προηγουμένου	p r o i ɣ u m e n u
ανατράπηκαν	a n a t ɾ a p i k a n
ιερόσ	i e ɾ o s
στρώμα	s t ɾ ɔ m a
μακαρόνια	m a k a ɾ o ɲ a
βυθισμένοι	v i θ i z m e n i
στεφάνι	s t e f a n i
αυγοκομμένοσ	a v ɣ o k o m e n o s
κρεμασμένοι	k r e m a z m e n i
στεναχωράω	s t e n a x o r a o
κλαψομούνησ	k l a p s o m u n i s
θα	θ a
ενρινοτήτων	e n r i n o t i t o n
ντροπιασμένησ	d ɾ o p ç a z m e n i s
κεκλεισμένων	c e k l i z m e n o n
κωνσταντινουπόλεωσ	k o n s t a n d i n u p o l e o s
ωρύομαι	o r i o m e
πειθόμενοσ	p i θ o m e n o s
αιχμαλωτίστηκα	e x m a l o t i s t i k a
απελπισμένε	a p e l p i z m e n e
παρελθουσών	p a r e l θ u s o n
κουραστικέσ	k u r a s t i c e s
κοινή	c i n i
συρρέω	s i r e o
αλεγράρω	a l e ɣ ɾ a ɾ o
πόρδοσ	p o ɾ ð o s
μεσαιωνική	m e s e o n i c i
αρετών	a r e t o n
κοκκίνων	k o c i n o n
ερρινότητοσ	e r i n o t i t o s
σαπουνίζω	s a p u n i z o
μοιρασμένων	m i ɾ a z m e n o n
υπερκαινοφανήσ	i p e ɾ c e n o f a n i s
συγκινημένε	s i ŋ ɟ i n i m e n e
πόρνη	p ɔ ɾ n i
δύο	ð i o
αμφιθέατρο	a m f i θ e a t ɾ o
γυαλιά	ʝ a ʎ a
ψήφου	p s i f u
ερρινισμόσ	e r i n i z m o s
στριμμένα	s t ɾ i m e n a
κινδύνευα	c i n ð i n e v a
αλαμπουρνέζικοσ	a l a b u r n e z i k o s
αναβαθμίδα	a n a v a θ m i ð a
καταξοδεύω	k a t a k s o ð e v o
ερχόμενοσ	e r x o m e n o s
αρούμπα	a ɾ u b a
κυνηγημένο	c i n i ʝ i m e n o
πιόνια	p ç o ɲ a
μάντησ	m a n d i s
παιδότοποσ	p e ð o t o p o s
πύργοι	p i r ʝ i
συντρίφτηκαν	s i n d r i f t i k a n
στιμμένησ	s t i m e n i s
ανακρούουμε	a n a k r u u m e
εγγράφομαι	e ŋ ɣ r a f o m e
σκύλοσ	s c i l o s
μέροσ	m e ɾ o s
πάμμαυρεσ	p a m a v ɾ e s
λέω	l e o
λιγότερε	l i ɣ o t e r e
αρμέγω	a ɾ m e ɣ o
βαίνω	v e n o
συγνώμη	s i ɣ n o m i
αιτιοκρατίεσ	e t i o k r a t i e s
απόδειξα	a p o ð i k s a
σαγηνεύθηκα	s a ʝ i n e f θ i k a
επισείουμε	e p i s i u m e
αλληλοσυγκρουόμενησ	a l i l o s i ŋ ɡ r u o m e n i s
εγχέω	e ŋ ç e o
χαμπέρι	x a b e ɾ i
αναλύω	a n a l i o
περιοδικούσ	p e r i o ð i k u s
οίκοσ	i k o s
αγγισμένοσ	a ŋ ɟ i z m e n o s
συνοδόσ	s i n o ð o s
κωλοφυλλάδα	k o l o f i l a ð a
κωνσταντίνασ	k o n s t a n d i n a s
κουραστικών	k u r a s t i k o n
απελπισμένο	a p e l p i z m e n o
συναιρέσεισ	s i n e r e s i s
τρομάζω	t r o m a z o
λωποδύτησ	l o p o ð i t i s
εσωκλείω	e s o k l i o
εξαναγκάζομε	e k s a n a ŋ ɡ a z o m e
έστεψα	e s t e p s a
καθιδρύομαι	k a θ i ð r i o m e
εμμανουήλ	e m a n u i l
έξι	e k s i
ρουθούνι	ɾ u θ u n i
πόρνοσ	p o ɾ n o s
κωλόχαρτο	k o l o x a ɾ t o
μπαρκάρισα	b a ɾ k a ɾ i s a
συναίρεση	s i n e r e s i
απέχθεια	a p e x θ i a
τετριμμένην	t e t r i m e n i n
ψοφώ	p s o f o
ακροχορδόνα	a k ɾ o x o ɾ ð o n a
οπλισμένο	o p l i z m e n o
ἱκέτευσα	i c e t e f s a
ανακρούστηκα	a n a k r u s t i k a
