ज़ख़्म	z ə kʰ m
यूक्रेन	j uː k ɾ eː n
प्रेम	p ɾ eː m
हिचकिचाना	ɦ ɪ t͡ʃ k ɪ t͡ʃ ɑː n ɑː
ख्मेर	kʰ m eː ɾ
चिरंजीव	t͡ʃ ɪ ɾ ə ɲ d͡ʒ iː ʋ
जूझना	d͡ʒ uː d͡ʒ ʱ n ɑː
देशी	d̪ eː ʃ iː
भारोत्तोलन	b ʱ ɑː ɾ oː t̪ t̪ oː l ə n
सरहदी	s ə ɾ ɦ ə d̪ iː
एलान	eː l ɑː n
बरज़बान	b ə ɾ ə z b ɑː n
सख़्ती	s ə kʰ t̪ iː
धनी	d̪ ʱ ə n iː
रोड	ɾ oː ɖ
लेकर	l eː k ə ɾ
इस्लामाबाद	ɪ s l ɑː m ɑː b ɑː d̪
तनख़्वाह	t̪ ə n kʰ ɑː ʱ
सत्तारूढ़	s ə t̪ t̪ ɑː ɾ uː ɽ ʱ
बसंत	b ə s ə n t̪
ऐतिहासिक	ɛː t̪ ɪ ɦ ɑː s ɪ k
अर्थात	ə ɾ t̪ʰ ɑː t̪
हैसियत	ɦ ɛː s iː j ə t̪
अरदली	ə ɾ d̪ ə l iː
अचानक	ə t͡ʃ ɑː n ə k
फिटकरी	pʰ ɪ ʈ k ə ɾ iː
कुरूपता	k ʊ ɾ uː p t̪ ɑː
क्षारातु	k ʃ ɑː ɾ ɑː t̪ uː
तिरूपुर	t̪ ɪ ɾ uː p ʊ ɾ
जुलूस	d͡ʒ ʊ l uː s
वाणी	ʋ ɑː n iː
बत्तख़	b ə t̪ t̪ ə x
दरोग़ा	d̪ ə ɾ oː ɡ ɑː
पूंडरी	p uː n ɖ ɾ iː
ख़ैरियत	x ɛː ɾ iː j ə t̪
दिमाग़	d̪ ɪ m ɑː ɣ
ओला	oː l ɑː
इमली	ɪ m l iː
लोगो	l oː ɡ oː
होंठ	ɦ oː n ʈʰ
दहेज़	d̪ ə ɦ eː z
भार	b ʱ ɑː ɾ
निम्न	n ɪ m n
तुम्हें	t̪ ʊ m ɦ ẽ
खनिज	kʰ ə n ɪ d͡ʒ
बार	b ɑː ɾ
फ़ाख़्ता	f ɑː x t̪ ɑː
बिछड़ना	b ɪ t͡ʃʰ ə ɽ n ɑː
योग	j oː ɡ ɑː
दबदबा	d̪ ə b d̪ ə b ɑː
सिलवाना	s ɪ l ʋ ɑː n ɑː
ट्रंप	ʈ ɾ ə m p
मुस्लिम	m ʊ s l ɪ m
रिहाई	ɾ ɪ ɦ ɑː iː
उपयोग	ʊ p j oː ɡ
चाट	t͡ʃ ɑː ʈ
गाजर	ɡ ɑː d͡ʒ ə ɾ
ख़मीर	x ə m iː ɾ
सहारा	s ə ɦ ɑː ɾ ɑː
प्योंगचैंग	p j oː ŋ ɡ t͡ʃ ɛː ŋ ɡ
नकारात्मक	n ə k ɑː ɾ ɑː t̪ m ə k
उलझन	ʊ l d͡ʒ ʱ ə n
समर्थक	s ə m ə ɾ t̪ʰ ə k
परिभाषित	p ə ɾ ɪ b ʱ ɑː ʃ ɪ t̪
शिनकानसेन	ʃ ɪ n k ɑː n s eː n
चल	t͡ʃ ə l
युवावस्था	j ʊ ʋ ɑː ʋ ə s t̪ʰ ɑː
चिरस्थायित्व	t͡ʃ ɪ ɾ s t̪ʰ ɑː j ɪ t̪ ʋ
ताई	t̪ ɑː iː
साथी	s ɑː t̪ʰ iː
बसेरा	b ə s eː ɾ ɑː
ख़ूबसूरत	kʰ uː b s uː ɾ ə t̪
निरंतर	n ɪ ɾ ə n t̪ ə ɾ
अग्न्याशय	ə ɡ n j ɑː ʃ ə j
विशेषण	ʋ ɪ ʃ eː ʃ ə n
यार	j ɑː ɾ
ब्राज़िल	b ɾ ɑː z ɪ l
ख़ातून	x ɑː t̪ uː n
चित्रकारी	t͡ʃ ɪ t̪ ɾ ə k ɑː ɾ iː
आत्मविश्वास	ɑː t̪ m ə ʋ ɪ ʃ ʋ ɑː s
लुगाई	l ʊ ɡ ɑː iː
मोम	m oː m
दाई	d̪ ɑː iː
से	s eː
जीन	d͡ʒ iː n
पुकारना	p ʊ k ɑː ɾ n ɑː
बाज़ू	b ɑː z uː
ग्रीष्म	ɡ ɾ iː ʃ m
मुलायम	m ʊ l ɑː j ə m
बहनोई	b ɛː ʱ n oː iː
चारपाई	t͡ʃ ɑː ɾ p ɑː iː
तेजपत्ता	t̪ eː d͡ʒ p ə t̪ t̪ ɑː
मार्च	m ɑː ɾ t͡ʃ
बिजलीघर	b ɪ d͡ʒ l iː ɡ ʱ ə ɾ
फ़ख़्र	f ə kʰ ɾ
लालची	l ɑː l t͡ʃ iː
कुलक	k ʊ l ə k
सुख	s ʊ kʰ
कुर्की	k ʊ ɾ k iː
बकुची	b ə k ʊ t͡ʃ iː
प्रोस्टेट	p ɾ oː s ʈ eː ʈ
अंगच्छेद	ə ŋ ɡ ə t͡ʃ t͡ʃʰ eː d̪
जाँघिया	d͡ʒ ɑ̃ː ɡ ʱ iː j ɑː
संघ	s ə ŋ ɡ ʱ
नागरिकता	n aː ɡ r i k ə t̪ aː
नरसिंह	n ə ɾ s ɪ ŋ ɡ ʱ
ढेला	ɖ ʱ eː l ɑː
श्रीकाकुलम	ʃ ɾ iː k ɑː k ʊ l ə m
धर्मशाला	d̪ ʱ ə ɾ ə m ʃ ɑː l ɑː
अकेलापन	ə k eː l ɑː p ə n
ख़ुद	x ʊ d̪
अभ्यस्त	ə b ʱ j ə s t̪
अनगिनत	ə n ɡ ɪ n ə t̪
अठहत्तर	ə ʈʰ ɦ ə t̪ t̪ ə ɾ
प्रांगार	p ɾ ɑː ŋ ɡ ɑː ɾ
थाई	t̪ʰ ɑː iː
आविष्कार	ɑː ʋ ɪ ʃ k ɑː ɾ
इक्कीस	ɪ k k iː s
समिति	s ə m ɪ t̪ iː
पचासी	p ə t͡ʃ ɑː s iː
लुटेरा	l ʊ ʈ eː ɾ ɑː
निज़ाम	n ɪ z ɑː m
बदल	b ə d̪ ə l
निजी	n ɪ d͡ʒ iː
पल	p ə l
दफ़न	d̪ ə f ə n
कमाल	k ə m ɑː l
भिन्न	b ʱ ɪ n n
वग़ैरह	ʋ ə ɡ ɛː ɾ ə ʱ
तारीफ़	t̪ ɑː ɾ iː f
संश्लिष्ट	s ə n ʃ l ɪ ʃ ʈ
सेब	s eː b
सैलाब	s ɛː l ɑː b
बारिश	b ɑː ɾ ɪ ʃ
अनुप्रास	ə n ʊ p ɾ ɑː s
प्रधानाचार्य	p ɾ ə d̪ ʱ ɑː n ɑː t͡ʃ ɑː ɾ j
अगाऊ	ə ɡ ɑː uː
साही	s ɑː ɦ iː
आयन	ɑː j ə n
बैरा	b ɛː ɾ ɑː
बहाल	b ə ɦ ɑː l
ख़ूबानी	x uː b ɑː n iː
अफ़ीमची	ə f iː m t͡ʃ iː
निर्वाचित	n ɪ ɾ ʋ ɑː t͡ʃ ɪ t̪
दही	d̪ ə ɦ iː
दिलचस्प	d̪ ɪ l t͡ʃ ə s p
बहरापन	b ɛː ʱ ɾ ɑː p ə n
शमशीर	ʃ ə m ʃ iː ɾ
देहरा	d̪ eː ʱ ɾ ɑː
साद	s ɑː d̪
थरथराना	t̪ʰ ə ɾ t̪ʰ ə ɾ ɑː n ɑː
नदी	n ə d iː
मृत्युदंड	m ɾ ɪ t̪ j ʊ d̪ ə n ɖ
तिपहिया	t̪ ɪ p ə iː j ɑː
सुनसान	s ʊ n s ɑː n
भगवान्	b ʱ ə ɡ ʋ ɑː n
गुस्ताख़ी	ɡ ʊ s t̪ ɑː x iː
नंदिनी	n ə n d̪ ɪ n iː
खेलकूद	kʰ eː l k uː d̪
ईरानी	iː ɾ ɑː n iː
लखनऊ	l ə kʰ n ə uː
पूर्णांक	p uː ɾ n ɑː ŋ k
निगलना	n ɪ ɡ ə l n ɑː
बरक़रार	b ə ɾ k ə ɾ ɑː ɾ
पुख़्ता	p ʊ kʰ t̪ ɑː
उलझाना	ʊ l d͡ʒ ʱ ɑː n ɑː
मौजूदगी	m ɔː d͡ʒ uː d̪ ɡ iː
सार्वत्रिक	s ɑː ɾ ʋ ə t̪ ɾ ɪ k
महिमा	m ə ɦ ɪ m ɑː
सवाना	s ə ʋ ɑː n ɑː
बृहस्पति	b ɾ ɪ ɦ ə s p ə t̪ iː
अम्बर	ə m b ə ɾ
ताउम्र	t̪ ɑː ʊ m ɾ
सहर	s ɛː ʱ ɾ
अंत	ə n t̪
ढंग	ɖ ʱ ə ŋ ɡ
शैली	ʃ ɛː l iː
क़दम	k ə d̪ ə m
नाज़ुकी	n ɑː z ʊ k iː
रायता	ɾ ɑː j t̪ ɑː
दलाल	d̪ ə l ɑː l
झा	d͡ʒ ʱ ɑː
छंटना	t͡ʃʰ ə n ʈ n ɑː
ख़ुलासा	x ʊ l ɑː s ɑː
घर्षण	ɡ ʱ ə ɾ ʃ ə n
उपस्थिति	ʊ p ə s t̪ʰ ɪ t̪ iː
पहुँचाना	p ə ɦ ʊ̃ t͡ʃ ɑː n ɑː
अंताक्षरी	ə n t̪ ɑː k ʃ ə ɾ iː
साया	s ɑː j ɑː
पागल	p ɑː ɡ ə l
अगरचे	ə ɡ ə ɾ t͡ʃ eː
बाण	b ɑː n
एकाध	eː k ɑː d̪ ʱ
निरीक्षक	n ɪ ɾ iː k ʃ ə k
जहन्नम	d͡ʒ ɛː ʱ n n ə m
क़ायदा	k ɑː j d̪ ɑː
आवंटन	ɑː ʋ ə n ʈ ə n
इत्मीनान	ɪ t̪ m iː n ɑː n
विजेता	ʋ ɪ d͡ʒ eː t̪ ɑː
हॉकी	ɦ ɔː k iː
धरान	d̪ ʱ ə ɾ ɑː n
स्वशिक्षा	s ʋ ə ʃ ɪ k ʃ ɑː
क़रीबन	q ə ɾ iː b ə n
मत्त	m ə t̪ t̪
लालटेन	l ɑː l ʈ eː n
जो	d͡ʒ oː
फड़फड़ाना	pʰ ə ɽ pʰ ə ɽ ɑː n ɑː
लण्ड	l ə n ɖ
रहस्यमय	ɾ ɛː ʱ s j ə m ə j
तमग़ा	t̪ ə m ɣ ɑː
चेहरा	t͡ʃ eː ʱ ɾ ɑː
दाग़	d̪ ɑː ɣ
धोखेबाज़	d̪ ʱ oː kʰ eː b ɑː z
इंजील	ɪ ɲ d͡ʒ iː l
ईसाई	iː s ɑː iː
फ़िल्म	f ɪ l ə m
तबाह	t̪ ə b ɑː ʱ
स्टेथोस्कोप	s ʈ eː t̪ʰ oː s k oː p
प्रभाव	p ɾ ə b ʱ ɑː ʋ
हिजरी	ɦ ɪ d͡ʒ ɾ iː
लाइन	l ɑː ɪ n
छोले	t͡ʃʰ oː l eː
स्नातकोत्तर	s n ɑː t̪ ə k oː t̪ t̪ ə ɾ
ख़ाका	kʰ ɑː k ɑː
डोला	ɖ oː l ɑː
मठ	m ə ʈʰ
अर्थशास्त्री	ə ɾ t̪ʰ ə ʃ ɑː s t̪ ɾ iː
समझौता	s ə m d͡ʒ ʱ ɔː t̪ ɑː
कोशिकीय	k oː ʃ ɪ k iː j
अर्ध	ə ɾ d̪ ʱ
ढोंग	ɖ ʱ oː ŋ ɡ
चूर्ण	t͡ʃ uː ɾ n
हिरासत	ɦ ɪ ɾ ɑː s ə t̪
अंतरिम	ə n t̪ ɾ ɪ m
वग़ैरह	ʋ ə ɣ ɛː ɾ ə ʱ
उदजारेय	ʊ d̪ d͡ʒ ɑː ɾ eː j
संडास	s ə n ɖ ɑː s
सप्ताहांत	s ə p t̪ ɑː ɦ ɑː n t̪
बेक़रार	b eː q ə ɾ ɑː ɾ
व्यंजन	ʋ j ə ɲ d͡ʒ ə n
ब्यूरो	b j uː ɾ oː
चौथाई	t͡ʃ ɔː t̪ʰ ɑː iː
मुल्तानी	m ʊ l t̪ ɑː n iː
रंभा	ɾ ə m b ʱ ɑː
शौच	ʃ ɔː t͡ʃ
हाइड्रोजन	ɦ ɑː ɪ ɖ ɾ oː d͡ʒ ə n
नीचा	n iː t͡ʃ ɑː
लोकोक्ति	l oː k oː k t̪ iː
हथ्यार	ɦ ə t̪ʰ j ɑː ɾ
ईमानदार	iː m ɑː n d̪ ɑː ɾ
निर्धन	n ɪ ɾ d̪ ʱ ə n
चूल्हा	t͡ʃ uː l ɦ ɑː
प्रकासम	p ɾ ə k ɑː s ə m
वीरान	ʋ iː ɾ ɑː n
ताया	t̪ ɑː j ɑː
बेल्जियम	b eː l d͡ʒ iː j ə m
कुटिया	k ʊ ʈ iː j ɑː
मग़ज़	m ə ɣ ə z
ढूँढना	ɖ ʱ ũː ɖ ʱ n ɑː
चन्द्रबिन्दु	t͡ʃ ə n d̪ ɾ ə b ɪ n d̪ uː
आकर्षी	ɑː k ə ɾ ʃ iː
क़द	k ə d̪
खिलाना	kʰ ɪ l ɑː n ɑː
इटालियन	ɪ ʈ ɑː l iː j ə n
प्रशंसक	p ɾ ə ʃ ə n s ə k
ख़ुलासा	kʰ ʊ l ɑː s ɑː
कर्मी	k ə ɾ m iː
अधिकार	ə d̪ ʱ ɪ k ɑː ɾ
मख़मल	m ə kʰ m ə l
धब्बा	d̪ ʱ ə b b ɑː
बेज़बान	b eː z b ɑː n
गऊ	ɡ ə uː
राजनयिक	ɾ ɑː d͡ʒ n ə j ɪ k
अल्पकारी	ə l p ə k ɑː ɾ iː
भले	b ʱ ə l eː
गुफ़्तार	ɡ ʊ f t̪ ɑː ɾ
जौ	d͡ʒ ɔː
आइसक्रीम	ɑː ɪ s k ɾ iː m
ठहरना	ʈʰ ɛː ʱ ɾ n ɑː
सुर्ख़ाब	s ʊ ɾ kʰ ɑː b
कड़वाहट	k ə ɽ ʋ ɑː ɦ ə ʈ
अनुशासन	ə n ʊ ʃ ɑː s ə n
वासुदेव	ʋ ɑː s ʊ d̪ eː ʋ
उभरना	ʊ b ʱ ə ɾ n ɑː
फ़ैज़ाबाद	f ɛː z ɑː b ɑː d̪
जवार	d͡ʒ ə ʋ ɑː ɾ
ज़कात	z ə k ɑː t̪
रागमाला	ɾ ɑː ɡ m ɑː l ɑː
सिंह	s ɪ n ʱ
उज़बेक	ʊ z b eː k
शृंखला	ʃ ɾ ɪ ŋ kʰ l ɑː
बहत्तर	b ɛː ʱ t̪ t̪ ə ɾ
तालिब	t̪ ɑː l ɪ b
हिमस्खलन	ɦ ɪ m s kʰ ə l ə n
प्रण	p ɾ ə n
चोखा	t͡ʃ oː kʰ ɑː
लगता	l ə ɡ t̪ ɑː
चर्च	t͡ʃ ə ɾ t͡ʃ
मंशा	m ə n ʃ ɑː
पहेली	p ə ɦ eː l iː
गपशप	ɡ ə p ʃ ə p
छियासी	t͡ʃʰ iː j ɑː s iː
भक्त	b ʱ ə k t̪
रुपया	ɾ ʊ p j ɑː
टक्कर	ʈ ə k k ə ɾ
भूखा	b ʱ uː kʰ ɑː
तथ्य	t̪ ə t̪ʰ j
भूविज्ञान	b ʱ uː ʋ ɪ ɡ j ɑː n
नीर	n iː ɾ
उगलना	ʊ ɡ ə l n ɑː
अपहरण	ə pʰ ə ɾ ə n
कुत्ती	k ʊ t̪ t̪ iː
धड़कन	d̪ ʱ ə ɽ k ə n
अश्विनी	ə ʃ ʋ ɪ n iː
गाड़ा	ɡ ɑː ɽ ɑː
नेकी	n eː k iː
अक़्ल	ə q l
रुलाना	ɾ ʊ l ɑː n ɑː
मेहमान	m eː ʱ m ɑː n
अक्षय	ə k ʃ ə j
लिमिटेड	l ɪ m ɪ ʈ eː ɖ
औरत	ɔː ɾ ə t̪
वास्कट	ʋ ɑː s k ə ʈ
मौसंबी	m ɔː s ə m b iː
मतलब	m ə t̪ l ə b
मझधार	m ə d͡ʒ ʱ d̪ ʱ ɑː ɾ
सकर्मक	s ə k ə ɾ m ə k
धर्म	d̪ ʱ ə ɾ m
ख़ाका	x ɑː k ɑː
तरतीब	t̪ ə ɾ t̪ iː b
सेहतमंद	s eː ɦ ə t̪ m ə n d̪
मानक	m ɑː n ə k
कार्टून	k ɑː ɾ ʈ uː n
झुठलाना	d͡ʒ ʱ ʊ ʈʰ l ɑː n ɑː
तंज़ानिया	t̪ ə n z ɑː n iː j ɑː
आवक	ɑː ʋ ə k
संतुलित	s ə n t̪ ʊ l ɪ t̪
रुकना	ɾ ʊ k n ɑː
पाई	p ɑː iː
शुरुआत	ʃ ʊ ɾ ʋ ɑː t̪
व्रत	ʋ ɾ ə t̪
पाठ्य	p ɑː ʈʰ j
अंतर्जाल	ə n t̪ ə ɾ d͡ʒ ɑː l
बख़्त	b ə kʰ t̪
ठहाका	ʈʰ ə ɦ ɑː k ɑː
आकर्षित	ɑː k ə ɾ ʃ ɪ t̪
स्वाध्याय	s ʋ ɑː d̪ ʱ j ɑː j
दाख़िला	d̪ ɑː x ɪ l ɑː
बकचोदी	b ə k t͡ʃ oː d̪ iː
हैज़ा	ɦ ɛː z ɑː
पाँव	p ɑ̃ː ʋ
अफरना	ə pʰ ə ɾ n ɑː
असंवैधानिक	ə s ə m ʋ ɛː d̪ ʱ ɑː n ɪ k
कांसी	k ɑː n s iː
त्यागपत्र	t̪ j ɑː ɡ p ə t̪ ɾ
मरज़ी	m ə ɾ z iː
बारह	b ɑː ɾ ə ʱ
दुष्चक्र	d̪ ʊ ʃ t͡ʃ ə k ɾ
विश्वप्रसिद्ध	ʋ ɪ ʃ ʋ ə p ɾ ə s ɪ d̪ d̪ ʱ
उद्योग	ʊ d̪ j oː ɡ
ख़िदमतगार	kʰ ɪ d̪ m ə t̪ ɡ ɑː ɾ
माशूक़	m ɑː ʃ uː k
अमल	ə m ə l
प्रॉसिक्यूटर	p ɾ ɔː s ɪ k j uː ʈ ə ɾ
प्रेयसी	p ɾ eː j ə s iː
सत्तानवे	s ə t̪ t̪ ɑː n ʋ eː
मिलाप	m ɪ l ɑː p
युग्मनज	j ʊ ɡ m ə n ə d͡ʒ
उच्चायोग	ʊ t͡ʃ t͡ʃ ɑː j oː ɡ
मूर्तिपूजा	m uː ɾ t̪ ɪ p uː d͡ʒ ɑː
मृदुता	m ɾ ɪ d̪ ʊ t̪ ɑː
कारोबारी	k ɑː ɾ oː b ɑː ɾ iː
मर्तबान	m ə ɾ t̪ ə b ɑː n
संदल	s ə n d̪ ə l
सुप्रभात	s ʊ p ɾ ə b ʱ ɑː t̪
बमबारी	b ə m b ɑː ɾ iː
बेर	b eː ɾ
विस्फोटक	ʋ ɪ s pʰ oː ʈ ə k
पुनर्जन्म	p ʊ n ə ɾ d͡ʒ ə n ə m
झ़ूझ़	z uː z
कोलकाता	k oː l k ɑː t̪ ɑː
वे	ʋ oː
सैंतीस	s ɛː n t̪ iː s
जमात	d͡ʒ ə m ɑː t̪
ग़ोताख़ोर	ɣ oː t̪ ɑː x oː ɾ
सय्याद	s ə j j ɑː d̪
भूटान	b ʱ uː ʈ ɑː n
क़रार	q ə ɾ ɑː ɾ
जंग	d͡ʒ ə ŋ ɡ
किशमिश	k ɪ ʃ m ɪ ʃ
गर्म	ɡ ə ɾ ə m
हटाना	ɦ ə ʈ ɑː n ɑː
मुद्दई	m ʊ d̪ d̪ ə iː
म्यानमार	m j ɑː n m ɑː ɾ
संन्यास	s ə n n j ɑː s
आंतरिक	ɑː n t̪ ɾ ɪ k
चवालीस	t͡ʃ ə ʋ ɑː l iː s
विज्ञान	ʋ ɪ ɡ j ɑː n
वज़ीर	ʋ ə z iː ɾ
बर्ख़ास्त	b ə ɾ kʰ ɑː s t̪
चेरी	t͡ʃ eː ɾ iː
रोमांच	ɾ oː m ɑː ɲ t͡ʃ
क्षत्राणी	k ʃ ə t̪ ɾ ɑː n iː
ब्रिटेन	b ɾ ɪ ʈ eː n
ग़ोताख़ोर	ɡ oː t̪ ɑː kʰ oː ɾ
सूक्ष्माणु	s uː k ʃ m ɑː n uː
अनुनासिकता	ə n ʊ n ɑː s ɪ k t̪ ɑː
सनसनीख़ेज़	s ə n s ə n iː x eː z
मानचित्र	m ɑː n t͡ʃ ɪ t̪ ɾ
मक़सद	m ə k s ə d̪
सर्वोच्च	s ə ɾ ʋ oː t͡ʃ t͡ʃ
भेड़	b ʱ eː ɽ
रगड़न	ɾ ə ɡ ɽ ə n
सोवियत	s oː ʋ iː j ə t̪
हवा	ɦ ə ʋ ɑː
रेज़गारी	ɾ eː z ɡ ɑː ɾ iː
कवयित्री	k ə ʋ j ɪ t̪ ɾ iː
इंतक़ाम	ɪ n t̪ ə k ɑː m
हृदयरोग	ɦ ɾ ɪ d̪ ə j ɾ oː ɡ
बुलबुला	b ʊ l b ʊ l ɑː
हंगरी	ɦ ə ŋ ɡ ɾ iː
पहाड़	p ə ɦ ɑː ɽ
आख़िरकार	ɑː x ɪ ɾ k ɑː ɾ
जासूसी	d͡ʒ ɑː s uː s iː
अन्यायपूर्ण	ə n j ɑː j p uː ɾ n
फेसबुक	pʰ eː s b ʊ k
अरबी	ə ɾ ə b iː
सदाबहार	s ə d̪ ɑː b ə ɦ ɑː ɾ
स्कूली	s k uː l iː
सचित्र	s ə t͡ʃ ɪ t̪ ɾ
अंतर्गत	ə n t̪ ə ɾ ɡ ə t̪
पृथक्करण	p ɾ ɪ t̪ʰ ə k k ə ɾ ə n
तेल	t̪ eː l
रूस	ɾ uː s
कोथमीर	k oː t̪ʰ m iː ɾ
देहरादून	d̪ eː ʱ ɾ ɑː d̪ uː n
नौकरशाही	n ɔː k ə ɾ ʃ ɑː ɦ iː
राजदूत	ɾ ɑː d͡ʒ d̪ uː t̪
चुलबुल	t͡ʃ ʊ l b ʊ l
हुड़दंगबाज़	ɦ ʊ ɽ d̪ ə ŋ ɡ b ɑː z
क़तर	q ə t̪ ə ɾ
सूना	s uː n ɑː
अंशतः	ə n ʃ t̪ əʰ
भड़कीला	b ʱ ə ɽ k iː l ɑː
उंगली	ʊ ŋ ɡ l iː
चाव	t͡ʃ ɑː ʋ
माफ़	m ɑː f
उम्मीदवार	ʊ m m iː d̪ ʋ ɑː ɾ
निखारना	n ɪ kʰ ɑː ɾ n ɑː
क़ै	q ɛː
सुस्वादु	s ʊ s ʋ ɑː d̪ uː
तरल	t̪ ə ɾ ə l
शिविर	ʃ ɪ ʋ ɪ ɾ
वृद्धावस्था	ʋ ɾ ɪ d̪ d̪ ʱ ɑː ʋ ə s t̪ʰ ɑː
छननी	t͡ʃʰ ə n n iː
गुर्दा	ɡ ʊ ɾ d̪ ɑː
क्षेत्रफल	k ʃ eː t̪ ɾ ə pʰ ə l
उद्योगी	ʊ d̪ j oː ɡ iː
केरल	k eː ɾ ə l
उपलब्ध	ʊ p l ə b d̪ ʱ
प्राच्यलवक	p ɾ ɑː t͡ʃ j ə l ʋ ə k
नियुक्ति	n iː j ʊ k t̪ iː
सिकोड़ना	s ɪ k oː ɽ n ɑː
असुरक्षित	ə s ʊ ɾ ə k ʃ ɪ t̪
मुहाजिर	m ʊ ɦ ɑː d͡ʒ ɪ ɾ
सख़्ती	s ə x t̪ iː
निंदा	n ɪ n d̪ ɑː
महीन	m ə ɦ iː n
निर्जन	n ɪ ɾ d͡ʒ ə n
बनावटी	b ə n aː ʋ ə ʈ i ˑ
गिला	ɡ ɪ l ɑː
ज़ख़्मी	z ə x m iː
कमीनापन	k ə m iː n ɑː p ə n
कटोरा	k ə ʈ oː ɾ ɑː
मिश्र	m ɪ ʃ ɾ
बर्फ़	b ə ɾ f
दूरदर्शिता	d̪ uː ɾ d̪ ə ɾ ʃ ɪ t̪ ɑː
पतंगबाज़ी	p ə t̪ ə ŋ ɡ b ɑː z iː
ममता	m ə m t̪ ɑː
पाश्चात्य	p ɑː ʃ t͡ʃ ɑː t̪ j
कंडकटर	k ə n ɖ ə k ʈ ə ɾ
आवेशित	ɑː ʋ eː ʃ ɪ t̪
विहीन	ʋ ɪ ɦ iː n
फ़रात	f ə ɾ ɑː t̪
जिबुती	d͡ʒ ɪ b ʊ t̪ iː
बिमारी	b ɪ m ɑː ɾ iː
संयोजकता	s ə̃ j oː d͡ʒ ə k t̪ ɑː
जय	d͡ʒ ə j
मुक़र्रर	m ʊ k ə ɾ ɾ ə ɾ
ख़ुशी	x ʊ ʃ iː
अरुणोदय	ə ɾ ʊ n oː d̪ ə j
गुबरैला	ɡ ʊ b ɾ ɛː l ɑː
कछारी	k ə t͡ʃʰ ɑː ɾ iː
अंगूठा	ə ŋ ɡ uː ʈʰ ɑː
आशियाना	ɑː ʃ iː j ɑː n ɑː
हल्ला	ɦ ə l l ɑː
सर्विस	s ə ɾ ʋ ɪ s
करूंगा	k ə ɾ ũː ŋ ɡ ɑ
राब्ता	ɾ ɑː b t̪ ɑː
प्रभुत्व	p ɾ ə b ʱ ʊ t̪ ʋ
सैकड़ा	s ɛː k ɽ ɑː
चषक	t͡ʃ ə ʃ ə k
संबोधित	s ə m b oː d̪ ʱ ɪ t̪
झारखण्ड	d͡ʒ ʱ ɑː ɾ kʰ ə n ɖ
जल्द	d͡ʒ ə l d̪
वरण	ʋ ə ɾ ə n
भांजी	b ʱ ɑː ɲ d͡ʒ iː
ग़	ɡ ə
दिखाना	d̪ ɪ kʰ ɑː n ɑː
मैना	m ɛː n ɑː
शक्तिहीन	ʃ ə k t̪ ɪ ɦ iː n
संध्या	s ə n d̪ ʱ j ɑː
साहसी	s ɑː ʱ s iː
नुसख़ा	n ʊ s kʰ ɑː
मज़ाक़	m ə z ɑː k
क़ासिद	q ɑː s ɪ d̪
मुआवज़ा	m ʊ ɑː ʋ z ɑː
ग्लासगो	ɡ l ɑː s ɡ oː
अधोहस्ताक्षरी	ə d̪ ʱ oː ɦ ə s t̪ ɑː k ʃ ə ɾ iː
विनम्रता	ʋ ɪ n ə m ɾ ə t̪ ɑː
निगमन	n ɪ ɡ ə m ə n
शुक्र	ʃ ʊ k ɾ ə
बख़्शिश	b ə kʰ ʃ ɪ ʃ
फ़्लोरिडा	f l oː ɾ ɪ ɖ ɑː
टिकना	ʈ ɪ k n ɑː
उतरवाना	ʊ t̪ ə ɾ ʋ ɑː n ɑː
तथापि	t̪ ə t̪ʰ ɑː p iː
प्रणाम	p ɾ ə n ɑː m
उम्मीद्वार	ʊ m m iː d̪ ʋ ɑː ɾ
भंकस	b ʱ ə ŋ k ə s
थाईलैंड	t̪ʰ ɑː iː l ɛː n ɖ
गोलमाल	ɡ oː l m ɑː l
नील	n iː l
बल्कि	b ə l k iː
ऊब	uː b
युद्धबंदी	j ʊ d̪ d̪ ʱ b ə n d̪ iː
शब्दार्थ	ʃ ə b d̪ ɑː ɾ t̪ʰ
पैकार	p ɛː k ɑː ɾ
विमान	ʋ ɪ m ɑː n
ईमान	iː m ɑː n
छत्तीसगढ़	t͡ʃʰ ə t̪ t̪ iː s ɡ ə ɽ ʱ
दिया	d̪ iː j ɑː
यथारूप	j ə t̪ʰ ɑː ɾ uː p
इश्तिहार	ɪ ʃ t̪ ɪ ɦ ɑː ɾ
बहरी	b ɛː ʱ ɾ iː
उद्योगीकरण	ʊ d̪ j oː ɡ iː k ə ɾ ə n
लेबनॉन	l eː b n ɔː n
रिक्शावाला	ɾ ɪ k ʃ ɑː ʋ ɑː l ɑː
बात	b ɑː t̪
अक्षय	ə k ʃ ɛ
अकर्मण्यता	ə k ə ɾ m ə n j ə t̪ ɑː
गगनभेदी	ɡ ə ɡ ə n b ʱ eː d̪ iː
मोरनी	m oː ɾ n iː
व्याख्याता	ʋ j ɑː kʰ j ɑː t̪ ɑː
बर्फ़ीला	b ə ɾ f iː l ɑː
कबड्डी	k ə b ə ɖ ɖ iː
मेवा	m eː ʋ ɑː
बेरूख़ी	b eː ɾ uː kʰ iː
लोमड़ी	l oː m ɽ iː
नक़ाबपोश	n ə q ɑː b p oː ʃ
ख़ातिर	x ɑː t̪ ɪ ɾ
रे	ɾ eː
अभियुक्त	ə b ʱ i j ʊ k t̪
