სისტემატური	s ɪ s t ʼ ɛ m ɑ t ʼ u r ɪ
წინწკალი	t s ʼ ɪ n t s ʼ k ʼ ɑ l ɪ
მხარბეჭიანი	m χ ɑ r b ɛ t ʃ ʼ ɪ ɑ n ɪ
ლიტერატურით	l ɪ t ʼ ɛ r ɑ t ʼ u r ɪ tʰ
აგენტით	ɑ ɡ ɛ n t ʼ ɪ
კინოფილმი	k ʼ ɪ n ɔ pʰ ɪ l m ɪ
სართულიანი	s ɑ r tʰ u l ɪ ɑ n ɪ
ღუმელი	ɣ u m ɛ l i
ალკოჰოლი	ɑ l k ʼ ɔ h ɔ l ɪ
მოდუნებულობა	m ɔ d u n ɛ b u l ɔ b ɑ
ალტერნატიულად	ɑ l t ʼ ɛ r n ɑ t ʼ ɪ u l ɑ d
გააკუებს	ɡ ɑ ɑ k ʼ u ɛ b s
სამანდატო	s ɑ m ɑ n d ɑ t ʼ ɔ
ბორი	b ɔ r i
ამპარტავანი	ɑ m p ʼ ɑ r t ʼ ɑ v ɑ n i
ნარკოტიკული	n ɑ r k ʼ ɔ t ʼ ɪ k ʼ u l ɪ
ვიმპელი	v ɪ m p ʼ ɛ l ɪ
იმპოტენცია	ɪ m p ʼ ɔ t ʼ ɛ n t s ɪ ɑ
ინფილტრაცია	ɪ n pʰ ɪ l t ʼ r ɑ t s ɪ ɑ
რეპორტაჟი	r ɛ p ʼ ɔ r t ʼ ɑ ʒ ɪ
წინსაფარი	t s ʼ ɪ n s ɑ pʰ ɑ r ɪ
კულტურით	k ʼ u l t ʼ u r ɪ tʰ
აშშ	ɑ ʃ ʃ
იონოსფერო	i ɔ n ɔ s pʰ ɛ r ɔ
ეგოტიზმი	ɛ ɡ ɔ t ʼ ɪ z m ɪ
უმნიშვნელოდ	u m n ɪ ʃ v n ɛ l ɔ d
პოლიგამია	p ʼ ɔ l ɪ ɡ ɑ m ɪ ɑ
ელექტრონი	ɛ l ɛ kʰ t ʼ r ɔ n ɪ
ბრჯენი	b r d ʒ ɛ n ɪ
კონცესიონერი	k ʼ ɔ n t s ɛ s ɪ ɔ n ɛ r ɪ
მემაღაროე	m ɛ m ɑ ɣ ɑ r ɔ ɛ
იარლიყი	i ɑ r l i q ʼ i
კონსული	k ʼ ɔ n s u l i
ეკრანი	ɛ k ʼ r ɑ n ɪ
ჰალსტუხი	h ɑ l s t ʼ u χ ɪ
ნედლი	n ɛ d l i
დაქანებული	d ɑ kʰ ɑ n ɛ b u l ɪ
გრიგოლი	ɡ r i ɡ ɔ l i
კრიტერიუმი	k ʼ r ɪ t ʼ ɛ r ɪ u m ɪ
სევდიანობა	s ɛ v d ɪ ɑ n ɔ b ɑ
აზროვნება	ɑ z r ɔ v n ɛ b ɑ
რომელიც	r ɔ m ɛ l i t s
ჩალიჩი	t ʃ ɑ l i t ʃ i
რაზა	r ɑ z ɑ
დეზურა	d ɛ z u r ɑ
ძაფი	d z ɑ pʰ i
უჩვეულო	u t ʃ v ɛ u l ɔ
პუნქტი	p ʼ u n kʰ t ʼ i
კანოე	k ʼ ɑ n ɔ ɛ
მირანდა	m ɪ r ɑ n d ɑ
გვერდით	ɡ v ɛ r d ɪ tʰ
დიალექტი	d i ɑ l ɛ kʰ t ʼ i
უვიცი	u v ɪ t s ɪ
ცვალებადად	t s v ɑ l ɛ b ɑ d ɑ d
დამფუძნებელი	d ɑ m pʰ u d z n ɛ b ɛ l i
სამოსი	s ɑ m ɔ s ɪ
პლეონაზმი	p ʼ l ɛ ɔ n ɑ z m ɪ
აღწერითად	ɑ ʁ t s ʼ ɛ r ɪ tʰ ɑ d
უმთავრესად	u m tʰ ɑ v r ɛ s ɑ d
პატივცემული	p ʼ ɑ t ʼ ɪ v t s ɛ m u l ɪ
მეწამული	m ɛ t s ʼ ɑ m u l i
ზათქიანი	z ɑ tʰ kʰ ɪ ɑ n ɪ
პასტორალი	p ʼ ɑ s t ʼ ɔ r ɑ l ɪ
გრანდიოზული	ɡ r ɑ n d ɪ ɔ z u l ɪ
შუალედი	ʃ u ɑ l ɛ d ɪ
წიგნიერება	t s ʼ ɪ ɡ n ɪ ɛ r ɛ b ɑ
სამოცდაერთი	s ɑ m ɔ t s d ɑ ɛ r tʰ i
შემხვედრი	ʃ ɛ m χ v ɛ d r ɪ
კამპანია	k ʼ ɑ m p ʼ ɑ n ɪ ɑ
ტორი	t ʼ ɔ r ɪ
უმამო	u m ɑ m ɔ
მეტეორიზმი	m ɛ t ʼ ɛ ɔ r ɪ z m ɪ
გადაიხდი	ɡ ɑ d ɑ ɪ χ d ɪ
სტატისტი	s t ʼ ɑ t ʼ ɪ s t ʼ ɪ
სომხეთს	s ɔ m χ ɛ tʰ s
ჟოკეი	ʒ ɔ k ʼ ɛ i
მაისით	m ɑ ɪ s ɪ tʰ
მოციმციმე	m ɔ t s ɪ m t s ɪ m ɛ
მევახშე	m ɛ v ɑ χ ʃ ɛ
სულთანი	s u l tʰ ɑ n ɪ
მხოლობითად	m χ ɔ l ɔ b ɪ tʰ ɑ d
გაღიმებული	ɡ ɑ ʁ ɪ m ɛ b u l ɪ
საკამათო	s ɑ k ʼ ɑ m ɑ tʰ ɔ
ერა	ɛ r ɑ
მრავლობითი	m r ɑ v l ɔ b i tʰ i
ზომიერად	z ɔ m ɪ ɛ r ɑ d
ოცდათოთხმეტი	ɔ t s d ɑ tʰ ɔ tʰ x m ɛ t ʼ i
აბმა	ɑ b m ɑ
მაჭანკალი	m ɑ t ʃ ʼ ɑ n k ʼ ɑ l ɪ
მემფისი	m ɛ m pʰ ɪ s ɪ
მიდის	m i d i s
სუბსიდია	s u b s ɪ d ɪ ɑ
იერუსალიმი	i ɛ r u s ɑ l i m i
კობრი	k ʼ ɔ b r ɪ
ხიშტი	x i ʃ t ʼ i
ჩეხი	t ʃ ɛ χ ɪ
ტრიუფელი	t ʼ r ɪ u pʰ ɛ l ɪ
შემადგენლობა	ʃ ɛ m ɑ d ɡ ɛ n l ɔ b ɑ
რუთი	r u tʰ ɪ
სახემ	s ɑ χ ɛ m
სამეცნიერო	s ɑ m ɛ t s n ɪ ɛ r ɔ
ხელოვნება	χ ɛ l ɔ v n ɛ b ɑ
თოხლო	tʰ ɔ χ l ɔ
გენეალოგიური	ɡ ɛ n ɛ ɑ l ɔ ɡ ɪ u r ɪ
თავგანწირვა	tʰ ɑ v ɡ ɑ n t s ʼ ɪ r v ɑ
ეკონომიკამ	ɛ k ʼ ɔ n ɔ m ɪ k ʼ ɑ m
გიჟი	ɡ i ʒ i
ფოსგენი	pʰ ɔ s ɡ ɛ n ɪ
ბრიტანეთის	b r ɪ t ʼ ɑ n ɛ tʰ ɪ s
უთანასწორობა	u tʰ ɑ n ɑ s t s ʼ ɔ r ɔ b ɑ
ნაკლიანი	n ɑ k ʼ l ɪ ɑ n ɪ
ქირომანტი	kʰ ɪ r ɔ m ɑ n t ʼ ɪ
სურინამი	s u r i n ɑ m i
ოპტიკოსი	ɔ p ʼ t ʼ ɪ k ʼ ɔ s ɪ
მუხანათური	m u χ ɑ n ɑ tʰ u r ɪ
ლენი	l ɛ n ɪ
მოჩვენებითად	m ɔ t ʃ v ɛ n ɛ b ɪ tʰ ɑ d
ექსპონენტი	ɛ kʰ s p ʼ ɔ n ɛ n t ʼ ɪ
ხარჩო	x ɑ r t ʃ ɔ
ბაფთა	b ɑ pʰ tʰ ɑ
ამჯობინებს	ɑ m d ʒ ɔ b i n ɛ b s
კლასიცისტი	k ʼ l ɑ s ɪ t s ɪ s t ʼ ɪ
ფარფლი	pʰ ɑ r pʰ l ɪ
ოთხმოცდაშვიდი	ɔ tʰ x m ɔ t s d ɑ ʃ v i d i
დიდებულად	d ɪ d ɛ b u l ɑ d
ხისტად	χ ɪ s t ʼ ɑ d
ლაგამი	l ɑ ɡ ɑ m i
სოფლები	s ɔ pʰ l ɛ b ɪ
ვირტუალურად	v ɪ r t ʼ u ɑ l u r ɑ d
გაბარდინი	ɡ ɑ b ɑ r d ɪ n ɪ
კოსმეტიკა	k ʼ ɔ s m ɛ t ʼ ɪ k ʼ ɑ
მოგება	m ɔ ɡ ɛ b ɑ
ფსკერი	pʰ s k ʼ ɛ r ɪ
ბიზნესმენი	b ɪ z n ɛ s m ɛ n ɪ
იოტი	ɪ ɔ t ʼ ɪ
კუჭი	k ʼ u t ʃ ʼ i
ზოოლოგიური	z ɔ ɔ l ɔ ɡ ɪ u r ɪ
ამჟამად	ɑ m ʒ ɑ m ɑ d
ჩალისფერი	t ʃ ɑ l ɪ s pʰ ɛ r ɪ
სიწმინდე	s ɪ t s ʼ m ɪ n d ɛ
ტკივილი	t ʼ k ʼ i v i l i
თანმიმდევრულად	tʰ ɑ n m ɪ m d ɛ v r u l ɑ d
საზიანოდ	s ɑ z ɪ ɑ n ɔ d
გონებამახვილურად	ɡ ɔ n ɛ b ɑ m ɑ χ v ɪ l u r ɑ d
უცხოები	u t s χ ɔ ɛ b ɪ
ანთოლოგია	ɑ n tʰ ɔ l ɔ ɡ ɪ ɑ
გასასვლელი	ɡ ɑ s ɑ s v l ɛ l i
ყივანახველა	q ʼ ɪ v ɑ n ɑ χ v ɛ l ɑ
წებოვნება	t s ʼ ɛ b ɔ v n ɛ b ɑ
ანექსია	ɑ n ɛ kʰ s ɪ ɑ
ვინეგრეტი	v ɪ n ɛ ɡ r ɛ t ʼ ɪ
კალოში	k ʼ ɑ l ɔ ʃ ɪ
მსახური	m s ɑ x u r i
გადაუდებლად	ɡ ɑ d ɑ u d ɛ b l ɑ d
რეკორდული	r ɛ k ʼ ɔ r d u l ɪ
პაპანაქება	p ʼ ɑ p ʼ ɑ n ɑ kʰ ɛ b ɑ
კონსიერჟი	k ʼ ɔ n s ɪ ɛ r ʒ ɪ
ბელგია	b ɛ l ɡ i ɑ
მანაგუა	m ɑ n ɑ ɡ u ɑ
ფედერალიზმი	pʰ ɛ d ɛ r ɑ l ɪ z m ɪ
ზაფრანა	z ɑ pʰ r ɑ n ɑ
თხზავს	tʰ x z ɑ v s
სოფლით	s ɔ pʰ l ɪ tʰ
კონკისტადორი	k ʼ ɔ n k ʼ ɪ s t ʼ ɑ d ɔ r ɪ
დასჯის	d ɑ s d ʒ i s
სალავათი	s ɑ l ɑ v ɑ tʰ ɪ
ბარბაცით	b ɑ r b ɑ t s ɪ tʰ
ჭვრეტითი	t ʃ ʼ v r ɛ t ʼ ɪ tʰ ɪ
უზრუნველობა	u z r u n v ɛ l ɔ b ɑ
კუპაჟი	k ʼ u p ʼ ɑ ʒ ɪ
პლევრიტი	p ʼ l ɛ v r ɪ t ʼ ɪ
განგმირვა	ɡ ɑ n ɡ m i r v ɑ
სულგრძელობა	s u l ɡ r d z ɛ l ɔ b ɑ
პარკი	p ʼ ɑ r k ʼ ɪ
დაზგა	d ɑ z ɡ ɑ
ერუდირებული	ɛ r u d ɪ r ɛ b u l ɪ
ილუზიური	ɪ l u z ɪ u r ɪ
დიდაქტიკური	d ɪ d ɑ kʰ t ʼ ɪ k ʼ u r ɪ
ტაბურეტი	t ʼ ɑ b u r ɛ t ʼ ɪ
უკანა	u k ʼ ɑ n ɑ
გამონაშვერი	ɡ ɑ m ɔ n ɑ ʃ v ɛ r i
მოხსენება	m ɔ χ s ɛ n ɛ b ɑ
პენსიონერი	p ʼ ɛ n s ɪ ɔ n ɛ r ɪ
ვაი	v ɑ i
ურყევი	u r q ʼ ɛ v i
ტრიუმფალური	t ʼ r i u m pʰ ɑ l u r i
პორტერი	p ʼ ɔ r t ʼ ɛ r ɪ
ლავგარდანი	l ɑ v ɡ ɑ r d ɑ n ɪ
მოზაიკური	m ɔ z ɑ ɪ k ʼ u r ɪ
რევაზი	r ɛ v ɑ z i
ტრიბუნა	t ʼ r ɪ b u n ɑ
აბსურდული	ɑ b s u r d u l i
აქლემი	ɑ kʰ l ɛ m i
არაფორმალურად	ɑ r ɑ pʰ ɔ r m ɑ l u r ɑ d
შეფასებითი	ʃ ɛ pʰ ɑ s ɛ b ɪ tʰ ɪ
ერთობა	ɛ r tʰ ɔ b ɑ
კალამბური	k ʼ ɑ l ɑ m b u r ɪ
კილომეტრი	k ʼ ɪ l ɔ m ɛ t ʼ r ɪ
წებოვანი	t s ʼ ɛ b ɔ v ɑ n ɪ
კამელია	k ʼ ɑ m ɛ l ɪ ɑ
შეშა	ʃ ɛ ʃ ɑ
გამოუვიდა	ɡ ɑ m ɔ u v ɪ d ɑ
ასეთი	ɑ s ɛ tʰ ɪ
ოსტატურად	ɔ s t ʼ ɑ t ʼ u r ɑ d
პოზიტივიზმი	p ʼ ɔ z ɪ t ʼ ɪ v ɪ z m ɪ
ატკაცუნებს	ɑ t ʼ k ʼ ɑ t s u n ɛ b s
ისლამი	i s l ɑ m i
წრფელად	t s ʼ r pʰ ɛ l ɑ d
წვეთი	t s ʼ v ɛ tʰ ɪ
კომში	k ʼ ɔ m ʃ ɪ
სატურნი	s ɑ t ʼ u r n i
პირობითი	p ʼ i r ɔ b i tʰ i
მწირი	m t s ʼ ɪ r ɪ
წიფელი	t s ʼ i pʰ ɛ l i
გადამწყვეტი	ɡ ɑ d ɑ m t s ʼ q ʼ v ɛ t ʼ ɪ
ცივად	t s ɪ v ɑ d
გაეღვიძება	ɡ ɑ ɛ ɣ v i d z ɛ b ɑ
ქიშმიში	kʰ ɪ ʃ m ɪ ʃ ɪ
მტკიცედ	m t ʼ k ʼ ɪ t s ɛ d
მზაკვრობა	m z ɑ k ʼ v r ɔ b ɑ
ლუდი	l u d i
კაკოფონია	k ʼ ɑ k ʼ ɔ pʰ ɔ n ɪ ɑ
ნანგრევი	n ɑ n ɡ r ɛ v ɪ
დავბრუნდეთ	d ɑ v b r u n d ɛ tʰ
ფსიქოლოგიური	pʰ s i kʰ ɔ l ɔ ɡ i u r i
პათოსი	p ʼ ɑ tʰ ɔ s ɪ
სათავე	s ɑ tʰ ɑ v ɛ
მინეტი	m ɪ n ɛ t ʼ ɪ
ფლეიტისტი	pʰ l ɛ ɪ t ʼ ɪ s t ʼ ɪ
მშვენივრად	m ʃ v ɛ n ɪ v r ɑ d
ბრიტანეთმა	b r ɪ t ʼ ɑ n ɛ tʰ m ɑ
საზიზღრობა	s ɑ z ɪ z ʁ r ɔ b ɑ
ნულოვანი	n u l ɔ v ɑ n ɪ
პროცედურული	p ʼ r ɔ t s ɛ d u r u l ɪ
პროფესორი	p ʼ r ɔ pʰ ɛ s ɔ r ɪ
აპლომბი	ɑ p ʼ l ɔ m b ɪ
ტვინნი	t ʼ v i n n i
ნადავლი	n ɑ d ɑ v l ɪ
კანონიზაცია	k ʼ ɑ n ɔ n ɪ z ɑ t s ɪ ɑ
დინარი	d ɪ n ɑ r ɪ
ბიოლოგიას	b ɪ ɔ l ɔ ɡ ɪ ɑ s
პარაზიტული	p ʼ ɑ r ɑ z ɪ t ʼ u l ɪ
სიმკვირცხლე	s ɪ m k ʼ v ɪ r t s χ l ɛ
ბმულს	b m u l s
პრობლემამ	p ʼ r ɔ b l ɛ m ɑ m
ლაკონიზმი	l ɑ k ʼ ɔ n ɪ z m ɪ
მაძღრობა	m ɑ d z ʁ r ɔ b ɑ
კანონმდებელი	k ʼ ɑ n ɔ n m d ɛ b ɛ l ɪ
ტალავერი	t ʼ ɑ l ɑ v ɛ r ɪ
ნართანიანი	n ɑ r tʰ ɑ n i ɑ n i
მხარის	m χ ɑ r ɪ s
დირექტორატი	d ɪ r ɛ kʰ t ʼ ɔ r ɑ t ʼ ɪ
კავკასიური	k ʼ ɑ v k ʼ ɑ s i u r i
სალათა	s ɑ l ɑ tʰ ɑ
ლანოლინი	l ɑ n ɔ l ɪ n ɪ
ციმციმი	t s ɪ m t s ɪ m ɪ
დაკავებული	d ɑ k ʼ ɑ v ɛ b u l ɪ
ნოსტალგიური	n ɔ s t ʼ ɑ l ɡ ɪ u r ɪ
მართა	m ɑ r tʰ ɑ
აუდიტი	ɑ u d ɪ t ʼ ɪ
სითამამე	s ɪ tʰ ɑ m ɑ m ɛ
ზრდილობიანი	z r d ɪ l ɔ b ɪ ɑ n ɪ
ხუცური	x u t s u r i
წინადადება	t s ʼ i n ɑ d ɑ d ɛ b ɑ
თესავს	tʰ ɛ s ɑ v s
შაქარყინული	ʃ ɑ kʰ ɑ r q ʼ i n u l i
მამაპაპა	m ɑ m ɑ p ʼ ɑ p ʼ ɑ
კანონი	k ʼ ɑ n ɔ n i
ყაიდა	q ʼ ɑ ɪ d ɑ
სხვა	s x v ɑ
ივნისს	ɪ v n ɪ s s
მაგრამ	m ɑ ɡ r ɑ m
ბაღჩა	b ɑ ɣ t ʃ ɑ
მწიფედ	m t s ʼ ɪ pʰ ɛ d
ადუღებს	ɑ d u ɣ ɛ b s
კაცს	k ʼ ɑ t s s
რადიუმი	r ɑ d ɪ u m ɪ
ციროზი	t s ɪ r ɔ z ɪ
ვოლფრამი	v ɔ l pʰ r ɑ m i
ღოჯი	ɣ ɔ d ʒ i
პროვიდენციალურად	p ʼ r ɔ v ɪ d ɛ n t s ɪ ɑ l u r ɑ d
დეგრადაცია	d ɛ ɡ r ɑ d ɑ t s ɪ ɑ
ურწმუნოდ	u r t s ʼ m u n ɔ d
გრაფიკული	ɡ r ɑ pʰ i k ʼ u l i
ტექსტი	t ʼ ɛ kʰ s t ʼ ɪ
მწკრივად	m t s ʼ k ʼ r ɪ v ɑ d
ქაოტურად	kʰ ɑ ɔ t ʼ u r ɑ d
ჭვინტი	t ʃ ʼ v ɪ n t ʼ ɪ
ავთვისებიანი	ɑ v tʰ v ɪ s ɛ b ɪ ɑ n ɪ
პროგრესულობა	p ʼ r ɔ ɡ r ɛ s u l ɔ b ɑ
ჯვარედინად	d ʒ v ɑ r ɛ d ɪ n ɑ d
მესანგრე	m ɛ s ɑ n ɡ r ɛ
რეპატრიანტი	r ɛ p ʼ ɑ t ʼ r ɪ ɑ n t ʼ ɪ
საბჭომ	s ɑ b t ʃ ʼ ɔ m
სიჯანსაღე	s ɪ d ʒ ɑ n s ɑ ʁ ɛ
აუჩქარებლობა	ɑ u t ʃ kʰ ɑ r ɛ b l ɔ b ɑ
ასლი	ɑ s l ɪ
ტანინი	t ʼ ɑ n ɪ n ɪ
აბუსერიძე	ɑ b u s ɛ r i d z ɛ
წინდაუხედავად	t s ʼ ɪ n d ɑ u χ ɛ d ɑ v ɑ d
ქართული	kʰ ɑ r tʰ u l i
მლიქვნელობა	m l i kʰ v n ɛ l ɔ b ɑ
აბსურდულობა	ɑ b s u r d u l ɔ b ɑ
მცველი	m t s v ɛ l ɪ
როზმარინი	r ɔ z m ɑ r ɪ n ɪ
რადიოგრამა	r ɑ d ɪ ɔ ɡ r ɑ m ɑ
გვირგვინი	ɡ v i r ɡ v i n i
საჭირო	s ɑ t ʃ ʼ ɪ r ɔ
დღგ	d ʁ ɡ
უკუკავშირი	u k ʼ u k ʼ ɑ v ʃ ɪ r ɪ
ღორმუცელობა	ʁ ɔ r m u t s ɛ l ɔ b ɑ
ვირტუალური	v ɪ r t ʼ u ɑ l u r ɪ
პროცენტი	p ʼ r ɔ t s ɛ n t ʼ ɪ
საეჭვოდ	s ɑ ɛ t ʃ ʼ v ɔ d
განყენებულად	ɡ ɑ n q ʼ ɛ n ɛ b u l ɑ d
ცირკულარი	t s ɪ r k ʼ u l ɑ r ɪ
ნათლიმამა	n ɑ tʰ l i m ɑ m ɑ
ვანი	v ɑ n i
რიცხობრივად	r ɪ t s χ ɔ b r ɪ v ɑ d
უმიზნოდ	u m ɪ z n ɔ d
დაბნეული	d ɑ b n ɛ u l i
ანგინა	ɑ n ɡ ɪ n ɑ
არტიშოკი	ɑ r t ʼ ɪ ʃ ɔ k ʼ ɪ
გრძნობადად	ɡ r d z n ɔ b ɑ d ɑ d
დამღუპველი	d ɑ m ʁ u p ʼ v ɛ l ɪ
შვილიკო	ʃ v i l i k ʼ ɔ
ნიგერი	n i ɡ ɛ r i
გარეგნობა	ɡ ɑ r ɛ ɡ n ɔ b ɑ
მყუდრო	m q ʼ u d r ɔ
მარცხი	m ɑ r t s χ ɪ
სანდო	s ɑ n d ɔ
დიაპაზონი	d ɪ ɑ p ʼ ɑ z ɔ n ɪ
პროზა	p ʼ r ɔ z ɑ
ბებრუხუნა	b ɛ b r u χ u n ɑ
ღვარცოფი	ʁ v ɑ r t s ɔ pʰ ɪ
არასკრუპულოზურად	ɑ r ɑ s k ʼ r u p ʼ u l ɔ z u r ɑ d
რუბრიკა	r u b r ɪ k ʼ ɑ
ტოლფასი	t ʼ ɔ l pʰ ɑ s ɪ
ცეცხლგამძლე	t s ɛ t s χ l ɡ ɑ m d z l ɛ
წყეული	t s ʼ q ʼ ɛ u l ɪ
დახმარებით	d ɑ χ m ɑ r ɛ b ɪ tʰ
მანომეტრი	m ɑ n ɔ m ɛ t ʼ r ɪ
აურაცხელი	ɑ u r ɑ t s χ ɛ l ɪ
პანეგირიკი	p ʼ ɑ n ɛ ɡ ɪ r ɪ k ʼ ɪ
სასოწარკვეთილად	s ɑ s ɔ t s ʼ ɑ r k ʼ v ɛ tʰ ɪ l ɑ d
იაპონიის	ɪ ɑ p ʼ ɔ n ɪ ɪ s
ლიმფური	l ɪ m pʰ u r ɪ
სნობურად	s n ɔ b u r ɑ d
ძირმაგარა	d z ɪ r m ɑ ɡ ɑ r ɑ
ფეხშიშველა	pʰ ɛ χ ʃ ɪ ʃ v ɛ l ɑ
პირმრგვალი	p ʼ ɪ r m r ɡ v ɑ l ɪ
აღთქმა	ɑ ɣ tʰ kʰ m ɑ
ვითარებითი	v i tʰ ɑ r ɛ b i tʰ i
წითელა	t s ʼ i tʰ ɛ l ɑ
სოლიდური	s ɔ l ɪ d u r ɪ
ძმარვა	d z m ɑ r v ɑ
კმაყოფილი	k ʼ m ɑ q ʼ ɔ pʰ i l i
თამასა	tʰ ɑ m ɑ s ɑ
გონდოლა	ɡ ɔ n d ɔ l ɑ
დუნედ	d u n ɛ d
ყოველკვირეულად	q ʼ ɔ v ɛ l k ʼ v ɪ r ɛ u l ɑ d
სალამი	s ɑ l ɑ m i
გრძნობადობა	ɡ r d z n ɔ b ɑ d ɔ b ɑ
მარია	m ɑ r ɪ ɑ
სტატიკური	s t ʼ ɑ t ʼ ɪ k ʼ u r ɪ
შაშხანა	ʃ ɑ ʃ x ɑ n ɑ
მიანმარი	m i ɑ n m ɑ r i
თევდორე	tʰ ɛ v d ɔ r ɛ
კომუნა	k ʼ ɔ m u n ɑ
სახამებლიანი	s ɑ χ ɑ m ɛ b l ɪ ɑ n ɪ
ლაურეატი	l ɑ u r ɛ ɑ t ʼ ɪ
გარდაცვალებას	ɡ ɑ r d ɑ t s v ɑ l ɛ b ɑ s
კონცერტი	k ʼ ɔ n t s ɛ r t ʼ ɪ
ბუზი	b u z i
მომავალი	m ɔ m ɑ v ɑ l ɪ
ავიაკომპანია	ɑ v i ɑ k ʼ ɔ m p ʼ ɑ n i ɑ
კვირადღე	k ʼ v ɪ r ɑ d ʁ ɛ
გორდონი	ɡ ɔ r d ɔ n ɪ
სიაშკარავე	s ɪ ɑ ʃ k ʼ ɑ r ɑ v ɛ
სიტყვაგრძელი	s ɪ t ʼ q ʼ v ɑ ɡ r d z ɛ l ɪ
ხუხულა	χ u χ u l ɑ
თოვლი	tʰ ɔ v l i
ჯვაროსანი	d ʒ v ɑ r ɔ s ɑ n ɪ
მესაჭე	m ɛ s ɑ t ʃ ʼ ɛ
ფაიზაღი	pʰ ɑ ɪ z ɑ ʁ ɪ
ლაქლაქა	l ɑ kʰ l ɑ kʰ ɑ
დრაქმა	d r ɑ kʰ m ɑ
სავარაუდოდ	s ɑ v ɑ r ɑ u d ɔ d
მძინარა	m d z ɪ n ɑ r ɑ
ურჩობა	u r t ʃ ɔ b ɑ
ქრისტე	kʰ r i s t ʼ ɛ
მთაში	m tʰ ɑ ʃ ɪ
გარედან	ɡ ɑ r ɛ d ɑ n
გამძლე	ɡ ɑ m d z l ɛ
უძილობა	u d z ɪ l ɔ b ɑ
ეროვნული	ɛ r ɔ v n u l ɪ
ნეტა	n ɛ t ʼ ɑ
სამრეკლო	s ɑ m r ɛ k ʼ l ɔ
საიმედოდ	s ɑ ɪ m ɛ d ɔ d
გადამწერი	ɡ ɑ d ɑ m t s ʼ ɛ r ɪ
სამწუხარო	s ɑ m t s ʼ u χ ɑ r ɔ
შარშანწინ	ʃ ɑ r ʃ ɑ n t s ʼ i n
კარად	k ʼ ɑ r ɑ d
შეუპოვარი	ʃ ɛ u p ʼ ɔ v ɑ r i
კარი	k ʼ ɑ r ɪ
მუარი	m u ɑ r ɪ
კედლები	k ʼ ɛ d l ɛ b i
ქალაქმა	kʰ ɑ l ɑ kʰ m ɑ
ხმაურით	χ m ɑ u r ɪ tʰ
თოთხმეტი	tʰ ɔ tʰ x m ɛ t ʼ i
შესამჩნევად	ʃ ɛ s ɑ m t ʃ n ɛ v ɑ d
მეამბოხე	m ɛ ɑ m b ɔ x ɛ
ბაჟი	b ɑ ʒ ɪ
მრისხანე	m r ɪ s χ ɑ n ɛ
დიპლომატი	d ɪ p ʼ l ɔ m ɑ t ʼ ɪ
ფელამუში	pʰ ɛ l ɑ m u ʃ i
ახლა	ɑ x l ɑ
აკორდეონი	ɑ k ʼ ɔ r d ɛ ɔ n ɪ
მუნდშტუკი	m u n d ʃ t ʼ u k ʼ ɪ
წარმავლად	t s ʼ ɑ r m ɑ v l ɑ d
ჩეხოსლოვაკია	t ʃ ɛ χ ɔ s l ɔ v ɑ k ʼ ɪ ɑ
შესაშური	ʃ ɛ s ɑ ʃ u r ɪ
აჯიკა	ɑ d ʒ i k ʼ ɑ
ჰოლანდია	h ɔ l ɑ n d ɪ ɑ
ამაღელვებელი	ɑ m ɑ ɣ ɛ l v ɛ b ɛ l i
ხაზი	χ ɑ z ɪ
შპიონაჟი	ʃ p ʼ ɪ ɔ n ɑ ʒ ɪ
მათრახი	m ɑ tʰ r ɑ x i
შენ	ʃ ɛ n
პიროვნებამ	p ʼ ɪ r ɔ v n ɛ b ɑ m
პეტიცია	p ʼ ɛ t ʼ ɪ t s ɪ ɑ
შლა	ʃ l ɑ
სპილენძი	s p ʼ i l ɛ n d z i
ჩაიხუტებს	t ʃ ɑ i x u t ʼ ɛ b s
სექსუალური	s ɛ kʰ s u ɑ l u r i
ამოზნექილობა	ɑ m ɔ z n ɛ kʰ ɪ l ɔ b ɑ
რეფორმატორი	r ɛ pʰ ɔ r m ɑ t ʼ ɔ r ɪ
აპლიკაცია	ɑ p ʼ l i k ʼ ɑ t s i ɑ
შიმპანზე	ʃ ɪ m p ʼ ɑ n z ɛ
დადის	d ɑ d i s
ექსპრომტული	ɛ kʰ s p ʼ r ɔ m t ʼ u l ɪ
მხარე	m x ɑ r ɛ
სასაკლაო	s ɑ s ɑ k ʼ l ɑ ɔ
ქალიშვილობა	kʰ ɑ l ɪ ʃ v ɪ l ɔ b ɑ
ხიჭი	x i t ʃ ʼ i
ტერორი	t ʼ ɛ r ɔ r ɪ
ქრისტიანობა	kʰ r i s t ʼ i ɑ n ɔ b ɑ
კოლონია	k ʼ ɔ l ɔ n ɪ ɑ
სოციოლოგიური	s ɔ t s i ɔ l ɔ ɡ i u r i
კეტავს	k ʼ ɛ t ʼ ɑ v s
უნივერსიტეტმა	u n ɪ v ɛ r s ɪ t ʼ ɛ t ʼ m ɑ
უსახურავო	u s ɑ χ u r ɑ v ɔ
აბსტრაქტულად	ɑ b s t ʼ r ɑ kʰ t ʼ u l ɑ d
დეპუტაცია	d ɛ p ʼ u t ʼ ɑ t s ɪ ɑ
იუველირი	ɪ u v ɛ l ɪ r ɪ
დევალვაცია	d ɛ v ɑ l v ɑ t s ɪ ɑ
მეტოქე	m ɛ t ʼ ɔ kʰ ɛ
