törülköző	t ø r y l k ø z øː
bosszúk	b o sː uː k
karambol	k ɒ r ɒ m b o l
felüli	f ɛ l y l i
zsenántabb	ʒ ɛ n aː n t ɒ bː
nyolcvanegy	ɲ o l t͡s v ɒ n ɛ ɟː
manzárd	m ɒ n z aː r d
történetért	t ø r t eː n ɛ t eː r t
alumíniumipar	ɒ l u m iː n iʲ u m i p ɒ r
pej	p ɛ j
tárkony	t aː r k o ɲ
főispán	f øːʲ i ʃ p aː n
csatabárdot	t͡ʃ ɒ t ɒ b aː r d o t
évi	eː v i
kötőhang	k ø t øː ɦ ɒ ŋ ɡ
alkirály	ɒ l k i r aː j
tárcsáz	t aː r t͡ʃ aː z
trágya	t r aː ɟ ɒ
tolla	t o lː ɒ
teniszpálya	t ɛ n i s p aː j ɒ
mama	m ɒ m ɒ
méteres	m eː t ɛ r ɛ ʃ
háziorvosi	h aː z iʲ o r v o ʃ i
tényleges	t eː ɲ l ɛ ɡ ɛ ʃ
benjámin	b ɛ ɲː aː m i n
folyamkilométer	f o j ɒ m k i l o m eː t ɛ r
ámokfutások	aː m o k f u t aː ʃ o k
állomások	aː lː o m aː ʃ o k
megállíthatatlanabb	m ɛ ɡ aː lː iː t h ɒ t ɒ t l ɒ n ɒ bː
kötelező	k ø t ɛ l ɛ z øː
vakulások	v ɒ k u l aː ʃ o k
feltételezés	f ɛ l t eː t ɛ l ɛ z eː ʃ
foltos	f o l t o ʃ
akarnék	ɒ k ɒ r n eː k
szível	s iː v ɛ l
kozmikus	k o z m i k u ʃ
olvasná	o l v ɒ ʃ n aː
gondnokok	ɡ o nː o k o k
zsíros	ʒ iː r o ʃ
kincsem	k i n t͡ʃ ɛ m
befolyásos	b ɛ f o j aː ʃ o ʃ
lefejezés	l ɛ f ɛ j ɛ z eː ʃ
együtt	ɛ ɟː y tː
étlapok	eː t l ɒ p o k
továbbra	t o v aː b r ɒ
adóid	ɒ d oːʲ i d
tenyerem	t ɛ ɲ ɛ r ɛ m
távolabb	t aː v o l ɒ bː
hidegedik	h i d ɛ ɡ ɛ d i k
lövések	l ø v eː ʃ ɛ k
filmhez	f i l m ɦ ɛ z
mindannyi	m i n d ɒ ɲː i
volfrám	v o l f r aː m
kelletlenkedik	k ɛ lː ɛ t l ɛ ŋ k ɛ d i k
versen	v ɛ r ʃ ɛ n
elterjed	ɛ l t ɛ r j ɛ d
parlamenti	p ɒ r l ɒ m ɛ n t i
egzisztenciák	ɛ ɡ z i s t ɛ n t͡s iʲ aː k
szekrényen	s ɛ k r eː ɲ ɛ n
részmunkaidős	r eː s m u ŋ k ɒʲ i d øː ʃ
előállítás	ɛ l øː aː lː iː t aː ʃ
cipész	t͡s i p eː s
póz	p oː z
lakonikus	l ɒ k o n i k u ʃ
műkorcsolyázás	m yː k o r t͡ʃ o j aː z aː ʃ
hozamaink	h o z ɒ m ɒʲ i ŋ k
ürömfajd	y r ø ɱ f ɒ j d
tegyél	t ɛ ɟ eː l
vitorlázások	v i t o r l aː z aː ʃ o k
kurtizán	k u r t i z aː n
szándéka	s aː n d eː k ɒ
millenáris	m i lː ɛ n aː r i ʃ
horn	h o r n
bennük	b ɛ nː y k
családfákból	t͡ʃ ɒ l aː t f aː ɡ b oː l
hajakig	h ɒ j ɒ k i ɡ
jellemzői	j ɛ lː ɛ m z øːʲ i
lejtők	l ɛ j t øː k
vasmacska	v ɒ ʃ m ɒ t͡ʃ k ɒ
meggyújt	m ɛ ɡ ɟ uː j t
alanyesetben	ɒ l ɒ ɲ ɛ ʃ ɛ d b ɛ n
fővállalkozó	f øː v aː lː ɒ l k o z oː
kiszolgálók	k i s o l ɡ aː l oː k
zárkózik	z aː r k oː z i k
erzsók	ɛ r ʒ oː k
intervención	i n t ɛ r v ɛ n t͡s iʲ oː n
hallgatói	h ɒ l ɡ ɒ t oːʲ i
kezembe	k ɛ z ɛ m b ɛ
teszitek	t ɛ s i t ɛ k
mestert	m ɛ ʃ t ɛ r t
titkos	t i t k o ʃ
bálványok	b aː l v aː ɲ o k
bundák	b u n d aː k
xenonjaik	k s ɛ n o ɲː ɒʲ i k
vándorgalamb	v aː n d o r ɡ ɒ l ɒ m b
búbot	b uː b o t
transznacionális	t r ɒ n s n ɒ t͡s iʲ o n aː l i ʃ
síoktató	ʃ iːʲ o k t ɒ t oː
majoránna	m ɒ j o r aː nː ɒ
találok	t ɒ l aː l o k
dajkái	d ɒ j k aːʲ i
élik	eː l i k
orientális	o r iʲ ɛ n t aː l i ʃ
ágyúzás	aː ɟ uː z aː ʃ
bobig	b o b i ɡ
kilépnek	k i l eː p n ɛ k
megtartás	m ɛ k t ɒ r t aː ʃ
állampolgárok	aː lː ɒ m p o l ɡ aː r o k
áltudományok	aː l t u d o m aː ɲ o k
ezekre	ɛ z ɛ k r ɛ
olvasásához	o l v ɒ ʃ aː ʃ aː ɦ o z
körömmel	k ø r ø mː ɛ l
hegyi	h ɛ ɟ i
szuezi	s u ɛ z i
sokaktól	ʃ o k ɒ k t oː l
arcuk	ɒ r t͡s u k
úszómedence	uː s oː m ɛ d ɛ n t͡s ɛ
prezentációk	p r ɛ z ɛ n t aː t͡s iʲ oː k
kiváltképpen	k i v aː l t k eː pː ɛ n
fogalom	f o ɡ ɒ l o m
aggódás	ɒ ɡː oː d aː ʃ
dühök	d y ɦ ø k
infrastrukturális	i ɱ f r ɒ ʃ t r u k t u r aː l i ʃ
ugrom	u ɡ r o m
prófétanő	p r oː f eː t ɒ n øː
adatainak	ɒ d ɒ t ɒʲ i n ɒ k
küldened	k y l d ɛ n ɛ d
magamat	m ɒ ɡ ɒ m ɒ t
igazolni	i ɡ ɒ z o l n i
meghatározott	m ɛ k h ɒ t aː r o z o tː
aciditás	ɒ t͡s i d i t aː ʃ
emlékmű	ɛ m l eː k m yː
söreink	ʃ ø r ɛʲ i ŋ k
öntvények	ø n t v eː ɲ ɛ k
szexepil	s ɛ k s ɛ p i l
magyarítások	m ɒ ɟ ɒ r iː t aː ʃ o k
megközelítés	m ɛ kː ø z ɛ l iː t eː ʃ
fehérjét	f ɛ ɦ eː r j eː t
ecsetek	ɛ t͡ʃ ɛ t ɛ k
akaraterők	ɒ k ɒ r ɒ t ɛ r øː k
kertészekkel	k ɛ r t eː s ɛ kː ɛ l
mágneses	m aː ɡ n ɛ ʃ ɛ ʃ
perecem	p ɛ r ɛ t͡s ɛ m
folytatni	f o j t ɒ t n i
napokba	n ɒ p o ɡ b ɒ
embriológusok	ɛ m b r iʲ o l oː ɡ u ʃ o k
honfitársak	h o ɱ f i t aː r ʃ ɒ k
bőség	b øː ʃ eː ɡ
vezetőkhöz	v ɛ z ɛ t øː k h ø z
gleccser	ɡ l ɛ t͡ʃː ɛ r
dekagramm	d ɛ k ɒ ɡ r ɒ mː
bármelyik	b aː r m ɛ j i k
apasági	ɒ p ɒ ʃ aː ɡ i
vallások	v ɒ lː aː ʃ o k
magunkra	m ɒ ɡ u ŋ k r ɒ
kibernetika	k i b ɛ r n ɛ t i k ɒ
hercegnőig	h ɛ r t͡s ɛ ɡ n øːʲ i ɡ
istenünk	i ʃ t ɛ n y ŋ k
organikus	o r ɡ ɒ n i k u ʃ
hajója	h ɒ j oː j ɒ
szúrok	s uː r o k
tűzgolyókat	t yː z ɡ o j oː k ɒ t
comb	t͡s o m b
válogatott	v aː l o ɡ ɒ t o tː
külföldit	k y l f ø l d i t
díszes	d iː s ɛ ʃ
korcsolyázások	k o r t͡ʃ o j aː z aː ʃ o k
használni	h ɒ s n aː l n i
úszóhártya	uː s oː ɦ aː r c ɒ
kábel	k aː b ɛ l
külföldre	k y l f ø l d r ɛ
otthona	o t h o n ɒ
gyújtás	ɟ uː j t aː ʃ
spontaneitások	ʃ p o n t ɒ n ɛʲ i t aː ʃ o k
bordásfal	b o r d aː ʃ f ɒ l
novella	n o v ɛ lː ɒ
felülvizsgálata	f ɛ l y l v i ʒ ɡ aː l ɒ t ɒ
sikátor	ʃ i k aː t o r
legeslegkeserűbb	l ɛ ɡ ɛ ʃ l ɛ kː ɛ ʃ ɛ r yː bː
rendelkezéseit	r ɛ n d ɛ l k ɛ z eː ʃ ɛʲ i t
űrruhát	yː rː u ɦ aː t
nyájat	ɲ aː j ɒ t
hozzászólásra	h o zː aː s oː l aː ʃ r ɒ
dolmányaid	d o l m aː ɲ ɒʲ i d
szakmát	s ɒ k m aː t
művelet	m yː v ɛ l ɛ t
körkép	k ø r k eː p
valának	v ɒ l aː n ɒ k
kérdésére	k eː r d eː ʃ eː r ɛ
akácos	ɒ k aː t͡s o ʃ
robbantott	r o bː ɒ n t o tː
világgal	v i l aː ɡː ɒ l
szellemeink	s ɛ lː ɛ m ɛʲ i ŋ k
ollók	o lː oː k
misék	m i ʃ eː k
mibe	m i b ɛ
ordasok	o r d ɒ ʃ o k
hamvaszt	h ɒ ɱ v ɒ s t
csúnyaságok	t͡ʃ uː ɲ ɒ ʃ aː ɡ o k
marja	m ɒ r j ɒ
elképzelés	ɛ l k eː b z ɛ l eː ʃ
mértékek	m eː r t eː k ɛ k
híven	h iː v ɛ n
halmazokon	h ɒ l m ɒ z o k o n
szállodák	s aː lː o d aː k
javasolja	j ɒ v ɒ ʃ o jː ɒ
nyomná	ɲ o m n aː
aggódó	ɒ ɡː oː d oː
borostyánok	b o r o ʃ c aː n o k
színtelenség	s iː n t ɛ l ɛ n ʃ eː ɡ
előirányzat	ɛ l øːʲ i r aː ɲ z ɒ t
suhan	ʃ u ɦ ɒ n
tényeket	t eː ɲ ɛ k ɛ t
ereklye	ɛ r ɛ k j ɛ
soha	ʃ o ɦ ɒ
eredményeket	ɛ r ɛ d m eː ɲ ɛ k ɛ t
klán	k l aː n
vályú	v aː j uː
filmekre	f i l m ɛ k r ɛ
ügyesség	y ɟ ɛ ʃː eː ɡ
akartok	ɒ k ɒ r t o k
egyszerűbben	ɛ c s ɛ r yː bː ɛ n
gúlák	ɡ uː l aː k
kojot	k o j o t
akármelyik	ɒ k aː r m ɛ j i k
teknősök	t ɛ k n øː ʃ ø k
polihisztorok	p o l i h i s t o r o k
tanácsadó	t ɒ n aː t͡ʃ ɒ d oː
lépcsőház	l eː p t͡ʃ øː ɦ aː z
puritanizmus	p u r i t ɒ n i z m u ʃ
abból	ɒ bː oː l
behatol	b ɛ ɦ ɒ t o l
villán	v i lː aː n
embereik	ɛ m b ɛ r ɛʲ i k
elnökjelöltségek	ɛ l n ø k j ɛ l ø l t͡ʃ eː ɡ ɛ k
zeneszerző	z ɛ n ɛ s ɛ r z øː
cimbalom	t͡s i m b ɒ l o m
iparon	i p ɒ r o n
hasak	h ɒ ʃ ɒ k
tudta	t u tː ɒ
ízlik	iː z l i k
háztartás	h aː s t ɒ r t aː ʃ
elhatároz	ɛ l ɦ ɒ t aː r o z
legcsökönyösebben	l ɛ k t͡ʃ ø k ø ɲ ø ʃ ɛ bː ɛ n
súlyosabb	ʃ uː j o ʃ ɒ bː
érc	eː r t͡s
megható	m ɛ k h ɒ t oː
szívében	s iː v eː b ɛ n
januárban	j ɒ n u aː r b ɒ n
vitézek	v i t eː z ɛ k
veri	v ɛ r i
linkekre	l i ŋ k ɛ k r ɛ
cenzúra	t͡s ɛ n z uː r ɒ
bibliai	b i b l iʲ ɒʲ i
merisztéma	m ɛ r i s t eː m ɒ
beállításokat	b ɛ aː lː iː t aː ʃ o k ɒ t
rejszol	r ɛ j s o l
acetonokat	ɒ t͡s ɛ t o n o k ɒ t
többnejűség	t ø b n ɛ j yː ʃ eː ɡ
méhet	m eː ɦ ɛ t
alperes	ɒ l p ɛ r ɛ ʃ
nyarat	ɲ ɒ r ɒ t
gyakorlata	ɟ ɒ k o r l ɒ t ɒ
bilik	b i l i k
zenélünk	z ɛ n eː l y ŋ k
alkáitok	ɒ l k aːʲ i t o k
dizentéria	d i z ɛ n t eː r iʲ ɒ
annektál	ɒ nː ɛ k t aː l
koldus	k o l d u ʃ
vél	v eː l
veséitek	v ɛ ʃ eːʲ i t ɛ k
kategóriájú	k ɒ t ɛ ɡ oː r iʲ aː j uː
nézz	n eː zː
hajkeféje	h ɒ j k ɛ f eː j ɛ
nómenklatúra	n oː m ɛ ŋ k l ɒ t uː r ɒ
paklik	p ɒ k l i k
szamár	s ɒ m aː r
szaglászik	s ɒ ɡ l aː s i k
összehasonlíthatóbb	ø sː ɛ ɦ ɒ ʃ o n l iː t h ɒ t oː bː
szeszély	s ɛ s eː j
oroszlánfóka	o r o s l aː ɱ f oː k ɒ
kvintek	k v i n t ɛ k
khmer	k m ɛ r
következetes	k ø v ɛ t k ɛ z ɛ t ɛ ʃ
kerozin	k ɛ r o z i n
agglomeráció	ɒ ɡ l o m ɛ r aː t͡s iʲ oː
mondasz	m o n d ɒ s
földbirtokosok	f ø l d b i r t o k o ʃ o k
könyvkötő	k ø ɲ f k ø t øː
kezdesz	k ɛ z d ɛ s
szorul	s o r u l
kortyok	k o r c o k
viszontagságok	v i s o n t ɒ k ʃ aː ɡ o k
bélyeggyűjtés	b eː j ɛ ɡ ɟ yː j t eː ʃ
fajtánk	f ɒ j t aː ŋ k
fülbevalók	f y l b ɛ v ɒ l oː k
házaim	h aː z ɒʲ i m
vetve	v ɛ t v ɛ
budapestre	b u d ɒ p ɛ ʃ t r ɛ
alj	ɒ jː
betűért	b ɛ t yːʲ eː r t
barátai	b ɒ r aː t ɒʲ i
ökológiai	ø k o l oː ɡ iʲ ɒʲ i
csip	t͡ʃ i p
üvöltés	y v ø l t eː ʃ
átalag	aː t ɒ l ɒ ɡ
beljebb	b ɛ jː ɛ bː
strandpapucs	ʃ t r ɒ n t p ɒ p u t͡ʃ
építkezés	eː p iː t k ɛ z eː ʃ
találunk	t ɒ l aː l u ŋ k
kilométer	k i l o m eː t ɛ r
szemelvények	s ɛ m ɛ l v eː ɲ ɛ k
tüzérek	t y z eː r ɛ k
választható	v aː l ɒ s t h ɒ t oː
származékok	s aː r m ɒ z eː k o k
megkövez	m ɛ kː ø v ɛ z
részünkre	r eː s y ŋ k r ɛ
ruházat	r u ɦ aː z ɒ t
világűr	v i l aː ɡ yː r
archeológiák	ɒ r ɦ ɛ o l oː ɡ iʲ aː k
jelszava	j ɛ l s ɒ v ɒ
betegek	b ɛ t ɛ ɡ ɛ k
orangutánok	o r ɒ ŋ ɡ u t aː n o k
husáng	h u ʃ aː ŋ ɡ
szemüreg	s ɛ m y r ɛ ɡ
nógrád	n oː ɡ r aː d
kasmír	k ɒ ʃ m iː r
cédrusfába	t͡s eː d r u ʃ f aː b ɒ
kije	k i j ɛ
hová	h o v aː
hozzászólásaid	h o zː aː s oː l aː ʃ ɒʲ i d
lássam	l aː ʃː ɒ m
rituálisabban	r i t u aː l i ʃ ɒ bː ɒ n
csapjuk	t͡ʃ ɒ p j u k
restell	r ɛ ʃ t ɛ lː
festőállvány	f ɛ ʃ t øː aː l v aː ɲ
körmötök	k ø r m ø t ø k
újnál	uː j n aː l
épületében	eː p y l ɛ t eː b ɛ n
karszalag	k ɒ r s ɒ l ɒ ɡ
izmaim	i z m ɒʲ i m
fájdalom	f aː j d ɒ l o m
elválik	ɛ l v aː l i k
deléció	d ɛ l eː t͡s iʲ oː
marionetted	m ɒ r iʲ o n ɛ tː ɛ d
problémád	p r o b l eː m aː d
biztosítékok	b i s t o ʃ iː t eː k o k
üdvözlőlap	y d v ø z l øː l ɒ p
regionális	r ɛ ɡ iʲ o n aː l i ʃ
aljas	ɒ jː ɒ ʃ
hosszúság	h o sː uː ʃ aː ɡ
birsalmafáim	b i r ʃ ɒ l m ɒ f aːʲ i m
agitációk	ɒ ɡ i t aː t͡s iʲ oː k
bársonyok	b aː r ʃ o ɲ o k
útja	uː cː ɒ
helyzetből	h ɛ j z ɛ d b øː l
temesse	t ɛ m ɛ ʃː ɛ
villiért	v i lː iʲ eː r t
lúgos	l uː ɡ o ʃ
februárod	f ɛ b r u aː r o d
halunk	h ɒ l u ŋ k
álomvilág	aː l o ɱ v i l aː ɡ
lustaságok	l u ʃ t ɒ ʃ aː ɡ o k
india	i n d iʲ ɒ
mikrométer	m i k r o m eː t ɛ r
fokom	f o k o m
büntetőjogi	b y n t ɛ t øː j o ɡ i
mellékel	m ɛ lː eː k ɛ l
bagdadi	b ɒ ɡ d ɒ d i
traktoron	t r ɒ k t o r o n
megfelelni	m ɛ k f ɛ l ɛ l n i
filmnek	f i l m n ɛ k
községi	k ø ʃː eː ɡ i
mindben	m i n d b ɛ n
edényalátét	ɛ d eː ɲ ɒ l aː t eː t
ferencz	f ɛ r ɛ n t͡s
kísértet	k iː ʃ eː r t ɛ t
szele	s ɛ l ɛ
sorton	ʃ o r t o n
órabérek	oː r ɒ b eː r ɛ k
kabát	k ɒ b aː t
barkák	b ɒ r k aː k
számítógéppel	s aː m iː t oː ɡ eː pː ɛ l
pajzsmirigyhormon	p ɒ j ʒ m i r i c h o r m o n
összegyűjteni	ø sː ɛ ɟ yː j t ɛ n i
korbácsaim	k o r b aː t͡ʃ ɒʲ i m
csaknem	t͡ʃ ɒ k n ɛ m
repked	r ɛ p k ɛ d
hajsza	h ɒ j s ɒ
kényelmesebben	k eː ɲ ɛ l m ɛ ʃ ɛ bː ɛ n
harisnyanadrág	h ɒ r i ʃ ɲ ɒ n ɒ d r aː ɡ
érvénytelen	eː r v eː ɲ t ɛ l ɛ n
lövedék	l ø v ɛ d eː k
próbáltátok	p r oː b aː l t aː t o k
suttogó	ʃ u tː o ɡ oː
vízzel	v iː zː ɛ l
továbbít	t o v aː bː iː t
izmok	i z m o k
kisebbít	k i ʃː ɛ bː iː t
elírások	ɛ l iː r aː ʃ o k
porta	p o r t ɒ
sut	ʃ u t
taut	t ɒ u t
válaszolta	v aː l ɒ s o l t ɒ
időtlen	i d øː t l ɛ n
pénzem	p eː n z ɛ m
kiterjedő	k i t ɛ r j ɛ d øː
porára	p o r aː r ɒ
fizettétek	f i z ɛ tː eː t ɛ k
portál	p o r t aː l
fiatalt	f iʲ ɒ t ɒ l t
januárért	j ɒ n u aː r eː r t
családfákra	t͡ʃ ɒ l aː t f aː k r ɒ
bőrt	b øː r t
veti	v ɛ t i
fonhat	f o n ɦ ɒ t
szólhat	s oː l ɦ ɒ t
kékharisnya	k eː k h ɒ r i ʃ ɲ ɒ
énekeltetek	eː n ɛ k ɛ l t ɛ t ɛ k
kibaszott	k i b ɒ s o tː
tőzike	t øː z i k ɛ
gondnokaink	ɡ o n d n o k ɒʲ i ŋ k
sót	ʃ oː t
negyvennegyedik	n ɛ ɟ v ɛ nː ɛ ɟ ɛ d i k
igazságot	i ɡ ɒ ʃː aː ɡ o t
játékban	j aː t eː ɡ b ɒ n
labdarúgás	l ɒ b d ɒ r uː ɡ aː ʃ
helyük	h ɛ j y k
szempillafestékek	s ɛ m p i lː ɒ f ɛ ʃ t eː k ɛ k
selymes	ʃ ɛ j m ɛ ʃ
csata	t͡ʃ ɒ t ɒ
internacionalizmus	i n t ɛ r n ɒ t͡s iʲ o n ɒ l i z m u ʃ
alkákra	ɒ l k aː k r ɒ
svindler	ʃ v i n d l ɛ r
hant	h ɒ n t
csinnadratta	t͡ʃ i nː ɒ d r ɒ tː ɒ
csontú	t͡ʃ o n t uː
bumerángok	b u m ɛ r aː ŋ ɡ o k
mennyezetek	m ɛ ɲː ɛ z ɛ t ɛ k
körből	k ø r b øː l
beépített	b ɛʲ eː p iː t ɛ tː
korán	k o r aː n
áldott	aː l d o tː
márc.	m aː r t͡s iʲ u ʃ
emelettel	ɛ m ɛ l ɛ tː ɛ l
engesztelhetetlen	ɛ ŋ ɡ ɛ s t ɛ l ɦ ɛ t ɛ t l ɛ n
reformáció	r ɛ f o r m aː t͡s iʲ oː
klumpa	k l u m p ɒ
oszlik	o s l i k
sarka	ʃ ɒ r k ɒ
folyótorkolat	f o j oː t o r k o l ɒ t
abakuszon	ɒ b ɒ k u s o n
szedők	s ɛ d øː k
találmány	t ɒ l aː l m aː ɲ
budán	b u d aː n
sorsig	ʃ o r ʃ i ɡ
lobbanékony	l o bː ɒ n eː k o ɲ
februárjaik	f ɛ b r u aː r j ɒʲ i k
alkotmányosabb	ɒ l k o t m aː ɲ o ʃ ɒ bː
gyászok	ɟ aː s o k
verbéna	v ɛ r b eː n ɒ
születtél	s y l ɛ tː eː l
feladatainak	f ɛ l ɒ d ɒ t ɒʲ i n ɒ k
kifutó	k i f u t oː
gyulladó	ɟ u lː ɒ d oː
neveztetik	n ɛ v ɛ s t ɛ t i k
hülyék	h y j eː k
szerdák	s ɛ r d aː k
januáron	j ɒ n u aː r o n
bajtól	b ɒ j t oː l
alakért	ɒ l ɒ k eː r t
orgovány	o r ɡ o v aː ɲ
bútorok	b uː t o r o k
pirit	p i r i t
tékozol	t eː k o z o l
törvényesen	t ø r v eː ɲ ɛ ʃ ɛ n
almafáitok	ɒ l m ɒ f aːʲ i t o k
állnátok	aː l n aː t o k
akármerre	ɒ k aː r m ɛ rː ɛ
tárgyeset	t aː r ɟ ɛ ʃ ɛ t
legalábbis	l ɛ ɡ ɒ l aː bː i ʃ
duzzog	d u zː o ɡ
forró	f o rː oː
falevelet	f ɒ l ɛ v ɛ l ɛ t
grenada	ɡ r ɛ n ɒ d ɒ
legfiatalabb	l ɛ k f iʲ ɒ t ɒ l ɒ bː
dönti	d ø n t i
akadálytalanul	ɒ k ɒ d aː j t ɒ l ɒ n u l
delta	d ɛ l t ɒ
körme	k ø r m ɛ
bőrig	b øː r i ɡ
nyelőcsövek	ɲ ɛ l øː t͡ʃ ø v ɛ k
órája	oː r aː j ɒ
ördöghal	ø r d ø k h ɒ l
elsőt	ɛ l ʃ øː t
bőrgyógyász	b øː r ɟ oː ɟ aː s
lakkoz	l ɒ kː o z
korig	k o r i ɡ
hermelinen	h ɛ r m ɛ l i n ɛ n
önmagát	ø mː ɒ ɡ aː t
kétségbeesést	k eː t͡ʃː eː ɡ b ɛ ɛ ʃ eː ʃ t
szívesen	s iː v ɛ ʃ ɛ n
dajkáért	d ɒ j k aːʲ eː r t
polcon	p o l t͡s o n
kefe	k ɛ f ɛ
szicília	s i t͡s iː l iʲ ɒ
márciuson	m aː r t͡s iʲ u ʃ o n
gyakorlatos	ɟ ɒ k o r l ɒ t o ʃ
megtalálta	m ɛ k t ɒ l aː l t ɒ
magunk	m ɒ ɡ u ŋ k
képpont	k eː pː o n t
levegőszennyezés	l ɛ v ɛ ɡ øː s ɛ ɲː ɛ z eː ʃ
kapjátok	k ɒ p j aː t o k
sakkjátékosok	ʃ ɒ k j aː t eː k o ʃ o k
mesteren	m ɛ ʃ t ɛ r ɛ n
gyakorta	ɟ ɒ k o r t ɒ
milyenekként	m i j ɛ n ɛ kː eː n t
filmmel	f i l m ɛ l
tengeri	t ɛ ŋ ɡ ɛ r i
plakát	p l ɒ k aː t
atomfizika	ɒ t o ɱ f i z i k ɒ
naplementék	n ɒ p l ɛ m ɛ n t eː k
sablonod	ʃ ɒ b l o n o d
jöttünk	j ø tː y ŋ k
hegységek	h ɛ c ʃ eː ɡ ɛ k
önéletrajzok	ø n eː l ɛ t r ɒ j z o k
agyonvág	ɒ ɟ o ɱ v aː ɡ
dobsz	d o p s
cédrusfáról	t͡s eː d r u ʃ f aː r oː l
tapintatlan	t ɒ p i n t ɒ t l ɒ n
thaion	t aː j o n
világból	v i l aː ɡ b oː l
sütnivaló	ʃ y t n i v ɒ l oː
tolerancia	t o l ɛ r ɒ n t͡s iʲ ɒ
mánál	m aː n aː l
teniszeztek	t ɛ n i s ɛ s t ɛ k
sörötök	ʃ ø r ø t ø k
világokig	v i l aː ɡ o k i ɡ
villacsontok	v i lː ɒ t͡ʃ o n t o k
gőzös	ɡ øː z ø ʃ
területre	t ɛ r y l ɛ t r ɛ
kiütések	k iʲ y t eː ʃ ɛ k
hangfalra	h ɒ ŋ k f ɒ rː ɒ
katódsugár	k ɒ t oː t͡ʃː u ɡ aː r
elkezdem	ɛ l k ɛ z d ɛ m
szavazati	s ɒ v ɒ z ɒ t i
pacán	p ɒ t͡s aː n
kidolgozás	k i d o l ɡ o z aː ʃ
nagyokért	n ɒ ɟ o k eː r t
lapokhoz	l ɒ p o k h o z
pajzsok	p ɒ j ʒ o k
mindnél	m i n d n eː l
mennyiségét	m ɛ ɲː i ʃ eː ɡ eː t
ezoterikus	ɛ z o t ɛ r i k u ʃ
nyomtató	ɲ o m t ɒ t oː
állnánk	aː l n aː ŋ k
fiatalok	f iʲ ɒ t ɒ l o k
plüss	p l y ʃː
ébenfa	eː b ɛ ɱ f ɒ
dölyfök	d ø j f ø k
amelyet	ɒ m ɛ j ɛ t
napsugár	n ɒ p ʃ u ɡ aː r
vetekszik	v ɛ t ɛ k s i k
minthogy	m i n t h o ɟ
úszunk	uː s u ŋ k
széllökés	s eː lː ø k eː ʃ
hidrolízis	h i d r o l iː z i ʃ
szagelszívó	s ɒ ɡ ɛ l s iː v oː
dolmányon	d o l m aː ɲ o n
nyilasok	ɲ i l ɒ ʃ o k
fókusztávolság	f oː k u s t aː v o l ʃ aː ɡ
andrea	ɒ n d r ɛ ɒ
kölcsönad	k ø l t͡ʃ ø n ɒ d
hitelt	h i t ɛ l t
depresszió	d ɛ p r ɛ sː iʲ oː
katonai	k ɒ t o n ɒʲ i
köpenyegek	k ø p ɛ ɲ ɛ ɡ ɛ k
kapcsolatra	k ɒ p t͡ʃ o l ɒ t r ɒ
bohóchal	b o ɦ oː h ɒ l
nyelvtörő	ɲ ɛ l f t ø r øː
akárkibe	ɒ k aː r k i b ɛ
hamisítvány	h ɒ m i ʃ iː t v aː ɲ
vesénk	v ɛ ʃ eː ŋ k
combok	t͡s o m b o k
karaim	k ɒ r ɒʲ i m
építmény	eː p iː t m eː ɲ
éjjel	eː jː ɛ l
tüsszentek	t y sː ɛ n t ɛ k
mellette	m ɛ lː ɛ tː ɛ
rigó	r i ɡ oː
családfába	t͡ʃ ɒ l aː t f aː b ɒ
szabadesés	s ɒ b ɒ d ɛ ʃ eː ʃ
fehérebb	f ɛ ɦ eː r ɛ bː
dagerrotípia	d ɒ ɡ ɛ rː o t iː p iʲ ɒ
édeskömények	eː d ɛ ʃ k ø m eː ɲ ɛ k
viaszaik	v iʲ ɒ s ɒʲ i k
posztgraduális	p o z d ɡ r ɒ d u aː l i ʃ
elmegyógyintézet	ɛ l m ɛ ɟ oː ɟ i n t eː z ɛ t
hivatalnok	h i v ɒ t ɒ l n o k
nű	n yː
fennsík	f ɛ n ʃ iː k
képtelenségek	k eː p t ɛ l ɛ n ʃ eː ɡ ɛ k
vezetővel	v ɛ z ɛ t øː v ɛ l
árusok	aː r u ʃ o k
borítékok	b o r iː t eː k o k
dél	d eː l
rendkívüli	r ɛ n t k iː v y l i
pék	p eː k
pezsgőspohárból	p ɛ ʒ ɡ øː ʃ p o ɦ aː r b oː l
halljon	h ɒ jː o n
korreláció	k o rː ɛ l aː t͡s iʲ oː
gravitáció	ɡ r ɒ v i t aː t͡s iʲ oː
toalett	t o ɒ l ɛ tː
nyilatkozata	ɲ i l ɒ t k o z ɒ t ɒ
tészta	t eː s t ɒ
orchidea	o r ɦ i d ɛ ɒ
sarkon	ʃ ɒ r k o n
elleni	ɛ lː ɛ n i
ártatlanságok	aː r t ɒ t l ɒ n ʃ aː ɡ o k
madrigál	m ɒ d r i ɡ aː l
hazaér	h ɒ z ɒʲ eː r
homloküreg	h o m l o k y r ɛ ɡ
születtem	s y l ɛ tː ɛ m
bánom	b aː n o m
átlagéletkorok	aː t l ɒ ɡ eː l ɛ t k o r o k
vakondokok	v ɒ k o n d o k o k
viszi	v i s i
irigykedések	i r i c k ɛ d eː ʃ ɛ k
légitársaságok	l eː ɡ i t aː r ʃ ɒ ʃ aː ɡ o k
üzem	y z ɛ m
